时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-19 09:53:00,5.04,5.04,5.04,5.04,674,339696.0,4.967
2026-01-19 09:54:00,5.04,5.04,5.04,5.04,1549,780696.0,4.967
2026-01-19 09:55:00,5.04,5.04,5.04,5.04,792,399168.0,4.967
2026-01-19 09:56:00,5.04,5.04,5.04,5.04,590,297360.0,4.967
2026-01-19 09:57:00,5.04,5.04,5.04,5.04,2475,1247400.0,4.968
2026-01-19 09:58:00,5.04,5.04,5.04,5.04,749,377496.0,4.968
2026-01-19 09:59:00,5.04,5.04,5.04,5.04,1181,595224.0,4.968
2026-01-19 10:00:00,5.04,5.04,5.04,5.04,1366,688464.0,4.968
2026-01-19 10:01:00,5.04,5.04,5.04,5.04,1014,511056.0,4.968
2026-01-19 10:02:00,5.04,5.04,5.04,5.04,322,162288.0,4.968
2026-01-19 10:03:00,5.04,5.04,5.04,5.04,341,171864.0,4.968
2026-01-19 10:04:00,5.04,5.04,5.04,5.04,351,176904.0,4.968
2026-01-19 10:05:00,5.04,5.04,5.04,5.04,1780,897120.0,4.968
2026-01-19 10:06:00,5.04,5.04,5.04,5.04,364,183456.0,4.968
2026-01-19 10:07:00,5.04,5.04,5.04,5.04,458,230832.0,4.968
2026-01-19 10:08:00,5.04,5.04,5.04,5.04,195,98280.0,4.968
2026-01-19 10:09:00,5.04,5.04,5.04,5.04,294,148176.0,4.968
2026-01-19 10:10:00,5.04,5.04,5.04,5.04,418,210672.0,4.968
2026-01-19 10:11:00,5.04,5.04,5.04,5.04,605,304920.0,4.968
2026-01-19 10:12:00,5.04,5.04,5.04,5.04,844,425376.0,4.968
2026-01-19 10:13:00,5.04,5.04,5.04,5.04,306,154224.0,4.968
2026-01-19 10:14:00,5.04,5.04,5.04,5.04,355,178920.0,4.968
2026-01-19 10:15:00,5.04,5.04,5.04,5.04,421,212184.0,4.968
2026-01-19 10:16:00,5.04,5.04,5.04,5.04,477,240408.0,4.968
2026-01-19 10:17:00,5.04,5.04,5.04,5.04,362,182448.0,4.968
2026-01-19 10:18:00,5.04,5.04,5.04,5.04,257,129528.0,4.968
2026-01-19 10:19:00,5.04,5.04,5.04,5.04,235,118440.0,4.968
2026-01-19 10:20:00,5.04,5.04,5.04,5.04,1097,552888.0,4.968
2026-01-19 10:21:00,5.04,5.04,5.04,5.04,355,178920.0,4.968
2026-01-19 10:22:00,5.04,5.04,5.04,5.04,1239,624456.0,4.968
2026-01-19 10:23:00,5.04,5.04,5.04,5.04,187,94248.0,4.968
2026-01-19 10:24:00,5.04,5.04,5.04,5.04,1566,789264.0,4.969
2026-01-19 10:25:00,5.04,5.04,5.04,5.04,585,294840.0,4.969
2026-01-19 10:26:00,5.04,5.04,5.04,5.04,321,161784.0,4.969
2026-01-19 10:27:00,5.04,5.04,5.04,5.04,163,82152.0,4.969
2026-01-19 10:28:00,5.04,5.04,5.04,5.04,2368,1193472.0,4.969
2026-01-19 10:29:00,5.04,5.04,5.04,5.04,747,376488.0,4.969
2026-01-19 10:30:00,5.04,5.04,5.04,5.04,275,138600.0,4.969
2026-01-19 10:31:00,5.04,5.04,5.04,5.04,490,246960.0,4.969
2026-01-19 10:32:00,5.04,5.04,5.04,5.04,130,65520.0,4.969
2026-01-19 10:33:00,5.04,5.04,5.04,5.04,151,76104.0,4.969
2026-01-19 10:34:00,5.04,5.04,5.04,5.04,57,28728.0,4.969
2026-01-19 10:35:00,5.04,5.04,5.04,5.04,490,246960.0,4.969
2026-01-19 10:36:00,5.04,5.04,5.04,5.04,478,240912.0,4.969
2026-01-19 10:37:00,5.04,5.04,5.04,5.04,473,238392.0,4.969
2026-01-19 10:38:00,5.04,5.04,5.04,5.04,307,154728.0,4.969
2026-01-19 10:39:00,5.04,5.04,5.04,5.04,98,49392.0,4.969
2026-01-19 10:40:00,5.04,5.04,5.04,5.04,189,95256.0,4.969
2026-01-19 10:41:00,5.04,5.04,5.04,5.04,253,127512.0,4.969
2026-01-19 10:42:00,5.04,5.04,5.04,5.04,247,124488.0,4.969
2026-01-19 10:43:00,5.04,5.04,5.04,5.04,211,106344.0,4.969
2026-01-19 10:44:00,5.04,5.04,5.04,5.04,239,120456.0,4.969
2026-01-19 10:45:00,5.04,5.04,5.04,5.04,238,119952.0,4.969
2026-01-19 10:46:00,5.04,5.04,5.04,5.04,204,102816.0,4.969
2026-01-19 10:47:00,5.04,5.04,5.04,5.04,325,163800.0,4.969
2026-01-19 10:48:00,5.04,5.04,5.04,5.04,337,169848.0,4.969
2026-01-19 10:49:00,5.04,5.04,5.04,5.04,447,225288.0,4.969
2026-01-19 10:50:00,5.04,5.04,5.04,5.04,109,54936.0,4.969
2026-01-19 10:51:00,5.04,5.04,5.04,5.04,250,126000.0,4.969
2026-01-19 10:52:00,5.04,5.04,5.04,5.04,127,64008.0,4.969
2026-01-19 10:53:00,5.04,5.04,5.04,5.04,377,190008.0,4.969
2026-01-19 10:54:00,5.04,5.04,5.04,5.04,402,202608.0,4.969
2026-01-19 10:55:00,5.04,5.04,5.04,5.04,336,169344.0,4.969
2026-01-19 10:56:00,5.04,5.04,5.04,5.04,261,131544.0,4.969
2026-01-19 10:57:00,5.04,5.04,5.04,5.04,91,45864.0,4.969
2026-01-19 10:58:00,5.04,5.04,5.04,5.04,50,25200.0,4.969
2026-01-19 10:59:00,5.04,5.04,5.04,5.04,157,79128.0,4.969
2026-01-19 11:00:00,5.04,5.04,5.04,5.04,120,60480.0,4.969
2026-01-19 11:01:00,5.04,5.04,5.04,5.04,325,163800.0,4.969
2026-01-19 11:02:00,5.04,5.04,5.04,5.04,88,44352.0,4.969
2026-01-19 11:03:00,5.04,5.04,5.04,5.04,85,42840.0,4.969
2026-01-19 11:04:00,5.04,5.04,5.04,5.04,344,173376.0,4.969
2026-01-19 11:05:00,5.04,5.04,5.04,5.04,43,21672.0,4.969
2026-01-19 11:06:00,5.04,5.04,5.04,5.04,287,144648.0,4.969
2026-01-19 11:07:00,5.04,5.04,5.04,5.04,26,13104.0,4.969
2026-01-19 11:08:00,5.04,5.04,5.04,5.04,37,18648.0,4.969
2026-01-19 11:09:00,5.04,5.04,5.04,5.04,112,56448.0,4.969
2026-01-19 11:10:00,5.04,5.04,5.04,5.04,95,47880.0,4.969
2026-01-19 11:11:00,5.04,5.04,5.04,5.04,559,281736.0,4.969
2026-01-19 11:12:00,5.04,5.04,5.04,5.04,2,1008.0,4.969
2026-01-19 11:13:00,5.04,5.04,5.04,5.04,90,45360.0,4.969
2026-01-19 11:14:00,5.04,5.04,5.04,5.04,128,64512.0,4.969
2026-01-19 11:15:00,5.04,5.04,5.04,5.04,91,45864.0,4.969
2026-01-19 11:16:00,5.04,5.04,5.04,5.04,60,30240.0,4.969
2026-01-19 11:17:00,5.04,5.04,5.04,5.04,37,18648.0,4.969
2026-01-19 11:18:00,5.04,5.04,5.04,5.04,107,53928.0,4.969
2026-01-19 11:19:00,5.04,5.04,5.04,5.04,44,22176.0,4.969
2026-01-19 11:20:00,5.04,5.04,5.04,5.04,71,35784.0,4.969
2026-01-19 11:21:00,5.04,5.04,5.04,5.04,203,102312.0,4.969
2026-01-19 11:22:00,5.04,5.04,5.04,5.04,58,29232.0,4.969
2026-01-19 11:23:00,5.04,5.04,5.04,5.04,256,129024.0,4.969
2026-01-19 11:24:00,5.04,5.04,5.04,5.04,104,52416.0,4.969
2026-01-19 11:25:00,5.04,5.04,5.04,5.04,270,136080.0,4.969
2026-01-19 11:26:00,5.04,5.04,5.04,5.04,60,30240.0,4.969
2026-01-19 11:27:00,5.04,5.04,5.04,5.04,110,55440.0,4.969
2026-01-19 11:28:00,5.04,5.04,5.04,5.04,106,53424.0,4.969
2026-01-19 11:29:00,5.04,5.04,5.04,5.04,45,22680.0,4.969
2026-01-19 11:30:00,5.04,5.04,5.04,5.04,88,44352.0,4.969
2026-01-19 13:01:00,5.04,5.04,5.04,5.04,2489,1254456.0,4.97
2026-01-19 13:02:00,5.04,5.04,5.04,5.04,165,83160.0,4.97
2026-01-19 13:03:00,5.04,5.04,5.04,5.04,162,81648.0,4.97
2026-01-19 13:04:00,5.04,5.04,5.04,5.04,139,70056.0,4.97
2026-01-19 13:05:00,5.04,5.04,5.04,5.04,363,182952.0,4.97
2026-01-19 13:06:00,5.04,5.04,5.04,5.04,62,31248.0,4.97
2026-01-19 13:07:00,5.04,5.04,5.04,5.04,100,50400.0,4.97
2026-01-19 13:08:00,5.04,5.04,5.04,5.04,81,40824.0,4.97
2026-01-19 13:09:00,5.04,5.04,5.04,5.04,197,99288.0,4.97
2026-01-19 13:10:00,5.04,5.04,5.04,5.04,58,29232.0,4.97
2026-01-19 13:11:00,5.04,5.04,5.04,5.04,217,109368.0,4.97
2026-01-19 13:12:00,5.04,5.04,5.04,5.04,127,64008.0,4.97
2026-01-19 13:13:00,5.04,5.04,5.04,5.04,72,36288.0,4.97
2026-01-19 13:14:00,5.04,5.04,5.04,5.04,74,37296.0,4.97
2026-01-19 13:15:00,5.04,5.04,5.04,5.04,68,34272.0,4.97
2026-01-19 13:16:00,5.04,5.04,5.04,5.04,361,181944.0,4.97
2026-01-19 13:17:00,5.04,5.04,5.04,5.04,149,75096.0,4.97
2026-01-19 13:18:00,5.04,5.04,5.04,5.04,407,205128.0,4.97
2026-01-19 13:19:00,5.04,5.04,5.04,5.04,68,34272.0,4.97
2026-01-19 13:20:00,5.04,5.04,5.04,5.04,195,98280.0,4.97
2026-01-19 13:21:00,5.04,5.04,5.04,5.04,220,110880.0,4.97
2026-01-19 13:22:00,5.04,5.04,5.04,5.04,141,71064.0,4.97
2026-01-19 13:23:00,5.04,5.04,5.04,5.04,113,56952.0,4.97
2026-01-19 13:24:00,5.04,5.04,5.04,5.04,24,12096.0,4.97
2026-01-19 13:25:00,5.04,5.04,5.04,5.04,548,276192.0,4.97
2026-01-19 13:26:00,5.04,5.04,5.04,5.04,116,58464.0,4.97
2026-01-19 13:27:00,5.04,5.04,5.04,5.04,614,309456.0,4.97
2026-01-19 13:28:00,5.04,5.04,5.04,5.04,264,133056.0,4.97
2026-01-19 13:29:00,5.04,5.04,5.04,5.04,59,29736.0,4.97
2026-01-19 13:30:00,5.04,5.04,5.04,5.04,27,13608.0,4.97
2026-01-19 13:31:00,5.04,5.04,5.04,5.04,392,197568.0,4.97
2026-01-19 13:32:00,5.04,5.04,5.04,5.04,33,16632.0,4.97
2026-01-19 13:33:00,5.04,5.04,5.04,5.04,74,37296.0,4.97
2026-01-19 13:34:00,5.04,5.04,5.04,5.04,197,99288.0,4.97
2026-01-19 13:35:00,5.04,5.04,5.04,5.04,179,90216.0,4.97
2026-01-19 13:36:00,5.04,5.04,5.04,5.04,151,76104.0,4.97
2026-01-19 13:37:00,5.04,5.04,5.04,5.04,116,58464.0,4.97
2026-01-19 13:38:00,5.04,5.04,5.04,5.04,119,59976.0,4.97
2026-01-19 13:39:00,5.04,5.04,5.04,5.04,4,2016.0,4.97
2026-01-19 13:40:00,5.04,5.04,5.04,5.04,19,9576.0,4.97
2026-01-19 13:41:00,5.04,5.04,5.04,5.04,82,41328.0,4.97
2026-01-19 13:42:00,5.04,5.04,5.04,5.04,32,16128.0,4.97
2026-01-19 13:43:00,5.04,5.04,5.04,5.04,41,20664.0,4.97
2026-01-19 13:44:00,5.04,5.04,5.04,5.04,21,10584.0,4.97
2026-01-19 13:45:00,5.04,5.04,5.04,5.04,62,31248.0,4.97
2026-01-19 13:46:00,5.04,5.04,5.04,5.04,62,31248.0,4.97
2026-01-19 13:47:00,5.04,5.04,5.04,5.04,129,65016.0,4.97
2026-01-19 13:48:00,5.04,5.04,5.04,5.04,72,36288.0,4.97
2026-01-19 13:49:00,5.04,5.04,5.04,5.04,137,69048.0,4.97
2026-01-19 13:50:00,5.04,5.04,5.04,5.04,183,92232.0,4.97
2026-01-19 13:51:00,5.04,5.04,5.04,5.04,244,122976.0,4.97
2026-01-19 13:52:00,5.04,5.04,5.04,5.04,56,28224.0,4.97
2026-01-19 13:53:00,5.04,5.04,5.04,5.04,27,13608.0,4.97
2026-01-19 13:54:00,5.04,5.04,5.04,5.04,52,26208.0,4.97
2026-01-19 13:55:00,5.04,5.04,5.04,5.04,69,34776.0,4.97
2026-01-19 13:56:00,5.04,5.04,5.04,5.04,195,98280.0,4.97
2026-01-19 13:57:00,5.04,5.04,5.04,5.04,284,143136.0,4.97
2026-01-19 13:58:00,5.04,5.04,5.04,5.04,219,110376.0,4.97
2026-01-19 13:59:00,5.04,5.04,5.04,5.04,57,28728.0,4.97
2026-01-19 14:00:00,5.04,5.04,5.04,5.04,41,20664.0,4.97
2026-01-19 14:01:00,5.04,5.04,5.04,5.04,162,81648.0,4.97
2026-01-19 14:02:00,5.04,5.04,5.04,5.04,233,117432.0,4.97
2026-01-19 14:03:00,5.04,5.04,5.04,5.04,25,12600.0,4.97
2026-01-19 14:04:00,5.04,5.04,5.04,5.04,68,34272.0,4.97
2026-01-19 14:05:00,5.04,5.04,5.04,5.04,63,31752.0,4.97
2026-01-19 14:06:00,5.04,5.04,5.04,5.04,144,72576.0,4.97
2026-01-19 14:07:00,5.04,5.04,5.04,5.04,62,31248.0,4.97
2026-01-19 14:08:00,5.04,5.04,5.04,5.04,181,91224.0,4.97
2026-01-19 14:09:00,5.04,5.04,5.04,5.04,27,13608.0,4.97
2026-01-19 14:10:00,5.04,5.04,5.04,5.04,164,82656.0,4.97
2026-01-19 14:11:00,5.04,5.04,5.04,5.04,169,85176.0,4.97
2026-01-19 14:12:00,5.04,5.04,5.04,5.04,73,36792.0,4.97
2026-01-19 14:13:00,5.04,5.04,5.04,5.04,76,38304.0,4.97
2026-01-19 14:14:00,5.04,5.04,5.04,5.04,14,7056.0,4.97
2026-01-19 14:15:00,5.04,5.04,5.04,5.04,91,45864.0,4.97
2026-01-19 14:16:00,5.04,5.04,5.04,5.04,131,66024.0,4.97
2026-01-19 14:17:00,5.04,5.04,5.04,5.04,56,28224.0,4.97
2026-01-19 14:18:00,5.04,5.04,5.04,5.04,5,2520.0,4.97
2026-01-19 14:19:00,5.04,5.04,5.04,5.04,1569,790776.0,4.97
2026-01-19 14:20:00,5.04,5.04,5.04,5.04,89,44856.0,4.97
2026-01-19 14:21:00,5.04,5.04,5.04,5.04,85,42840.0,4.97
2026-01-19 14:22:00,5.04,5.04,5.04,5.04,53,26712.0,4.97
2026-01-19 14:23:00,5.04,5.04,5.04,5.04,55,27720.0,4.97
2026-01-19 14:24:00,5.04,5.04,5.04,5.04,39,19656.0,4.97
2026-01-19 14:25:00,5.04,5.04,5.04,5.04,67,33768.0,4.97
2026-01-19 14:26:00,5.04,5.04,5.04,5.04,70,35280.0,4.97
2026-01-19 14:27:00,5.04,5.04,5.04,5.04,35,17640.0,4.97
2026-01-19 14:28:00,5.04,5.04,5.04,5.04,140,70560.0,4.97
2026-01-19 14:29:00,5.04,5.04,5.04,5.04,272,137088.0,4.97
2026-01-19 14:30:00,5.04,5.04,5.04,5.04,73,36792.0,4.97
2026-01-19 14:31:00,5.04,5.04,5.04,5.04,103,51912.0,4.97
2026-01-19 14:32:00,5.04,5.04,5.04,5.04,452,227808.0,4.97
2026-01-19 14:33:00,5.04,5.04,5.04,5.04,48,24192.0,4.97
2026-01-19 14:34:00,5.04,5.04,5.04,5.04,42,21168.0,4.97
2026-01-19 14:35:00,5.04,5.04,5.04,5.04,97,48888.0,4.97
2026-01-19 14:36:00,5.04,5.04,5.04,5.04,95,47880.0,4.97
2026-01-19 14:37:00,5.04,5.04,5.04,5.04,487,245448.0,4.97
2026-01-19 14:38:00,5.04,5.04,5.04,5.04,19,9576.0,4.97
2026-01-19 14:39:00,5.04,5.04,5.04,5.04,13,6552.0,4.97
2026-01-19 14:40:00,5.04,5.04,5.04,5.04,431,217224.0,4.97
2026-01-19 14:41:00,5.04,5.04,5.04,5.04,37,18648.0,4.97
2026-01-19 14:42:00,5.04,5.04,5.04,5.04,156,78624.0,4.97
2026-01-19 14:43:00,5.04,5.04,5.04,5.04,39,19656.0,4.97
2026-01-19 14:44:00,5.04,5.04,5.04,5.04,97,48888.0,4.97
2026-01-19 14:45:00,5.04,5.04,5.04,5.04,106,53424.0,4.97
2026-01-19 14:46:00,5.04,5.04,5.04,5.04,73,36792.0,4.97
2026-01-19 14:47:00,5.04,5.04,5.04,5.04,75,37800.0,4.97
2026-01-19 14:48:00,5.04,5.04,5.04,5.04,46,23184.0,4.97
2026-01-19 14:49:00,5.04,5.04,5.04,5.04,80,40320.0,4.97
2026-01-19 14:50:00,5.04,5.04,5.04,5.04,97,48888.0,4.97
2026-01-19 14:51:00,5.04,5.04,5.04,5.04,768,387072.0,4.97
2026-01-19 14:52:00,5.04,5.04,5.04,5.04,149,75096.0,4.97
2026-01-19 14:53:00,5.04,5.04,5.04,5.04,68,34272.0,4.97
2026-01-19 14:54:00,5.04,5.04,5.04,5.04,71,35784.0,4.97
2026-01-19 14:55:00,5.04,5.04,5.04,5.04,90,45360.0,4.97
2026-01-19 14:56:00,5.04,5.04,5.04,5.04,147,74088.0,4.97
2026-01-19 14:57:00,5.04,5.04,5.04,5.04,133,67032.0,4.97
2026-01-19 14:58:00,5.04,5.04,5.04,5.04,0,0.0,4.97
2026-01-19 14:59:00,5.04,5.04,5.04,5.04,0,0.0,4.97
2026-01-19 15:00:00,5.04,5.04,5.04,5.04,830,418320.0,4.971
