时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-19 09:59:00,8.11,8.11,8.11,8.11,862,699082.0,8.002
2026-01-19 10:00:00,8.11,8.11,8.11,8.11,387,313857.0,8.002
2026-01-19 10:01:00,8.11,8.11,8.11,8.11,370,300070.0,8.002
2026-01-19 10:02:00,8.11,8.11,8.11,8.11,155,125705.0,8.003
2026-01-19 10:03:00,8.11,8.11,8.11,8.11,285,231135.0,8.003
2026-01-19 10:04:00,8.11,8.11,8.11,8.11,892,723412.0,8.003
2026-01-19 10:05:00,8.11,8.11,8.11,8.11,139,112729.0,8.003
2026-01-19 10:06:00,8.11,8.11,8.11,8.11,449,364139.0,8.003
2026-01-19 10:07:00,8.11,8.11,8.11,8.11,248,201128.0,8.003
2026-01-19 10:08:00,8.11,8.11,8.11,8.11,250,202750.0,8.003
2026-01-19 10:09:00,8.11,8.11,8.11,8.11,444,360084.0,8.004
2026-01-19 10:10:00,8.11,8.11,8.11,8.11,305,247355.0,8.004
2026-01-19 10:11:00,8.11,8.11,8.11,8.11,1050,851550.0,8.004
2026-01-19 10:12:00,8.11,8.11,8.11,8.11,153,124083.0,8.004
2026-01-19 10:13:00,8.11,8.11,8.11,8.11,291,236001.0,8.004
2026-01-19 10:14:00,8.11,8.11,8.11,8.11,2191,1776901.0,8.005
2026-01-19 10:15:00,8.11,8.11,8.11,8.11,2433,1973163.0,8.006
2026-01-19 10:16:00,8.11,8.11,8.11,8.11,297,240867.0,8.006
2026-01-19 10:17:00,8.11,8.11,8.11,8.11,1257,1019427.0,8.007
2026-01-19 10:18:00,8.11,8.11,8.11,8.11,243,197073.0,8.007
2026-01-19 10:19:00,8.11,8.11,8.11,8.11,175,141925.0,8.007
2026-01-19 10:20:00,8.11,8.11,8.11,8.11,421,341431.0,8.007
2026-01-19 10:21:00,8.11,8.11,8.11,8.11,138,111918.0,8.007
2026-01-19 10:22:00,8.11,8.11,8.11,8.11,210,170310.0,8.007
2026-01-19 10:23:00,8.11,8.11,8.11,8.11,3308,2682788.0,8.009
2026-01-19 10:24:00,8.11,8.11,8.11,8.11,1768,1433848.0,8.009
2026-01-19 10:25:00,8.11,8.11,8.11,8.11,1494,1211634.0,8.01
2026-01-19 10:26:00,8.11,8.11,8.11,8.11,1219,988609.0,8.01
2026-01-19 10:27:00,8.11,8.11,8.11,8.11,7728,6267083.0,8.013
2026-01-19 10:28:00,8.11,8.11,8.11,8.11,797,646367.0,8.013
2026-01-19 10:29:00,8.11,8.11,8.11,8.11,498,403878.0,8.013
2026-01-19 10:30:00,8.11,8.11,8.11,8.11,278,225458.0,8.013
2026-01-19 10:31:00,8.11,8.11,8.11,8.11,629,510119.0,8.014
2026-01-19 10:32:00,8.11,8.11,8.11,8.11,1637,1327607.0,8.014
2026-01-19 10:33:00,8.11,8.11,8.11,8.11,6878,5578058.0,8.016
2026-01-19 10:34:00,8.11,8.11,8.11,8.11,1413,1145943.0,8.017
2026-01-19 10:35:00,8.11,8.11,8.11,8.11,1279,1037269.0,8.017
2026-01-19 10:36:00,8.11,8.11,8.11,8.11,2165,1755815.0,8.018
2026-01-19 10:37:00,8.11,8.11,8.11,8.11,1301,1055111.0,8.018
2026-01-19 10:38:00,8.11,8.11,8.11,8.11,346,280606.0,8.019
2026-01-19 10:39:00,8.11,8.11,8.11,8.11,436,353596.0,8.019
2026-01-19 10:40:00,8.11,8.11,8.11,8.11,354,287094.0,8.019
2026-01-19 10:41:00,8.11,8.11,8.11,8.11,117,94887.0,8.019
2026-01-19 10:42:00,8.11,8.11,8.11,8.11,185,150035.0,8.019
2026-01-19 10:43:00,8.11,8.11,8.11,8.11,151,122461.0,8.019
2026-01-19 10:44:00,8.11,8.11,8.11,8.11,66,53526.0,8.019
2026-01-19 10:45:00,8.11,8.11,8.11,8.11,446,361706.0,8.019
2026-01-19 10:46:00,8.11,8.11,8.11,8.11,323,261953.0,8.019
2026-01-19 10:47:00,8.11,8.11,8.11,8.11,536,434696.0,8.019
2026-01-19 10:48:00,8.11,8.11,8.11,8.11,76,61636.0,8.019
2026-01-19 10:49:00,8.11,8.11,8.11,8.11,380,308180.0,8.019
2026-01-19 10:50:00,8.11,8.11,8.11,8.11,63,51093.0,8.019
2026-01-19 10:51:00,8.11,8.11,8.11,8.11,59,47849.0,8.019
2026-01-19 10:52:00,8.11,8.11,8.11,8.11,24,19464.0,8.019
2026-01-19 10:53:00,8.11,8.11,8.11,8.11,37,30007.0,8.019
2026-01-19 10:54:00,8.11,8.11,8.11,8.11,385,312235.0,8.02
2026-01-19 10:55:00,8.11,8.11,8.11,8.11,133,107863.0,8.02
2026-01-19 10:56:00,8.11,8.11,8.11,8.11,157,127327.0,8.02
2026-01-19 10:57:00,8.11,8.11,8.11,8.11,124,100564.0,8.02
2026-01-19 10:58:00,8.11,8.11,8.11,8.11,119,96509.0,8.02
2026-01-19 10:59:00,8.11,8.11,8.11,8.11,101,81911.0,8.02
2026-01-19 11:00:00,8.11,8.11,8.11,8.11,476,386036.0,8.02
2026-01-19 11:01:00,8.11,8.11,8.11,8.11,5,4055.0,8.02
2026-01-19 11:02:00,8.11,8.11,8.11,8.11,423,343216.0,8.02
2026-01-19 11:03:00,8.11,8.11,8.11,8.11,65,52715.0,8.02
2026-01-19 11:04:00,8.11,8.11,8.11,8.11,206,167066.0,8.02
2026-01-19 11:05:00,8.11,8.11,8.11,8.11,30,24330.0,8.02
2026-01-19 11:06:00,8.11,8.11,8.11,8.11,8,6488.0,8.02
2026-01-19 11:07:00,8.11,8.11,8.11,8.11,48,38928.0,8.02
2026-01-19 11:08:00,8.11,8.11,8.11,8.11,1,811.0,8.02
2026-01-19 11:09:00,8.11,8.11,8.11,8.11,16,12976.0,8.02
2026-01-19 11:10:00,8.11,8.11,8.11,8.11,0,0.0,8.02
2026-01-19 11:11:00,8.11,8.11,8.11,8.11,169,137059.0,8.02
2026-01-19 11:12:00,8.11,8.11,8.11,8.11,19,15409.0,8.02
2026-01-19 11:13:00,8.11,8.11,8.11,8.11,50,40550.0,8.02
2026-01-19 11:14:00,8.11,8.11,8.11,8.11,72,58392.0,8.02
2026-01-19 11:15:00,8.11,8.11,8.11,8.11,15,12165.0,8.02
2026-01-19 11:16:00,8.11,8.11,8.11,8.11,6,4866.0,8.02
2026-01-19 11:17:00,8.11,8.11,8.11,8.11,113,91643.0,8.02
2026-01-19 11:18:00,8.11,8.11,8.11,8.11,233,188963.0,8.02
2026-01-19 11:19:00,8.11,8.11,8.11,8.11,67,54337.0,8.02
2026-01-19 11:20:00,8.11,8.11,8.11,8.11,32,25952.0,8.02
2026-01-19 11:21:00,8.11,8.11,8.11,8.11,165,133815.0,8.02
2026-01-19 11:22:00,8.11,8.11,8.11,8.11,56,45416.0,8.02
2026-01-19 11:23:00,8.11,8.11,8.11,8.11,81,65691.0,8.02
2026-01-19 11:24:00,8.11,8.11,8.11,8.11,18,14598.0,8.02
2026-01-19 11:25:00,8.11,8.11,8.11,8.11,366,296826.0,8.021
2026-01-19 11:26:00,8.11,8.11,8.11,8.11,72,58392.0,8.021
2026-01-19 11:27:00,8.11,8.11,8.11,8.11,448,363328.0,8.021
2026-01-19 11:28:00,8.11,8.11,8.11,8.11,0,0.0,8.021
2026-01-19 11:29:00,8.11,8.11,8.11,8.11,262,212482.0,8.021
2026-01-19 11:30:00,8.11,8.11,8.11,8.11,117,94887.0,8.021
2026-01-19 13:01:00,8.11,8.11,8.11,8.11,3178,2577358.0,8.022
2026-01-19 13:02:00,8.11,8.11,8.11,8.11,1436,1164596.0,8.022
2026-01-19 13:03:00,8.11,8.11,8.11,8.11,109,88399.0,8.022
2026-01-19 13:04:00,8.11,8.11,8.11,8.11,67,54337.0,8.022
2026-01-19 13:05:00,8.11,8.11,8.11,8.11,129,104619.0,8.022
2026-01-19 13:06:00,8.11,8.11,8.11,8.11,64,51904.0,8.022
2026-01-19 13:07:00,8.11,8.11,8.11,8.11,22,17842.0,8.022
2026-01-19 13:08:00,8.11,8.11,8.11,8.11,3,2433.0,8.022
2026-01-19 13:09:00,8.11,8.11,8.11,8.11,40,32440.0,8.022
2026-01-19 13:10:00,8.11,8.11,8.11,8.11,458,371438.0,8.022
2026-01-19 13:11:00,8.11,8.11,8.11,8.11,62,50282.0,8.022
2026-01-19 13:12:00,8.11,8.11,8.11,8.11,47,38117.0,8.022
2026-01-19 13:13:00,8.11,8.11,8.11,8.11,57,46227.0,8.022
2026-01-19 13:14:00,8.11,8.11,8.11,8.11,217,175987.0,8.023
2026-01-19 13:15:00,8.11,8.11,8.11,8.11,43,34873.0,8.023
2026-01-19 13:16:00,8.11,8.11,8.11,8.11,224,181664.0,8.023
2026-01-19 13:17:00,8.11,8.11,8.11,8.11,879,712869.0,8.023
2026-01-19 13:18:00,8.11,8.11,8.11,8.11,175,141925.0,8.023
2026-01-19 13:19:00,8.11,8.11,8.11,8.11,128,103808.0,8.023
2026-01-19 13:20:00,8.11,8.11,8.11,8.11,108,87588.0,8.023
2026-01-19 13:21:00,8.11,8.11,8.11,8.11,50,40550.0,8.023
2026-01-19 13:22:00,8.11,8.11,8.11,8.11,105,85155.0,8.023
2026-01-19 13:23:00,8.11,8.11,8.11,8.11,2,1622.0,8.023
2026-01-19 13:24:00,8.11,8.11,8.11,8.11,608,493088.0,8.023
2026-01-19 13:25:00,8.11,8.11,8.11,8.11,53,42983.0,8.023
2026-01-19 13:26:00,8.11,8.11,8.11,8.11,100,81100.0,8.023
2026-01-19 13:27:00,8.11,8.11,8.11,8.11,36,29196.0,8.023
2026-01-19 13:28:00,8.11,8.11,8.11,8.11,119,96509.0,8.023
2026-01-19 13:29:00,8.11,8.11,8.11,8.11,18,14598.0,8.023
2026-01-19 13:30:00,8.11,8.11,8.11,8.11,46,37306.0,8.023
2026-01-19 13:31:00,8.11,8.11,8.11,8.11,5,4055.0,8.023
2026-01-19 13:32:00,8.11,8.11,8.11,8.11,14,11354.0,8.023
2026-01-19 13:33:00,8.11,8.11,8.11,8.11,48,38928.0,8.023
2026-01-19 13:34:00,8.11,8.11,8.11,8.11,100,81100.0,8.023
2026-01-19 13:35:00,8.11,8.11,8.11,8.11,99,80289.0,8.023
2026-01-19 13:36:00,8.11,8.11,8.11,8.11,22,17842.0,8.023
2026-01-19 13:37:00,8.11,8.11,8.11,8.11,18,14598.0,8.023
2026-01-19 13:38:00,8.11,8.11,8.11,8.11,13,10543.0,8.023
2026-01-19 13:39:00,8.11,8.11,8.11,8.11,70,56770.0,8.023
2026-01-19 13:40:00,8.11,8.11,8.11,8.11,24,19464.0,8.023
2026-01-19 13:41:00,8.11,8.11,8.11,8.11,18,14598.0,8.023
2026-01-19 13:42:00,8.11,8.11,8.11,8.11,34,27574.0,8.023
2026-01-19 13:43:00,8.11,8.11,8.11,8.11,29,23519.0,8.023
2026-01-19 13:44:00,8.11,8.11,8.11,8.11,32,25952.0,8.023
2026-01-19 13:45:00,8.11,8.11,8.11,8.11,15,12165.0,8.023
2026-01-19 13:46:00,8.11,8.11,8.11,8.11,104,84344.0,8.023
2026-01-19 13:47:00,8.11,8.11,8.11,8.11,28,22708.0,8.023
2026-01-19 13:48:00,8.11,8.11,8.11,8.11,0,0.0,8.023
2026-01-19 13:49:00,8.11,8.11,8.11,8.11,0,0.0,8.023
2026-01-19 13:50:00,8.11,8.11,8.11,8.11,23,18653.0,8.023
2026-01-19 13:51:00,8.11,8.11,8.11,8.11,79,64069.0,8.023
2026-01-19 13:52:00,8.11,8.11,8.11,8.11,44,35927.0,8.024
2026-01-19 13:53:00,8.11,8.11,8.11,8.11,31,25141.0,8.024
2026-01-19 13:54:00,8.11,8.11,8.11,8.11,67,54337.0,8.024
2026-01-19 13:55:00,8.11,8.11,8.11,8.11,6,4866.0,8.024
2026-01-19 13:56:00,8.11,8.11,8.11,8.11,27,21897.0,8.024
2026-01-19 13:57:00,8.11,8.11,8.11,8.11,0,0.0,8.024
2026-01-19 13:58:00,8.11,8.11,8.11,8.11,15,12165.0,8.024
2026-01-19 13:59:00,8.11,8.11,8.11,8.11,88,71368.0,8.024
2026-01-19 14:00:00,8.11,8.11,8.11,8.11,4,3244.0,8.024
2026-01-19 14:01:00,8.11,8.11,8.11,8.11,91,73801.0,8.024
2026-01-19 14:02:00,8.11,8.11,8.11,8.11,20,16220.0,8.024
2026-01-19 14:03:00,8.11,8.11,8.11,8.11,2846,2308106.0,8.024
2026-01-19 14:04:00,8.11,8.11,8.11,8.11,85,68935.0,8.024
2026-01-19 14:05:00,8.11,8.11,8.11,8.11,99,80289.0,8.024
2026-01-19 14:06:00,8.11,8.11,8.11,8.11,174,141114.0,8.024
2026-01-19 14:07:00,8.11,8.11,8.11,8.11,59,47849.0,8.024
2026-01-19 14:08:00,8.11,8.11,8.11,8.11,1,811.0,8.024
2026-01-19 14:09:00,8.11,8.11,8.11,8.11,0,0.0,8.024
2026-01-19 14:10:00,8.11,8.11,8.11,8.11,5,4055.0,8.024
2026-01-19 14:11:00,8.11,8.11,8.11,8.11,20,16220.0,8.024
2026-01-19 14:12:00,8.11,8.11,8.11,8.11,12,9732.0,8.024
2026-01-19 14:13:00,8.11,8.11,8.11,8.11,13,10543.0,8.024
2026-01-19 14:14:00,8.11,8.11,8.11,8.11,15,12165.0,8.024
2026-01-19 14:15:00,8.11,8.11,8.11,8.11,30,24330.0,8.024
2026-01-19 14:16:00,8.11,8.11,8.11,8.11,10,8110.0,8.025
2026-01-19 14:17:00,8.11,8.11,8.11,8.11,4,3244.0,8.025
2026-01-19 14:18:00,8.11,8.11,8.11,8.11,75,60825.0,8.025
2026-01-19 14:19:00,8.11,8.11,8.11,8.11,2,1622.0,8.025
2026-01-19 14:20:00,8.11,8.11,8.11,8.11,9,7299.0,8.025
2026-01-19 14:21:00,8.11,8.11,8.11,8.11,6,4866.0,8.025
2026-01-19 14:22:00,8.11,8.11,8.11,8.11,1,811.0,8.025
2026-01-19 14:23:00,8.11,8.11,8.11,8.11,34,27574.0,8.025
2026-01-19 14:24:00,8.11,8.11,8.11,8.11,2,1622.0,8.025
2026-01-19 14:25:00,8.11,8.11,8.11,8.11,42,34062.0,8.025
2026-01-19 14:26:00,8.11,8.11,8.11,8.11,17,13787.0,8.025
2026-01-19 14:27:00,8.11,8.11,8.11,8.11,2,1622.0,8.025
2026-01-19 14:28:00,8.11,8.11,8.11,8.11,92,74612.0,8.025
2026-01-19 14:29:00,8.11,8.11,8.11,8.11,149,120839.0,8.025
2026-01-19 14:30:00,8.11,8.11,8.11,8.11,23,18669.0,8.025
2026-01-19 14:31:00,8.11,8.11,8.11,8.11,2,1622.0,8.025
2026-01-19 14:32:00,8.11,8.11,8.11,8.11,54,43794.0,8.025
2026-01-19 14:33:00,8.11,8.11,8.11,8.11,15,12165.0,8.025
2026-01-19 14:34:00,8.11,8.11,8.11,8.11,19,15409.0,8.025
2026-01-19 14:35:00,8.11,8.11,8.11,8.11,0,0.0,8.025
2026-01-19 14:36:00,8.11,8.11,8.11,8.11,88,71368.0,8.025
2026-01-19 14:37:00,8.11,8.11,8.11,8.11,15,12165.0,8.025
2026-01-19 14:38:00,8.11,8.11,8.11,8.11,1256,1018616.0,8.025
2026-01-19 14:39:00,8.11,8.11,8.11,8.11,506,410366.0,8.025
2026-01-19 14:40:00,8.11,8.11,8.11,8.11,45,36495.0,8.025
2026-01-19 14:41:00,8.11,8.11,8.11,8.11,174,141114.0,8.025
2026-01-19 14:42:00,8.11,8.11,8.11,8.11,2,1622.0,8.025
2026-01-19 14:43:00,8.11,8.11,8.11,8.11,29,23519.0,8.025
2026-01-19 14:44:00,8.11,8.11,8.11,8.11,104,84344.0,8.025
2026-01-19 14:45:00,8.11,8.11,8.11,8.11,455,369005.0,8.025
2026-01-19 14:46:00,8.11,8.11,8.11,8.11,25,20275.0,8.025
2026-01-19 14:47:00,8.11,8.11,8.11,8.11,148,120028.0,8.025
2026-01-19 14:48:00,8.11,8.11,8.11,8.11,0,0.0,8.025
2026-01-19 14:49:00,8.11,8.11,8.11,8.11,0,0.0,8.025
2026-01-19 14:50:00,8.11,8.11,8.11,8.11,32,25952.0,8.025
2026-01-19 14:51:00,8.11,8.11,8.11,8.11,84,68124.0,8.025
2026-01-19 14:52:00,8.11,8.11,8.11,8.11,112,90832.0,8.025
2026-01-19 14:53:00,8.11,8.11,8.11,8.11,165,133815.0,8.025
2026-01-19 14:54:00,8.11,8.11,8.11,8.11,592,480112.0,8.026
2026-01-19 14:55:00,8.11,8.11,8.11,8.11,135,109485.0,8.026
2026-01-19 14:56:00,8.11,8.11,8.11,8.11,237,192207.0,8.026
2026-01-19 14:57:00,8.11,8.11,8.11,8.11,74,60014.0,8.026
2026-01-19 14:58:00,8.11,8.11,8.11,8.11,0,0.0,8.026
2026-01-19 14:59:00,8.11,8.11,8.11,8.11,0,0.0,8.026
2026-01-19 15:00:00,8.11,8.11,8.11,8.11,1734,1406274.0,8.026
