时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-16 10:30:00,0.0,19.92,19.93,19.81,18874,37444794.0,20.406
2026-01-16 10:31:00,0.0,19.98,19.98,19.92,11725,23383586.0,20.402
2026-01-16 10:32:00,0.0,19.83,19.96,19.83,13483,26815794.0,20.397
2026-01-16 10:33:00,0.0,20.02,20.02,19.83,6877,13701252.0,20.395
2026-01-16 10:34:00,0.0,19.95,20.02,19.91,6330,12648156.0,20.393
2026-01-16 10:35:00,0.0,20.05,20.05,19.95,4717,9436529.0,20.392
2026-01-16 10:36:00,0.0,20.03,20.06,19.99,7890,15796915.0,20.39
2026-01-16 10:37:00,0.0,19.95,20.03,19.95,5066,10129207.0,20.388
2026-01-16 10:38:00,0.0,19.98,19.98,19.95,5372,10723585.0,20.387
2026-01-16 10:39:00,0.0,19.94,19.97,19.92,3482,6944993.0,20.386
2026-01-16 10:40:00,0.0,19.92,19.95,19.91,5022,10009119.0,20.384
2026-01-16 10:41:00,0.0,19.78,19.92,19.78,13521,26845993.0,20.379
2026-01-16 10:42:00,0.0,19.68,19.77,19.68,15100,29763390.0,20.372
2026-01-16 10:43:00,0.0,19.56,19.68,19.53,18798,36879164.0,20.363
2026-01-16 10:44:00,0.0,19.63,19.7,19.51,17780,34847956.0,20.354
2026-01-16 10:45:00,0.0,19.52,19.63,19.45,19660,38386025.0,20.344
2026-01-16 10:46:00,0.0,19.62,19.62,19.53,9442,18479778.0,20.339
2026-01-16 10:47:00,0.0,19.4,19.61,19.4,12610,24623959.0,20.332
2026-01-16 10:48:00,0.0,19.2,19.4,19.17,26223,50643829.0,20.316
2026-01-16 10:49:00,0.0,19.35,19.46,19.25,17993,34802402.0,20.305
2026-01-16 10:50:00,0.0,19.32,19.34,19.23,12435,23967278.0,20.297
2026-01-16 10:51:00,0.0,19.54,19.54,19.33,6074,11801801.0,20.293
2026-01-16 10:52:00,0.0,19.41,19.54,19.4,9805,19113284.0,20.289
2026-01-16 10:53:00,0.0,19.41,19.41,19.38,5138,9965791.0,20.286
2026-01-16 10:54:00,0.0,19.41,19.45,19.39,8251,16013660.0,20.282
2026-01-16 10:55:00,0.0,19.41,19.45,19.4,4339,8421905.0,20.279
2026-01-16 10:56:00,0.0,19.52,19.52,19.42,4091,7966577.0,20.277
2026-01-16 10:57:00,0.0,19.67,19.68,19.54,9625,18896855.0,20.274
2026-01-16 10:58:00,0.0,19.51,19.67,19.5,5909,11592648.0,20.271
2026-01-16 10:59:00,0.0,19.58,19.61,19.52,4588,8977307.0,20.269
2026-01-16 11:00:00,0.0,19.42,19.55,19.41,4569,8900360.0,20.267
2026-01-16 11:01:00,0.0,19.51,19.51,19.39,5636,10942861.0,20.264
2026-01-16 11:02:00,0.0,19.64,19.64,19.52,6026,11795215.0,20.262
2026-01-16 11:03:00,0.0,19.63,19.66,19.54,4280,8389260.0,20.26
2026-01-16 11:04:00,0.0,19.76,19.76,19.6,4442,8744535.0,20.259
2026-01-16 11:05:00,0.0,19.68,19.76,19.62,3892,7670501.0,20.257
2026-01-16 11:06:00,0.0,19.76,19.76,19.6,2394,4711887.0,20.257
2026-01-16 11:07:00,0.0,19.8,19.82,19.76,4662,9225019.0,20.255
2026-01-16 11:08:00,0.0,19.67,19.79,19.62,4183,8245578.0,20.254
2026-01-16 11:09:00,0.0,19.9,19.9,19.68,3287,6496309.0,20.253
2026-01-16 11:10:00,0.0,19.8,19.98,19.8,6744,13433684.0,20.252
2026-01-16 11:11:00,0.0,19.8,19.8,19.72,3223,6371296.0,20.251
2026-01-16 11:12:00,0.0,19.76,19.8,19.75,2892,5715215.0,20.25
2026-01-16 11:13:00,0.0,19.96,19.96,19.73,6467,12821548.0,20.248
2026-01-16 11:14:00,0.0,20.1,20.1,19.95,12447,24911536.0,20.247
2026-01-16 11:15:00,0.0,20.31,20.4,20.13,26938,54692254.0,20.248
2026-01-16 11:16:00,0.0,20.25,20.29,20.15,16286,32927294.0,20.247
2026-01-16 11:17:00,0.0,20.18,20.27,20.18,9762,19763590.0,20.247
2026-01-16 11:18:00,0.0,20.45,20.5,20.19,21269,43318546.0,20.249
2026-01-16 11:19:00,0.0,20.34,20.42,20.32,11520,23447803.0,20.249
2026-01-16 11:20:00,0.0,20.23,20.35,20.23,6561,13315201.0,20.25
2026-01-16 11:21:00,0.0,20.11,20.22,20.06,5530,11140561.0,20.249
2026-01-16 11:22:00,0.0,20.08,20.2,20.07,4858,9765049.0,20.249
2026-01-16 11:23:00,0.0,20.28,20.28,20.08,8530,17188671.0,20.248
2026-01-16 11:24:00,0.0,20.29,20.3,20.21,6631,13446334.0,20.249
2026-01-16 11:25:00,0.0,20.28,20.31,20.28,4229,8583200.0,20.249
2026-01-16 11:26:00,0.0,20.28,20.3,20.28,5509,11177907.0,20.249
2026-01-16 11:27:00,0.0,20.25,20.29,20.25,3900,7905981.0,20.249
2026-01-16 11:28:00,0.0,20.26,20.27,20.2,4754,9621001.0,20.249
2026-01-16 11:29:00,0.0,20.4,20.49,20.26,22955,46843697.0,20.251
2026-01-16 11:30:00,0.0,20.35,20.44,20.28,15829,32261797.0,20.252
2026-01-16 13:01:00,0.0,20.46,20.5,20.38,40891,83549909.0,20.256
2026-01-16 13:02:00,0.0,20.33,20.46,20.3,19713,40156999.0,20.257
2026-01-16 13:03:00,0.0,20.2,20.34,20.2,8963,18194482.0,20.257
2026-01-16 13:04:00,0.0,20.06,20.19,19.99,9925,19936028.0,20.256
2026-01-16 13:05:00,0.0,20.16,20.19,20.08,9769,19673218.0,20.255
2026-01-16 13:06:00,0.0,20.14,20.16,20.07,8038,16168135.0,20.255
2026-01-16 13:07:00,0.0,20.02,20.16,20.02,7340,14750514.0,20.254
2026-01-16 13:08:00,0.0,20.12,20.14,20.03,6992,14010751.0,20.254
2026-01-16 13:09:00,0.0,20.08,20.12,19.99,5952,11937064.0,20.253
2026-01-16 13:10:00,0.0,19.99,20.09,19.97,9482,19001200.0,20.252
2026-01-16 13:11:00,0.0,19.96,20.0,19.9,6712,13398275.0,20.251
2026-01-16 13:12:00,0.0,19.99,19.99,19.97,3324,6640867.0,20.251
2026-01-16 13:13:00,0.0,20.0,20.0,19.98,3400,6798878.0,20.25
2026-01-16 13:14:00,0.0,19.87,20.0,19.87,9401,18749837.0,20.249
2026-01-16 13:15:00,0.0,19.82,19.89,19.79,9174,18178086.0,20.247
2026-01-16 13:16:00,0.0,19.93,19.93,19.86,9072,18036349.0,20.245
2026-01-16 13:17:00,0.0,19.89,19.92,19.86,4461,8876589.0,20.245
2026-01-16 13:18:00,0.0,19.91,19.91,19.88,4869,9682796.0,20.244
2026-01-16 13:19:00,0.0,19.89,19.91,19.87,3952,7859324.0,20.243
2026-01-16 13:20:00,0.0,19.86,19.88,19.85,3437,6825778.0,20.243
2026-01-16 13:21:00,0.0,19.8,19.85,19.78,6142,12161466.0,20.241
2026-01-16 13:22:00,0.0,19.78,19.8,19.77,3090,6111098.0,20.241
2026-01-16 13:23:00,0.0,19.73,19.76,19.72,4205,8301200.0,20.24
2026-01-16 13:24:00,0.0,19.74,19.75,19.72,3229,6372861.0,20.239
2026-01-16 13:25:00,0.0,19.72,19.73,19.71,5625,11092201.0,20.237
2026-01-16 13:26:00,0.0,19.71,19.71,19.7,5081,10013334.0,20.236
2026-01-16 13:27:00,0.0,19.79,19.79,19.71,5862,11570831.0,20.235
2026-01-16 13:28:00,0.0,19.69,19.8,19.69,7915,15640343.0,20.233
2026-01-16 13:29:00,0.0,19.7,19.71,19.69,6805,13397267.0,20.231
2026-01-16 13:30:00,0.0,19.57,19.69,19.56,5469,10716581.0,20.23
2026-01-16 13:31:00,0.0,19.59,19.63,19.57,5306,10401969.0,20.228
2026-01-16 13:32:00,0.0,19.64,19.65,19.59,3702,7261696.0,20.227
2026-01-16 13:33:00,0.0,19.62,19.67,19.62,6519,12799507.0,20.225
2026-01-16 13:34:00,0.0,19.59,19.62,19.58,4382,8587033.0,20.224
2026-01-16 13:35:00,0.0,19.57,19.58,19.56,4059,7944749.0,20.223
2026-01-16 13:36:00,0.0,19.57,19.6,19.56,7308,14304124.0,20.221
2026-01-16 13:37:00,0.0,19.47,19.56,19.42,15788,30768089.0,20.216
2026-01-16 13:38:00,0.0,19.54,19.54,19.46,4269,8321475.0,20.214
2026-01-16 13:39:00,0.0,19.55,19.58,19.53,7348,14363103.0,20.212
2026-01-16 13:40:00,0.0,19.55,19.55,19.53,5700,11138119.0,20.21
2026-01-16 13:41:00,0.0,19.47,19.55,19.46,9327,18178729.0,20.207
2026-01-16 13:42:00,0.0,19.5,19.5,19.48,8045,15676214.0,20.205
2026-01-16 13:43:00,0.0,19.45,19.5,19.45,10007,19490043.0,20.201
2026-01-16 13:44:00,0.0,19.33,19.44,19.31,21155,40958535.0,20.194
2026-01-16 13:45:00,0.0,19.3,19.34,19.29,15081,29116082.0,20.188
2026-01-16 13:46:00,0.0,19.5,19.5,19.29,7300,14125019.0,20.185
2026-01-16 13:47:00,0.0,19.56,19.61,19.49,7530,14735965.0,20.183
2026-01-16 13:48:00,0.0,19.5,19.5,19.48,3308,6448693.0,20.182
2026-01-16 13:49:00,0.0,19.53,19.53,19.49,3087,6019233.0,20.181
2026-01-16 13:50:00,0.0,19.5,19.53,19.48,6760,13181605.0,20.179
2026-01-16 13:51:00,0.0,19.4,19.5,19.4,3922,7634855.0,20.178
2026-01-16 13:52:00,0.0,19.45,19.45,19.4,5514,10701410.0,20.176
2026-01-16 13:53:00,0.0,19.46,19.47,19.44,2124,4131787.0,20.176
2026-01-16 13:54:00,0.0,19.44,19.47,19.44,3428,6668273.0,20.175
2026-01-16 13:55:00,0.0,19.43,19.45,19.42,4362,8478064.0,20.173
2026-01-16 13:56:00,0.0,19.39,19.42,19.39,4209,8167519.0,20.172
2026-01-16 13:57:00,0.0,19.38,19.39,19.37,3850,7459376.0,20.17
2026-01-16 13:58:00,0.0,19.45,19.45,19.39,2594,5036204.0,20.17
2026-01-16 13:59:00,0.0,19.48,19.49,19.45,3989,7767186.0,20.168
2026-01-16 14:00:00,0.0,19.46,19.47,19.46,3694,7189561.0,20.167
2026-01-16 14:01:00,0.0,19.45,19.46,19.43,3277,6373965.0,20.166
2026-01-16 14:02:00,0.0,19.42,19.43,19.41,2787,5411979.0,20.165
2026-01-16 14:03:00,0.0,19.32,19.42,19.32,7756,15022832.0,20.163
2026-01-16 14:04:00,0.0,19.35,19.36,19.32,7479,14463405.0,20.16
2026-01-16 14:05:00,0.0,19.32,19.35,19.31,6742,13024408.0,20.158
2026-01-16 14:06:00,0.0,19.33,19.34,19.32,3835,7411319.0,20.157
2026-01-16 14:07:00,0.0,19.32,19.34,19.32,6349,12265252.0,20.154
2026-01-16 14:08:00,0.0,19.34,19.34,19.31,3820,7380767.0,20.153
2026-01-16 14:09:00,0.0,19.36,19.37,19.33,3208,6204570.0,20.152
2026-01-16 14:10:00,0.0,19.46,19.46,19.39,3251,6314388.0,20.151
2026-01-16 14:11:00,0.0,19.39,19.47,19.38,3286,6384738.0,20.15
2026-01-16 14:12:00,0.0,19.33,19.39,19.32,6001,11611003.0,20.148
2026-01-16 14:13:00,0.0,19.36,19.36,19.34,2957,5718963.0,20.147
2026-01-16 14:14:00,0.0,19.4,19.4,19.36,2334,4522466.0,20.146
2026-01-16 14:15:00,0.0,19.41,19.41,19.39,2905,5634579.0,20.145
2026-01-16 14:16:00,0.0,19.36,19.4,19.35,3655,7080059.0,20.144
2026-01-16 14:17:00,0.0,19.34,19.36,19.33,3057,5911311.0,20.143
2026-01-16 14:18:00,0.0,19.31,19.34,19.31,10716,20697686.0,20.14
2026-01-16 14:19:00,0.0,19.33,19.35,19.32,3097,5985905.0,20.139
2026-01-16 14:20:00,0.0,19.31,19.33,19.31,5427,10484731.0,20.137
2026-01-16 14:21:00,0.0,19.31,19.32,19.31,3046,5883221.0,20.136
2026-01-16 14:22:00,0.0,19.21,19.32,19.21,20971,40418647.0,20.128
2026-01-16 14:23:00,0.0,19.22,19.22,19.2,9996,19199430.0,20.125
2026-01-16 14:24:00,0.0,19.04,19.22,19.03,25404,48674399.0,20.115
2026-01-16 14:25:00,0.0,18.98,19.03,18.89,31865,60429032.0,20.101
2026-01-16 14:26:00,0.0,18.97,19.08,18.97,15399,29251939.0,20.094
2026-01-16 14:27:00,0.0,19.0,19.03,18.97,16934,32164809.0,20.087
2026-01-16 14:28:00,0.0,19.01,19.04,18.98,13238,25170042.0,20.081
2026-01-16 14:29:00,0.0,18.94,19.0,18.88,24724,46791312.0,20.07
2026-01-16 14:30:00,0.0,18.95,19.0,18.94,12950,24544731.0,20.065
2026-01-16 14:31:00,0.0,18.9,18.96,18.9,11657,22060059.0,20.06
2026-01-16 14:32:00,0.0,18.69,18.9,18.68,18977,35663622.0,20.051
2026-01-16 14:33:00,0.0,18.78,18.78,18.61,18197,34007896.0,20.041
2026-01-16 14:34:00,0.0,18.85,18.87,18.78,11229,21128485.0,20.036
2026-01-16 14:35:00,0.0,18.75,18.87,18.73,14557,27374760.0,20.03
2026-01-16 14:36:00,0.0,18.8,18.8,18.73,9411,17656620.0,20.025
2026-01-16 14:37:00,0.0,18.84,18.85,18.8,7079,13329509.0,20.022
2026-01-16 14:38:00,0.0,18.75,18.85,18.75,10007,18801663.0,20.018
2026-01-16 14:39:00,0.0,18.73,18.75,18.71,16047,30058869.0,20.01
2026-01-16 14:40:00,0.0,18.6,18.74,18.6,24174,45114053.0,19.998
2026-01-16 14:41:00,0.0,18.2,18.6,18.2,26488,48915626.0,19.984
2026-01-16 14:42:00,0.0,18.53,18.57,18.1,31987,58533691.0,19.965
2026-01-16 14:43:00,0.0,18.4,18.52,18.33,14875,27388292.0,19.957
2026-01-16 14:44:00,0.0,18.39,18.45,18.39,10731,19763768.0,19.951
2026-01-16 14:45:00,0.0,18.4,18.4,18.38,11128,20463138.0,19.945
2026-01-16 14:46:00,0.0,18.41,18.41,18.4,8289,15251621.0,19.94
2026-01-16 14:47:00,0.0,18.4,18.43,18.4,12616,23218799.0,19.934
2026-01-16 14:48:00,0.0,18.28,18.4,18.28,13802,25318212.0,19.926
2026-01-16 14:49:00,0.0,18.01,18.3,18.01,25303,45884313.0,19.91
2026-01-16 14:50:00,0.0,18.22,18.22,17.93,39708,71690537.0,19.886
2026-01-16 14:51:00,0.0,18.15,18.24,18.15,16991,30943164.0,19.876
2026-01-16 14:52:00,0.0,18.05,18.13,18.04,18178,32855833.0,19.865
2026-01-16 14:53:00,0.0,18.21,18.22,18.06,19630,35549161.0,19.854
2026-01-16 14:54:00,0.0,18.25,18.29,18.22,14440,26369168.0,19.846
2026-01-16 14:55:00,0.0,18.28,18.29,18.25,14549,26585586.0,19.839
2026-01-16 14:56:00,0.0,18.18,18.28,18.13,34460,62791780.0,19.821
2026-01-16 14:57:00,0.0,18.2,18.23,18.18,43003,78298157.0,19.798
2026-01-16 14:58:00,0.0,18.19,18.19,18.19,1039,1888984.0,19.798
2026-01-16 14:59:00,0.0,18.19,18.19,18.19,0,0.0,19.798
2026-01-16 15:00:00,0.0,18.19,18.19,18.19,40374,73439396.0,19.777
