时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-15 10:52:00,0.0,24.42,24.42,24.42,275,671550.0,24.42
2026-01-15 10:53:00,0.0,24.42,24.42,24.42,464,1133088.0,24.42
2026-01-15 10:54:00,0.0,24.42,24.42,24.42,291,710622.0,24.42
2026-01-15 10:55:00,0.0,24.42,24.42,24.42,177,432234.0,24.42
2026-01-15 10:56:00,0.0,24.42,24.42,24.42,402,981684.0,24.42
2026-01-15 10:57:00,0.0,24.42,24.42,24.42,2744,6700848.0,24.42
2026-01-15 10:58:00,0.0,24.42,24.42,24.42,387,945054.0,24.42
2026-01-15 10:59:00,0.0,24.42,24.42,24.42,451,1101342.0,24.42
2026-01-15 11:00:00,0.0,24.42,24.42,24.42,340,830280.0,24.42
2026-01-15 11:01:00,0.0,24.42,24.42,24.42,423,1032966.0,24.42
2026-01-15 11:02:00,0.0,24.42,24.42,24.42,224,547008.0,24.42
2026-01-15 11:03:00,0.0,24.42,24.42,24.42,257,628571.0,24.42
2026-01-15 11:04:00,0.0,24.42,24.42,24.42,426,1040292.0,24.42
2026-01-15 11:05:00,0.0,24.42,24.42,24.42,355,866910.0,24.42
2026-01-15 11:06:00,0.0,24.42,24.42,24.42,58,141636.0,24.42
2026-01-15 11:07:00,0.0,24.42,24.42,24.42,242,590964.0,24.42
2026-01-15 11:08:00,0.0,24.42,24.42,24.42,168,410256.0,24.42
2026-01-15 11:09:00,0.0,24.42,24.42,24.42,280,683784.0,24.42
2026-01-15 11:10:00,0.0,24.42,24.42,24.42,152,371184.0,24.42
2026-01-15 11:11:00,0.0,24.42,24.42,24.42,268,654456.0,24.42
2026-01-15 11:12:00,0.0,24.42,24.42,24.42,108,263736.0,24.42
2026-01-15 11:13:00,0.0,24.42,24.42,24.42,210,512820.0,24.42
2026-01-15 11:14:00,0.0,24.42,24.42,24.42,124,302808.0,24.42
2026-01-15 11:15:00,0.0,24.42,24.42,24.42,579,1413918.0,24.42
2026-01-15 11:16:00,0.0,24.42,24.42,24.42,411,1003662.0,24.42
2026-01-15 11:17:00,0.0,24.42,24.42,24.42,520,1269840.0,24.42
2026-01-15 11:18:00,0.0,24.42,24.42,24.42,333,814163.0,24.42
2026-01-15 11:19:00,0.0,24.42,24.42,24.42,91,222222.0,24.42
2026-01-15 11:20:00,0.0,24.42,24.42,24.42,640,1562880.0,24.42
2026-01-15 11:21:00,0.0,24.42,24.42,24.42,172,420024.0,24.42
2026-01-15 11:22:00,0.0,24.42,24.42,24.42,131,319902.0,24.42
2026-01-15 11:23:00,0.0,24.42,24.42,24.42,4660,11379720.0,24.42
2026-01-15 11:24:00,0.0,24.42,24.42,24.42,554,1352868.0,24.42
2026-01-15 11:25:00,0.0,24.42,24.42,24.42,491,1199022.0,24.42
2026-01-15 11:26:00,0.0,24.42,24.42,24.42,386,942612.0,24.42
2026-01-15 11:27:00,0.0,24.42,24.42,24.42,759,1853478.0,24.42
2026-01-15 11:28:00,0.0,24.42,24.42,24.42,628,1534553.0,24.42
2026-01-15 11:29:00,0.0,24.42,24.42,24.42,366,893772.0,24.42
2026-01-15 11:30:00,0.0,24.42,24.42,24.42,242,590964.0,24.42
2026-01-15 13:01:00,0.0,24.42,24.42,24.42,5134,12537399.0,24.42
2026-01-15 13:02:00,0.0,24.42,24.42,24.42,605,1477410.0,24.42
2026-01-15 13:03:00,0.0,24.42,24.42,24.42,469,1145298.0,24.42
2026-01-15 13:04:00,0.0,24.42,24.42,24.42,319,778998.0,24.42
2026-01-15 13:05:00,0.0,24.42,24.42,24.42,228,556776.0,24.42
2026-01-15 13:06:00,0.0,24.42,24.42,24.42,259,632478.0,24.42
2026-01-15 13:07:00,0.0,24.42,24.42,24.42,381,930402.0,24.42
2026-01-15 13:08:00,0.0,24.42,24.42,24.42,337,822954.0,24.42
2026-01-15 13:09:00,0.0,24.42,24.42,24.42,329,803418.0,24.42
2026-01-15 13:10:00,0.0,24.42,24.42,24.42,301,735042.0,24.42
2026-01-15 13:11:00,0.0,24.42,24.42,24.42,276,673992.0,24.42
2026-01-15 13:12:00,0.0,24.42,24.42,24.42,254,620268.0,24.42
2026-01-15 13:13:00,0.0,24.42,24.42,24.42,212,517704.0,24.42
2026-01-15 13:14:00,0.0,24.42,24.42,24.42,187,456654.0,24.42
2026-01-15 13:15:00,0.0,24.42,24.42,24.42,293,715506.0,24.42
2026-01-15 13:16:00,0.0,24.42,24.42,24.42,254,620268.0,24.42
2026-01-15 13:17:00,0.0,24.42,24.42,24.42,303,739926.0,24.42
2026-01-15 13:18:00,0.0,24.42,24.42,24.42,215,525030.0,24.42
2026-01-15 13:19:00,0.0,24.42,24.42,24.42,117,285714.0,24.42
2026-01-15 13:20:00,0.0,24.42,24.42,24.42,328,800976.0,24.42
2026-01-15 13:21:00,0.0,24.42,24.42,24.42,177,432234.0,24.42
2026-01-15 13:22:00,0.0,24.42,24.42,24.42,447,1091574.0,24.42
2026-01-15 13:23:00,0.0,24.42,24.42,24.42,274,669108.0,24.42
2026-01-15 13:24:00,0.0,24.42,24.42,24.42,242,590964.0,24.42
2026-01-15 13:25:00,0.0,24.42,24.42,24.42,337,822954.0,24.42
2026-01-15 13:26:00,0.0,24.42,24.42,24.42,294,717948.0,24.42
2026-01-15 13:27:00,0.0,24.42,24.42,24.42,328,800976.0,24.42
2026-01-15 13:28:00,0.0,24.42,24.42,24.42,615,1501830.0,24.42
2026-01-15 13:29:00,0.0,24.42,24.42,24.42,251,612942.0,24.42
2026-01-15 13:30:00,0.0,24.42,24.42,24.42,122,297924.0,24.42
2026-01-15 13:31:00,0.0,24.42,24.42,24.42,156,380952.0,24.42
2026-01-15 13:32:00,0.0,24.42,24.42,24.42,126,307692.0,24.42
2026-01-15 13:33:00,0.0,24.42,24.42,24.42,157,383394.0,24.42
2026-01-15 13:34:00,0.0,24.42,24.42,24.42,392,957264.0,24.42
2026-01-15 13:35:00,0.0,24.42,24.42,24.42,72,175824.0,24.42
2026-01-15 13:36:00,0.0,24.42,24.42,24.42,87,212454.0,24.42
2026-01-15 13:37:00,0.0,24.42,24.42,24.42,213,520146.0,24.42
2026-01-15 13:38:00,0.0,24.42,24.42,24.42,336,820512.0,24.42
2026-01-15 13:39:00,0.0,24.42,24.42,24.42,304,742368.0,24.42
2026-01-15 13:40:00,0.0,24.42,24.42,24.42,217,529914.0,24.42
2026-01-15 13:41:00,0.0,24.42,24.42,24.42,253,618314.0,24.42
2026-01-15 13:42:00,0.0,24.42,24.42,24.42,162,395604.0,24.42
2026-01-15 13:43:00,0.0,24.42,24.42,24.42,281,686202.0,24.42
2026-01-15 13:44:00,0.0,24.42,24.42,24.42,287,700854.0,24.42
2026-01-15 13:45:00,0.0,24.42,24.42,24.42,430,1050060.0,24.42
2026-01-15 13:46:00,0.0,24.42,24.42,24.42,314,766788.0,24.42
2026-01-15 13:47:00,0.0,24.42,24.42,24.42,373,910866.0,24.42
2026-01-15 13:48:00,0.0,24.42,24.42,24.42,321,783882.0,24.42
2026-01-15 13:49:00,0.0,24.42,24.42,24.42,130,317460.0,24.42
2026-01-15 13:50:00,0.0,24.42,24.42,24.42,100,244200.0,24.42
2026-01-15 13:51:00,0.0,24.42,24.42,24.42,257,627594.0,24.42
2026-01-15 13:52:00,0.0,24.42,24.42,24.42,228,557753.0,24.42
2026-01-15 13:53:00,0.0,24.42,24.42,24.42,215,525030.0,24.42
2026-01-15 13:54:00,0.0,24.42,24.42,24.42,101,246642.0,24.42
2026-01-15 13:55:00,0.0,24.42,24.42,24.42,168,410256.0,24.42
2026-01-15 13:56:00,0.0,24.42,24.42,24.42,88,214896.0,24.42
2026-01-15 13:57:00,0.0,24.42,24.42,24.42,256,625152.0,24.42
2026-01-15 13:58:00,0.0,24.42,24.42,24.42,232,566544.0,24.42
2026-01-15 13:59:00,0.0,24.42,24.42,24.42,233,568986.0,24.42
2026-01-15 14:00:00,0.0,24.42,24.42,24.42,221,539682.0,24.42
2026-01-15 14:01:00,0.0,24.42,24.42,24.42,96,234432.0,24.42
2026-01-15 14:02:00,0.0,24.42,24.42,24.42,292,713064.0,24.42
2026-01-15 14:03:00,0.0,24.42,24.42,24.42,206,503052.0,24.42
2026-01-15 14:04:00,0.0,24.42,24.42,24.42,123,300366.0,24.42
2026-01-15 14:05:00,0.0,24.42,24.42,24.42,207,505494.0,24.42
2026-01-15 14:06:00,0.0,24.42,24.42,24.42,363,886446.0,24.42
2026-01-15 14:07:00,0.0,24.42,24.42,24.42,443,1081806.0,24.42
2026-01-15 14:08:00,0.0,24.42,24.42,24.42,160,390720.0,24.42
2026-01-15 14:09:00,0.0,24.42,24.42,24.42,204,498168.0,24.42
2026-01-15 14:10:00,0.0,24.42,24.42,24.42,157,383394.0,24.42
2026-01-15 14:11:00,0.0,24.42,24.42,24.42,236,576312.0,24.42
2026-01-15 14:12:00,0.0,24.42,24.42,24.42,229,559218.0,24.42
2026-01-15 14:13:00,0.0,24.42,24.42,24.42,207,505494.0,24.42
2026-01-15 14:14:00,0.0,24.42,24.42,24.42,252,615384.0,24.42
2026-01-15 14:15:00,0.0,24.42,24.42,24.42,181,442002.0,24.42
2026-01-15 14:16:00,0.0,24.42,24.42,24.42,270,659340.0,24.42
2026-01-15 14:17:00,0.0,24.42,24.42,24.42,285,695970.0,24.42
2026-01-15 14:18:00,0.0,24.42,24.42,24.42,334,815628.0,24.42
2026-01-15 14:19:00,0.0,24.42,24.42,24.42,450,1098900.0,24.42
2026-01-15 14:20:00,0.0,24.42,24.42,24.42,625,1526250.0,24.42
2026-01-15 14:21:00,0.0,24.42,24.42,24.42,579,1413918.0,24.42
2026-01-15 14:22:00,0.0,24.42,24.42,24.42,265,647130.0,24.42
2026-01-15 14:23:00,0.0,24.42,24.42,24.42,276,674969.0,24.42
2026-01-15 14:24:00,0.0,24.42,24.42,24.42,155,378510.0,24.42
2026-01-15 14:25:00,0.0,24.42,24.42,24.42,206,503052.0,24.42
2026-01-15 14:26:00,0.0,24.42,24.42,24.42,699,1706958.0,24.42
2026-01-15 14:27:00,0.0,24.42,24.42,24.42,628,1533576.0,24.42
2026-01-15 14:28:00,0.0,24.42,24.42,24.42,232,566544.0,24.42
2026-01-15 14:29:00,0.0,24.42,24.42,24.42,253,617826.0,24.42
2026-01-15 14:30:00,0.0,24.42,24.42,24.42,365,891330.0,24.42
2026-01-15 14:31:00,0.0,24.42,24.42,24.42,317,774114.0,24.42
2026-01-15 14:32:00,0.0,24.42,24.42,24.42,138,336996.0,24.42
2026-01-15 14:33:00,0.0,24.42,24.42,24.42,204,498168.0,24.42
2026-01-15 14:34:00,0.0,24.42,24.42,24.42,150,366300.0,24.42
2026-01-15 14:35:00,0.0,24.42,24.42,24.42,344,840048.0,24.42
2026-01-15 14:36:00,0.0,24.42,24.42,24.42,262,639804.0,24.42
2026-01-15 14:37:00,0.0,24.42,24.42,24.42,379,925518.0,24.42
2026-01-15 14:38:00,0.0,24.42,24.42,24.42,413,1008546.0,24.42
2026-01-15 14:39:00,0.0,24.42,24.42,24.42,538,1313796.0,24.42
2026-01-15 14:40:00,0.0,24.42,24.42,24.42,446,1089132.0,24.42
2026-01-15 14:41:00,0.0,24.42,24.42,24.42,432,1054944.0,24.42
2026-01-15 14:42:00,0.0,24.42,24.42,24.42,161,393162.0,24.42
2026-01-15 14:43:00,0.0,24.42,24.42,24.42,521,1272282.0,24.42
2026-01-15 14:44:00,0.0,24.42,24.42,24.42,183,446886.0,24.42
2026-01-15 14:45:00,0.0,24.42,24.42,24.42,343,837606.0,24.42
2026-01-15 14:46:00,0.0,24.42,24.42,24.42,214,522588.0,24.42
2026-01-15 14:47:00,0.0,24.42,24.42,24.42,182,444444.0,24.42
2026-01-15 14:48:00,0.0,24.42,24.42,24.42,297,725274.0,24.42
2026-01-15 14:49:00,0.0,24.42,24.42,24.42,341,832722.0,24.42
2026-01-15 14:50:00,0.0,24.42,24.42,24.42,236,576312.0,24.42
2026-01-15 14:51:00,0.0,24.42,24.42,24.42,736,1797312.0,24.42
2026-01-15 14:52:00,0.0,24.42,24.42,24.42,407,993894.0,24.42
2026-01-15 14:53:00,0.0,24.42,24.42,24.42,640,1562880.0,24.42
2026-01-15 14:54:00,0.0,24.42,24.42,24.42,313,764346.0,24.42
2026-01-15 14:55:00,0.0,24.42,24.42,24.42,344,840048.0,24.42
2026-01-15 14:56:00,0.0,24.42,24.42,24.42,390,952380.0,24.42
2026-01-15 14:57:00,0.0,24.42,24.42,24.42,923,2254454.0,24.42
2026-01-15 14:58:00,0.0,24.42,24.42,24.42,39,95238.0,24.42
2026-01-15 14:59:00,0.0,24.42,24.42,24.42,0,0.0,24.42
2026-01-15 15:00:00,0.0,24.42,24.42,24.42,3066,7486195.0,24.42
