时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-15 10:06:00,0.0,18.86,18.93,18.83,11808,22303741.0,19.254
2026-01-15 10:07:00,0.0,18.67,18.83,18.67,8054,15076774.0,19.249
2026-01-15 10:08:00,0.0,18.43,18.66,18.41,24728,45839830.0,19.231
2026-01-15 10:09:00,0.0,18.69,18.7,18.45,17881,33167526.0,19.219
2026-01-15 10:10:00,0.0,18.74,18.74,18.67,11541,21590417.0,19.213
2026-01-15 10:11:00,0.0,18.69,18.72,18.69,6400,11970750.0,19.209
2026-01-15 10:12:00,0.0,18.72,18.72,18.64,10871,20295290.0,19.204
2026-01-15 10:13:00,0.0,18.67,18.73,18.67,4474,8370378.0,19.201
2026-01-15 10:14:00,0.0,18.6,18.66,18.6,7434,13849318.0,19.197
2026-01-15 10:15:00,0.0,18.81,18.81,18.6,8788,16422118.0,19.193
2026-01-15 10:16:00,0.0,19.25,19.25,18.81,15433,29379311.0,19.191
2026-01-15 10:17:00,0.0,20.0,20.18,19.26,176784,350968496.0,19.286
2026-01-15 10:18:00,0.0,19.99,20.51,19.6,139680,280343360.0,19.367
2026-01-15 10:19:00,0.0,20.3,20.3,19.85,81833,163828124.0,19.404
2026-01-15 10:20:00,0.0,20.09,20.4,19.94,69784,140742713.0,19.439
2026-01-15 10:21:00,0.0,20.21,20.21,19.96,40319,80919270.0,19.455
2026-01-15 10:22:00,0.0,20.05,20.28,20.05,74397,150420947.0,19.49
2026-01-15 10:23:00,0.0,20.01,20.06,19.92,29028,57999535.0,19.499
2026-01-15 10:24:00,0.0,20.08,20.18,20.03,19226,38632837.0,19.506
2026-01-15 10:25:00,0.0,20.0,20.14,20.0,17272,34645820.0,19.511
2026-01-15 10:26:00,0.0,19.92,20.0,19.92,23313,46542940.0,19.517
2026-01-15 10:27:00,0.0,20.15,20.15,19.9,35470,71048991.0,19.528
2026-01-15 10:28:00,0.0,20.1,20.25,20.1,33034,66697608.0,19.54
2026-01-15 10:29:00,0.0,20.2,20.38,20.09,48116,97426201.0,19.559
2026-01-15 10:30:00,0.0,20.3,20.3,20.19,34636,70257368.0,19.572
2026-01-15 10:31:00,0.0,20.24,20.33,20.22,25156,51046380.0,19.582
2026-01-15 10:32:00,0.0,20.37,20.49,20.28,79979,163219752.0,19.615
2026-01-15 10:33:00,0.0,20.31,20.4,20.31,12633,25721694.0,19.62
2026-01-15 10:34:00,0.0,20.18,20.31,20.18,14931,30207537.0,19.624
2026-01-15 10:35:00,0.0,20.25,20.25,20.18,11842,23950084.0,19.628
2026-01-15 10:36:00,0.0,20.2,20.28,20.2,6367,12888174.0,19.63
2026-01-15 10:37:00,0.0,20.13,20.2,20.11,9609,19384862.0,19.632
2026-01-15 10:38:00,0.0,20.09,20.16,20.09,7289,14661772.0,19.634
2026-01-15 10:39:00,0.0,20.04,20.1,20.04,4954,9944529.0,19.635
2026-01-15 10:40:00,0.0,20.19,20.19,20.03,7807,15695716.0,19.637
2026-01-15 10:41:00,0.0,20.18,20.21,20.18,8553,17267519.0,19.639
2026-01-15 10:42:00,0.0,20.07,20.15,20.06,4009,8058183.0,19.64
2026-01-15 10:43:00,0.0,19.91,20.0,19.91,11961,23875102.0,19.642
2026-01-15 10:44:00,0.0,20.12,20.12,19.9,9002,17970208.0,19.643
2026-01-15 10:45:00,0.0,19.91,20.08,19.91,4363,8719425.0,19.644
2026-01-15 10:46:00,0.0,20.0,20.01,19.91,6030,12037953.0,19.645
2026-01-15 10:47:00,0.0,19.96,20.02,19.96,6457,12907555.0,19.646
2026-01-15 10:48:00,0.0,19.93,19.97,19.93,4038,8053722.0,19.647
2026-01-15 10:49:00,0.0,19.93,19.94,19.92,4770,9506649.0,19.647
2026-01-15 10:50:00,0.0,19.92,19.94,19.91,3481,6936910.0,19.648
2026-01-15 10:51:00,0.0,19.95,19.95,19.91,5266,10491728.0,19.649
2026-01-15 10:52:00,0.0,19.92,19.97,19.91,4128,8231167.0,19.649
2026-01-15 10:53:00,0.0,19.88,19.91,19.88,4295,8547904.0,19.65
2026-01-15 10:54:00,0.0,19.74,19.88,19.74,6907,13694410.0,19.65
2026-01-15 10:55:00,0.0,19.83,19.85,19.71,7175,14184634.0,19.651
2026-01-15 10:56:00,0.0,19.79,19.82,19.78,6201,12276849.0,19.651
2026-01-15 10:57:00,0.0,19.71,19.79,19.7,5464,10783741.0,19.651
2026-01-15 10:58:00,0.0,19.81,19.83,19.71,7884,15587699.0,19.652
2026-01-15 10:59:00,0.0,19.77,19.83,19.77,3812,7551244.0,19.652
2026-01-15 11:00:00,0.0,19.8,19.8,19.74,5223,10327033.0,19.652
2026-01-15 11:01:00,0.0,19.76,19.8,19.75,3198,6320639.0,19.652
2026-01-15 11:02:00,0.0,19.78,19.83,19.75,4392,8692758.0,19.653
2026-01-15 11:03:00,0.0,19.7,19.78,19.7,6346,12521011.0,19.653
2026-01-15 11:04:00,0.0,19.74,19.74,19.67,7283,14343849.0,19.653
2026-01-15 11:05:00,0.0,19.88,19.88,19.73,4454,8817955.0,19.653
2026-01-15 11:06:00,0.0,19.93,19.96,19.88,5456,10870270.0,19.654
2026-01-15 11:07:00,0.0,19.86,19.91,19.85,3234,6431305.0,19.654
2026-01-15 11:08:00,0.0,19.86,19.87,19.79,2795,5545532.0,19.655
2026-01-15 11:09:00,0.0,19.81,19.85,19.81,1973,3912317.0,19.655
2026-01-15 11:10:00,0.0,19.74,19.81,19.74,4326,8538686.0,19.655
2026-01-15 11:11:00,0.0,19.79,19.8,19.74,1653,3269877.0,19.655
2026-01-15 11:12:00,0.0,19.65,19.8,19.65,8532,16796810.0,19.655
2026-01-15 11:13:00,0.0,19.7,19.71,19.66,4237,8335554.0,19.655
2026-01-15 11:14:00,0.0,19.56,19.7,19.56,5097,10000915.0,19.655
2026-01-15 11:15:00,0.0,19.45,19.56,19.45,7932,15468335.0,19.655
2026-01-15 11:16:00,0.0,19.58,19.58,19.38,8793,17088691.0,19.654
2026-01-15 11:17:00,0.0,19.5,19.66,19.46,4812,9426276.0,19.654
2026-01-15 11:18:00,0.0,19.56,19.56,19.5,4265,8328368.0,19.653
2026-01-15 11:19:00,0.0,19.55,19.56,19.52,3533,6903445.0,19.653
2026-01-15 11:20:00,0.0,19.62,19.63,19.54,2923,5726547.0,19.653
2026-01-15 11:21:00,0.0,19.61,19.65,19.59,3410,6693526.0,19.653
2026-01-15 11:22:00,0.0,19.57,19.58,19.55,2051,4013860.0,19.653
2026-01-15 11:23:00,0.0,19.57,19.59,19.57,1689,3306583.0,19.653
2026-01-15 11:24:00,0.0,19.58,19.58,19.56,2174,4255237.0,19.653
2026-01-15 11:25:00,0.0,19.53,19.58,19.53,6277,12266607.0,19.652
2026-01-15 11:26:00,0.0,19.41,19.54,19.41,5964,11627375.0,19.652
2026-01-15 11:27:00,0.0,19.48,19.48,19.41,4018,7808441.0,19.652
2026-01-15 11:28:00,0.0,19.54,19.54,19.48,2258,4401913.0,19.652
2026-01-15 11:29:00,0.0,19.49,19.54,19.48,2692,5251680.0,19.651
2026-01-15 11:30:00,0.0,19.53,19.53,19.49,2346,4576566.0,19.651
2026-01-15 13:01:00,0.0,19.62,19.68,19.52,11234,21984607.0,19.651
2026-01-15 13:02:00,0.0,19.39,19.58,19.39,4365,8500390.0,19.65
2026-01-15 13:03:00,0.0,19.45,19.48,19.37,4833,9379448.0,19.65
2026-01-15 13:04:00,0.0,19.54,19.55,19.45,2342,4563132.0,19.65
2026-01-15 13:05:00,0.0,19.41,19.56,19.4,3033,5908770.0,19.65
2026-01-15 13:06:00,0.0,19.45,19.46,19.4,1820,3537994.0,19.649
2026-01-15 13:07:00,0.0,19.67,19.67,19.45,4167,8158665.0,19.649
2026-01-15 13:08:00,0.0,19.62,19.66,19.6,5386,10579810.0,19.649
2026-01-15 13:09:00,0.0,19.48,19.59,19.48,3899,7620186.0,19.649
2026-01-15 13:10:00,0.0,19.44,19.48,19.43,2340,4553341.0,19.649
2026-01-15 13:11:00,0.0,19.43,19.44,19.42,2420,4702151.0,19.649
2026-01-15 13:12:00,0.0,19.45,19.45,19.42,2495,4847356.0,19.648
2026-01-15 13:13:00,0.0,19.5,19.5,19.42,2021,3929274.0,19.648
2026-01-15 13:14:00,0.0,19.49,19.5,19.45,1830,3564896.0,19.648
2026-01-15 13:15:00,0.0,19.48,19.49,19.45,1916,3732248.0,19.648
2026-01-15 13:16:00,0.0,19.46,19.48,19.45,1456,2833322.0,19.648
2026-01-15 13:17:00,0.0,19.47,19.5,19.45,2312,4502380.0,19.648
2026-01-15 13:18:00,0.0,19.49,19.5,19.45,1379,2686400.0,19.648
2026-01-15 13:19:00,0.0,19.47,19.5,19.46,2231,4345183.0,19.647
2026-01-15 13:20:00,0.0,19.34,19.44,19.34,10597,20556991.0,19.646
2026-01-15 13:21:00,0.0,19.1,19.32,19.1,7801,14980122.0,19.645
2026-01-15 13:22:00,0.0,19.27,19.27,19.06,8830,16898243.0,19.643
2026-01-15 13:23:00,0.0,19.22,19.32,19.22,4493,8661306.0,19.642
2026-01-15 13:24:00,0.0,19.16,19.21,19.16,3072,5891194.0,19.642
2026-01-15 13:25:00,0.0,19.23,19.23,19.17,3008,5773536.0,19.641
2026-01-15 13:26:00,0.0,19.37,19.37,19.22,3321,6388901.0,19.641
2026-01-15 13:27:00,0.0,19.42,19.45,19.36,3009,5840475.0,19.64
2026-01-15 13:28:00,0.0,19.32,19.42,19.32,2322,4503145.0,19.64
2026-01-15 13:29:00,0.0,19.21,19.31,19.2,2991,5754297.0,19.64
2026-01-15 13:30:00,0.0,19.22,19.23,19.21,3877,7448108.0,19.639
2026-01-15 13:31:00,0.0,19.18,19.22,19.18,3624,6958874.0,19.638
2026-01-15 13:32:00,0.0,19.18,19.18,19.17,3706,7104291.0,19.638
2026-01-15 13:33:00,0.0,19.16,19.19,19.16,2802,5371287.0,19.637
2026-01-15 13:34:00,0.0,19.15,19.16,19.14,2949,5646729.0,19.636
2026-01-15 13:35:00,0.0,19.13,19.16,19.11,3421,6544877.0,19.636
2026-01-15 13:36:00,0.0,19.14,19.14,19.11,3287,6285894.0,19.635
2026-01-15 13:37:00,0.0,19.13,19.14,19.13,2485,4753868.0,19.634
2026-01-15 13:38:00,0.0,19.14,19.15,19.13,3155,6037199.0,19.634
2026-01-15 13:39:00,0.0,19.17,19.17,19.13,2089,4000364.0,19.633
2026-01-15 13:40:00,0.0,19.17,19.19,19.16,2476,4747601.0,19.633
2026-01-15 13:41:00,0.0,19.22,19.22,19.18,2583,4959150.0,19.632
2026-01-15 13:42:00,0.0,19.28,19.29,19.22,2270,4368418.0,19.632
2026-01-15 13:43:00,0.0,19.32,19.39,19.25,4560,8818881.0,19.632
2026-01-15 13:44:00,0.0,19.33,19.35,19.31,3677,7105231.0,19.631
2026-01-15 13:45:00,0.0,19.21,19.34,19.21,4349,8381157.0,19.63
2026-01-15 13:46:00,0.0,19.21,19.23,19.19,2378,4565715.0,19.63
2026-01-15 13:47:00,0.0,19.24,19.25,19.2,2030,3902158.0,19.63
2026-01-15 13:48:00,0.0,19.27,19.27,19.23,2299,4424882.0,19.629
2026-01-15 13:49:00,0.0,19.31,19.31,19.26,3509,6764660.0,19.629
2026-01-15 13:50:00,0.0,19.32,19.33,19.3,2099,4053633.0,19.629
2026-01-15 13:51:00,0.0,19.29,19.32,19.28,2856,5509143.0,19.628
2026-01-15 13:52:00,0.0,19.29,19.31,19.28,2428,4684278.0,19.628
2026-01-15 13:53:00,0.0,19.29,19.3,19.27,2714,5234253.0,19.628
2026-01-15 13:54:00,0.0,19.25,19.3,19.25,2716,5233178.0,19.627
2026-01-15 13:55:00,0.0,19.24,19.26,19.24,2510,4830786.0,19.627
2026-01-15 13:56:00,0.0,19.21,19.24,19.2,3168,6088612.0,19.626
2026-01-15 13:57:00,0.0,19.2,19.22,19.2,3456,6635902.0,19.626
2026-01-15 13:58:00,0.0,19.08,19.19,19.08,10533,20150793.0,19.624
2026-01-15 13:59:00,0.0,19.06,19.12,19.06,14241,27112750.0,19.62
2026-01-15 14:00:00,0.0,19.02,19.03,19.01,4331,8237947.0,19.619
2026-01-15 14:01:00,0.0,19.04,19.04,19.01,4896,9310874.0,19.618
2026-01-15 14:02:00,0.0,19.1,19.1,19.04,3165,6032687.0,19.617
2026-01-15 14:03:00,0.0,19.04,19.1,19.03,3947,7524129.0,19.616
2026-01-15 14:04:00,0.0,19.01,19.03,19.0,4552,8656292.0,19.615
2026-01-15 14:05:00,0.0,19.0,19.01,19.0,4802,9126470.0,19.614
2026-01-15 14:06:00,0.0,18.9,19.0,18.9,8095,15324874.0,19.612
2026-01-15 14:07:00,0.0,18.88,18.88,18.83,6560,12365160.0,19.61
2026-01-15 14:08:00,0.0,19.04,19.04,18.88,4835,9174619.0,19.609
2026-01-15 14:09:00,0.0,19.04,19.08,19.04,4097,7809404.0,19.608
2026-01-15 14:10:00,0.0,18.94,19.04,18.9,3914,7424065.0,19.607
2026-01-15 14:11:00,0.0,18.98,19.0,18.93,3684,6985766.0,19.606
2026-01-15 14:12:00,0.0,18.92,18.98,18.92,6083,11520113.0,19.605
2026-01-15 14:13:00,0.0,18.93,18.94,18.91,3545,6709233.0,19.604
2026-01-15 14:14:00,0.0,18.96,18.97,18.92,3159,5982836.0,19.603
2026-01-15 14:15:00,0.0,18.99,19.0,18.93,3297,6248761.0,19.602
2026-01-15 14:16:00,0.0,18.98,19.01,18.97,3467,6583971.0,19.601
2026-01-15 14:17:00,0.0,19.04,19.04,18.98,4193,7973425.0,19.6
2026-01-15 14:18:00,0.0,19.04,19.06,19.04,2944,5607619.0,19.6
2026-01-15 14:19:00,0.0,18.99,19.05,18.99,4553,8658805.0,19.599
2026-01-15 14:20:00,0.0,18.94,19.0,18.93,4888,9264648.0,19.597
2026-01-15 14:21:00,0.0,18.97,18.98,18.94,3454,6547456.0,19.597
2026-01-15 14:22:00,0.0,18.94,18.97,18.94,4799,9096857.0,19.595
2026-01-15 14:23:00,0.0,18.92,18.96,18.91,6344,12009931.0,19.594
2026-01-15 14:24:00,0.0,18.91,18.92,18.91,4945,9352631.0,19.592
2026-01-15 14:25:00,0.0,18.88,18.91,18.88,7725,14594158.0,19.59
2026-01-15 14:26:00,0.0,18.89,18.89,18.88,5019,9477081.0,19.589
2026-01-15 14:27:00,0.0,18.89,18.9,18.88,4934,9319449.0,19.588
2026-01-15 14:28:00,0.0,18.9,18.91,18.89,4414,8339464.0,19.587
2026-01-15 14:29:00,0.0,18.91,18.91,18.9,4544,8588471.0,19.585
2026-01-15 14:30:00,0.0,18.94,18.94,18.91,7148,13523265.0,19.584
2026-01-15 14:31:00,0.0,18.91,18.94,18.9,7629,14436923.0,19.582
2026-01-15 14:32:00,0.0,18.82,18.9,18.79,16768,31593852.0,19.577
2026-01-15 14:33:00,0.0,18.78,18.82,18.78,4091,7687315.0,19.576
2026-01-15 14:34:00,0.0,18.96,18.96,18.74,14686,27657869.0,19.572
2026-01-15 14:35:00,0.0,18.89,18.96,18.89,4745,8987196.0,19.571
2026-01-15 14:36:00,0.0,18.85,18.9,18.85,4859,9168364.0,19.57
2026-01-15 14:37:00,0.0,18.88,18.88,18.85,4679,8825624.0,19.568
2026-01-15 14:38:00,0.0,18.89,18.9,18.87,5254,9920316.0,19.567
2026-01-15 14:39:00,0.0,18.92,18.95,18.89,3925,7419917.0,19.566
2026-01-15 14:40:00,0.0,18.89,18.92,18.88,6495,12267780.0,19.564
2026-01-15 14:41:00,0.0,18.91,18.92,18.89,5435,10271979.0,19.563
2026-01-15 14:42:00,0.0,19.05,19.05,18.9,8286,15698895.0,19.561
2026-01-15 14:43:00,0.0,19.36,19.36,19.06,9382,18026650.0,19.56
2026-01-15 14:44:00,0.0,19.76,19.76,19.4,28167,55054028.0,19.56
2026-01-15 14:45:00,0.0,19.45,19.77,19.35,30247,59286926.0,19.56
2026-01-15 14:46:00,0.0,20.1,20.12,19.43,37315,74257846.0,19.565
2026-01-15 14:47:00,0.0,19.87,20.1,19.61,21117,41977197.0,19.567
2026-01-15 14:48:00,0.0,20.0,20.03,19.9,38872,77692293.0,19.573
2026-01-15 14:49:00,0.0,20.23,20.23,20.0,63725,128029636.0,19.584
2026-01-15 14:50:00,0.0,20.03,20.2,20.03,26997,54302906.0,19.589
2026-01-15 14:51:00,0.0,20.2,20.31,20.02,72694,146939246.0,19.603
2026-01-15 14:52:00,0.0,20.19,20.2,20.02,24560,49377142.0,19.607
2026-01-15 14:53:00,0.0,20.04,20.25,20.0,34673,69991632.0,19.614
2026-01-15 14:54:00,0.0,20.31,20.31,20.04,56236,113605771.0,19.624
2026-01-15 14:55:00,0.0,20.09,20.34,20.09,44628,90420123.0,19.633
2026-01-15 14:56:00,0.0,20.0,20.08,20.0,20365,40778887.0,19.635
2026-01-15 14:57:00,0.0,19.71,19.99,19.71,20236,40198369.0,19.637
2026-01-15 14:58:00,0.0,19.74,19.74,19.74,1530,3023200.0,19.637
2026-01-15 14:59:00,0.0,19.74,19.74,19.74,0,0.0,19.637
2026-01-15 15:00:00,0.0,19.91,19.91,19.91,26624,53008384.0,19.639
