时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-17 10:40:00,0.0,8.81,8.86,8.8,5347,4722943.0,8.729
2025-12-17 10:41:00,0.0,8.77,8.8,8.75,5118,4492283.0,8.73
2025-12-17 10:42:00,0.0,8.78,8.8,8.75,4167,3659291.0,8.73
2025-12-17 10:43:00,0.0,8.75,8.8,8.75,3249,2850988.0,8.73
2025-12-17 10:44:00,0.0,8.72,8.77,8.72,3121,2725815.0,8.73
2025-12-17 10:45:00,0.0,8.84,8.84,8.72,5193,4550632.0,8.73
2025-12-17 10:46:00,0.0,8.93,8.96,8.88,13920,12419044.0,8.732
2025-12-17 10:47:00,0.0,8.91,8.94,8.9,5171,4616471.0,8.732
2025-12-17 10:48:00,0.0,8.93,8.93,8.89,7523,6713675.0,8.733
2025-12-17 10:49:00,0.0,9.03,9.05,8.95,19244,17330663.0,8.736
2025-12-17 10:50:00,0.0,9.01,9.03,8.98,8375,7547550.0,8.737
2025-12-17 10:51:00,0.0,8.98,9.02,8.97,7902,7114134.0,8.739
2025-12-17 10:52:00,0.0,9.01,9.03,9.01,7128,6429326.0,8.74
2025-12-17 10:53:00,0.0,9.04,9.04,9.0,4763,4293297.0,8.741
2025-12-17 10:54:00,0.0,8.95,9.04,8.95,4837,4356095.0,8.741
2025-12-17 10:55:00,0.0,8.94,8.97,8.94,5218,4673274.0,8.742
2025-12-17 10:56:00,0.0,9.01,9.02,8.93,4040,3628405.0,8.743
2025-12-17 10:57:00,0.0,9.14,9.19,8.99,23066,20983712.0,8.747
2025-12-17 10:58:00,0.0,9.12,9.17,9.05,8831,8060151.0,8.749
2025-12-17 10:59:00,0.0,9.11,9.15,9.08,8181,7455812.0,8.751
2025-12-17 11:00:00,0.0,9.07,9.1,9.07,3707,3367442.0,8.751
2025-12-17 11:01:00,0.0,9.04,9.07,9.04,3498,3168269.0,8.752
2025-12-17 11:02:00,0.0,9.02,9.04,8.98,5665,5104523.0,8.753
2025-12-17 11:03:00,0.0,9.01,9.03,8.99,3306,2978352.0,8.753
2025-12-17 11:04:00,0.0,9.0,9.02,8.99,2943,2648885.0,8.754
2025-12-17 11:05:00,0.0,8.98,9.0,8.97,2745,2466366.0,8.754
2025-12-17 11:06:00,0.0,9.01,9.01,8.97,4021,3615391.0,8.755
2025-12-17 11:07:00,0.0,8.98,9.02,8.98,3197,2877927.0,8.755
2025-12-17 11:08:00,0.0,8.98,9.0,8.98,1737,1560991.0,8.755
2025-12-17 11:09:00,0.0,9.02,9.03,8.98,4066,3665678.0,8.756
2025-12-17 11:10:00,0.0,9.11,9.11,9.01,9418,8521167.0,8.757
2025-12-17 11:11:00,0.0,9.12,9.13,9.09,8044,7332539.0,8.759
2025-12-17 11:12:00,0.0,9.11,9.23,9.1,19423,17818221.0,8.763
2025-12-17 11:13:00,0.0,9.2,9.22,9.11,16144,14839028.0,8.767
2025-12-17 11:14:00,0.0,9.11,9.15,9.1,5042,4605065.0,8.768
2025-12-17 11:15:00,0.0,9.06,9.13,9.06,4488,4083300.0,8.769
2025-12-17 11:16:00,0.0,9.15,9.16,9.05,6293,5738943.0,8.77
2025-12-17 11:17:00,0.0,9.13,9.18,9.1,3707,3384441.0,8.771
2025-12-17 11:18:00,0.0,9.1,9.13,9.08,3747,3411094.0,8.771
2025-12-17 11:19:00,0.0,9.08,9.09,9.07,2482,2255546.0,8.772
2025-12-17 11:20:00,0.0,9.02,9.08,9.02,6030,5438564.0,8.772
2025-12-17 11:21:00,0.0,9.05,9.07,9.0,2821,2553062.0,8.773
2025-12-17 11:22:00,0.0,9.05,9.05,9.03,2089,1887499.0,8.773
2025-12-17 11:23:00,0.0,9.02,9.05,9.01,1842,1662884.0,8.773
2025-12-17 11:24:00,0.0,9.0,9.03,9.0,2873,2589493.0,8.774
2025-12-17 11:25:00,0.0,9.01,9.01,8.99,3302,2971716.0,8.774
2025-12-17 11:26:00,0.0,9.03,9.04,9.01,1459,1316833.0,8.774
2025-12-17 11:27:00,0.0,9.0,9.03,9.0,2476,2231370.0,8.775
2025-12-17 11:28:00,0.0,9.05,9.05,9.0,2955,2667862.0,8.775
2025-12-17 11:29:00,0.0,9.02,9.05,9.0,1392,1255616.0,8.775
2025-12-17 11:30:00,0.0,9.0,9.02,9.0,1936,1743935.0,8.775
2025-12-17 13:01:00,0.0,8.93,8.99,8.92,5844,5243622.0,8.776
2025-12-17 13:02:00,0.0,8.91,8.93,8.91,2697,2405931.0,8.776
2025-12-17 13:03:00,0.0,8.91,8.93,8.9,2958,2635247.0,8.776
2025-12-17 13:04:00,0.0,8.92,8.93,8.9,3809,3394083.0,8.777
2025-12-17 13:05:00,0.0,8.88,8.93,8.88,3691,3287425.0,8.777
2025-12-17 13:06:00,0.0,8.94,9.0,8.88,6206,5553418.0,8.777
2025-12-17 13:07:00,0.0,8.95,8.95,8.93,2403,2148379.0,8.778
2025-12-17 13:08:00,0.0,8.95,8.97,8.94,3947,3535817.0,8.778
2025-12-17 13:09:00,0.0,8.91,8.98,8.91,4547,4062889.0,8.778
2025-12-17 13:10:00,0.0,8.93,8.94,8.91,2204,1967335.0,8.779
2025-12-17 13:11:00,0.0,8.9,8.93,8.9,1263,1126023.0,8.779
2025-12-17 13:12:00,0.0,8.87,8.9,8.81,4245,3770216.0,8.779
2025-12-17 13:13:00,0.0,8.92,8.92,8.86,7468,6639836.0,8.779
2025-12-17 13:14:00,0.0,8.92,8.95,8.91,3508,3128171.0,8.78
2025-12-17 13:15:00,0.0,8.92,8.94,8.91,1541,1375440.0,8.78
2025-12-17 13:16:00,0.0,8.92,8.92,8.9,2729,2432096.0,8.78
2025-12-17 13:17:00,0.0,8.87,8.92,8.87,3382,3005974.0,8.78
2025-12-17 13:18:00,0.0,8.86,8.88,8.85,3467,3072464.0,8.78
2025-12-17 13:19:00,0.0,8.81,8.85,8.81,4885,4307866.0,8.78
2025-12-17 13:20:00,0.0,8.87,8.87,8.8,5497,4855054.0,8.78
2025-12-17 13:21:00,0.0,8.9,8.9,8.86,5820,5178079.0,8.781
2025-12-17 13:22:00,0.0,8.9,8.91,8.89,1947,1733733.0,8.781
2025-12-17 13:23:00,0.0,8.93,8.93,8.89,2184,1944747.0,8.781
2025-12-17 13:24:00,0.0,8.92,8.93,8.92,1930,1722497.0,8.781
2025-12-17 13:25:00,0.0,8.92,8.93,8.91,1977,1763661.0,8.781
2025-12-17 13:26:00,0.0,8.9,8.92,8.89,1124,1000794.0,8.781
2025-12-17 13:27:00,0.0,8.91,8.92,8.89,845,752545.0,8.781
2025-12-17 13:28:00,0.0,8.9,8.91,8.89,950,845792.0,8.781
2025-12-17 13:29:00,0.0,8.96,8.96,8.89,5922,5281137.0,8.782
2025-12-17 13:30:00,0.0,9.02,9.02,8.93,7876,7067810.0,8.783
2025-12-17 13:31:00,0.0,8.97,9.02,8.96,1750,1573511.0,8.783
2025-12-17 13:32:00,0.0,8.97,8.97,8.95,1196,1071557.0,8.783
2025-12-17 13:33:00,0.0,8.95,8.99,8.95,2429,2178663.0,8.783
2025-12-17 13:34:00,0.0,8.95,8.96,8.94,1523,1362619.0,8.783
2025-12-17 13:35:00,0.0,8.97,9.03,8.94,5282,4748392.0,8.784
2025-12-17 13:36:00,0.0,8.95,8.98,8.94,3075,2756454.0,8.784
2025-12-17 13:37:00,0.0,8.85,8.94,8.85,4998,4442043.0,8.784
2025-12-17 13:38:00,0.0,8.86,8.93,8.86,2115,1879350.0,8.784
2025-12-17 13:39:00,0.0,8.88,8.89,8.85,3303,2927280.0,8.784
2025-12-17 13:40:00,0.0,8.87,8.88,8.84,3118,2762255.0,8.785
2025-12-17 13:41:00,0.0,8.89,8.9,8.87,3322,2951184.0,8.785
2025-12-17 13:42:00,0.0,8.87,8.9,8.86,3755,3333406.0,8.785
2025-12-17 13:43:00,0.0,8.81,8.87,8.8,10626,9369103.0,8.785
2025-12-17 13:44:00,0.0,8.8,8.88,8.8,6288,5547929.0,8.785
2025-12-17 13:45:00,0.0,8.8,8.8,8.77,7222,6345067.0,8.785
2025-12-17 13:46:00,0.0,8.8,8.86,8.79,4204,3706354.0,8.785
2025-12-17 13:47:00,0.0,8.78,8.79,8.78,5214,4580964.0,8.785
2025-12-17 13:48:00,0.0,8.8,8.81,8.78,4775,4200218.0,8.785
2025-12-17 13:49:00,0.0,8.76,8.83,8.76,8402,7394415.0,8.785
2025-12-17 13:50:00,0.0,8.76,8.78,8.76,5241,4597664.0,8.785
2025-12-17 13:51:00,0.0,8.82,8.82,8.76,7958,6997427.0,8.785
2025-12-17 13:52:00,0.0,8.78,8.84,8.77,5762,5074619.0,8.785
2025-12-17 13:53:00,0.0,8.75,8.82,8.75,4540,3985251.0,8.785
2025-12-17 13:54:00,0.0,8.71,8.78,8.71,7877,6890762.0,8.785
2025-12-17 13:55:00,0.0,8.76,8.76,8.71,6802,5947993.0,8.785
2025-12-17 13:56:00,0.0,8.78,8.8,8.76,5246,4610715.0,8.785
2025-12-17 13:57:00,0.0,8.85,8.85,8.79,6152,5424331.0,8.785
2025-12-17 13:58:00,0.0,8.81,8.86,8.81,4338,3830235.0,8.785
2025-12-17 13:59:00,0.0,8.83,8.87,8.81,4379,3875514.0,8.785
2025-12-17 14:00:00,0.0,8.89,8.89,8.85,4001,3547845.0,8.786
2025-12-17 14:01:00,0.0,8.93,8.93,8.88,4309,3835621.0,8.786
2025-12-17 14:02:00,0.0,8.9,8.93,8.89,3247,2894430.0,8.786
2025-12-17 14:03:00,0.0,8.95,8.95,8.88,6456,5752864.0,8.786
2025-12-17 14:04:00,0.0,8.91,8.96,8.91,3558,3178991.0,8.787
2025-12-17 14:05:00,0.0,8.92,8.93,8.91,2534,2258347.0,8.787
2025-12-17 14:06:00,0.0,8.87,8.92,8.87,8440,7503623.0,8.787
2025-12-17 14:07:00,0.0,8.84,8.9,8.84,7844,6956165.0,8.787
2025-12-17 14:08:00,0.0,8.84,8.86,8.82,6522,5762196.0,8.788
2025-12-17 14:09:00,0.0,8.86,8.86,8.83,4078,3606375.0,8.788
2025-12-17 14:10:00,0.0,8.8,8.87,8.78,12985,11433810.0,8.788
2025-12-17 14:11:00,0.0,8.79,8.82,8.77,10961,9634906.0,8.788
2025-12-17 14:12:00,0.0,8.74,8.79,8.72,11301,9879369.0,8.788
2025-12-17 14:13:00,0.0,8.78,8.83,8.75,5503,4832721.0,8.788
2025-12-17 14:14:00,0.0,8.79,8.79,8.76,6506,5707316.0,8.788
2025-12-17 14:15:00,0.0,8.8,8.81,8.8,7231,6362056.0,8.788
2025-12-17 14:16:00,0.0,8.76,8.8,8.75,6247,5478824.0,8.788
2025-12-17 14:17:00,0.0,8.77,8.8,8.76,4980,4369512.0,8.787
2025-12-17 14:18:00,0.0,8.75,8.77,8.75,4882,4277006.0,8.787
2025-12-17 14:19:00,0.0,8.78,8.79,8.75,4839,4244475.0,8.787
2025-12-17 14:20:00,0.0,8.76,8.79,8.75,3874,3393997.0,8.787
2025-12-17 14:21:00,0.0,8.72,8.78,8.72,8391,7337223.0,8.787
2025-12-17 14:22:00,0.0,8.72,8.74,8.72,8081,7054519.0,8.787
2025-12-17 14:23:00,0.0,8.73,8.74,8.71,5994,5229813.0,8.787
2025-12-17 14:24:00,0.0,8.73,8.74,8.73,4339,3791205.0,8.787
2025-12-17 14:25:00,0.0,8.72,8.73,8.72,4746,4140547.0,8.787
2025-12-17 14:26:00,0.0,8.76,8.77,8.72,7322,6399128.0,8.786
2025-12-17 14:27:00,0.0,8.75,8.77,8.75,5870,5141701.0,8.786
2025-12-17 14:28:00,0.0,8.77,8.78,8.76,7672,6725423.0,8.786
2025-12-17 14:29:00,0.0,8.75,8.78,8.74,7794,6827545.0,8.786
2025-12-17 14:30:00,0.0,8.75,8.76,8.74,5023,4394596.0,8.786
2025-12-17 14:31:00,0.0,8.85,8.85,8.75,10150,8927985.0,8.786
2025-12-17 14:32:00,0.0,8.83,8.89,8.82,10038,8887645.0,8.786
2025-12-17 14:33:00,0.0,8.84,8.85,8.82,6316,5578189.0,8.787
2025-12-17 14:34:00,0.0,8.91,8.92,8.83,12173,10802446.0,8.787
2025-12-17 14:35:00,0.0,8.88,8.92,8.88,7495,6669741.0,8.787
2025-12-17 14:36:00,0.0,8.88,8.91,8.88,4557,4052052.0,8.788
2025-12-17 14:37:00,0.0,8.86,8.89,8.86,3396,3012818.0,8.788
2025-12-17 14:38:00,0.0,8.89,8.89,8.85,4760,4223414.0,8.788
2025-12-17 14:39:00,0.0,8.9,8.93,8.89,7522,6699599.0,8.788
2025-12-17 14:40:00,0.0,8.91,8.91,8.9,3851,3430469.0,8.788
2025-12-17 14:41:00,0.0,8.94,8.94,8.87,11697,10422769.0,8.789
2025-12-17 14:42:00,0.0,8.93,8.98,8.93,8130,7282360.0,8.79
2025-12-17 14:43:00,0.0,8.91,8.94,8.91,5208,4650034.0,8.79
2025-12-17 14:44:00,0.0,8.91,8.91,8.9,4582,4082191.0,8.79
2025-12-17 14:45:00,0.0,8.85,8.89,8.84,9014,7991298.0,8.79
2025-12-17 14:46:00,0.0,8.84,8.86,8.82,14338,12683470.0,8.791
2025-12-17 14:47:00,0.0,8.87,8.87,8.83,10647,9415652.0,8.791
2025-12-17 14:48:00,0.0,8.88,8.9,8.86,5682,5048303.0,8.791
2025-12-17 14:49:00,0.0,8.85,8.89,8.84,7908,7005158.0,8.791
2025-12-17 14:50:00,0.0,8.83,8.86,8.83,9608,8491595.0,8.792
2025-12-17 14:51:00,0.0,9.06,9.1,8.84,39688,35643438.0,8.794
2025-12-17 14:52:00,0.0,9.0,9.04,8.98,21732,19563717.0,8.796
2025-12-17 14:53:00,0.0,8.97,9.0,8.97,16017,14402563.0,8.797
2025-12-17 14:54:00,0.0,9.0,9.04,8.97,20261,18237550.0,8.799
2025-12-17 14:55:00,0.0,9.05,9.05,8.96,29103,26229124.0,8.801
2025-12-17 14:56:00,0.0,9.02,9.1,9.02,34363,31179404.0,8.805
2025-12-17 14:57:00,0.0,9.0,9.07,9.0,32907,29767041.0,8.808
2025-12-17 14:58:00,0.0,9.0,9.0,9.0,1411,1269738.0,8.808
2025-12-17 14:59:00,0.0,9.0,9.0,9.0,0,0.0,8.808
2025-12-17 15:00:00,0.0,9.05,9.05,9.05,43206,39101167.0,8.812
