时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-19 10:26:00,80.54,80.61,80.61,80.48,151,1216396.0,79.863
2026-01-19 10:27:00,80.57,80.61,80.64,80.5,146,1176513.0,79.866
2026-01-19 10:28:00,80.64,80.65,80.65,80.55,137,1104696.0,79.868
2026-01-19 10:29:00,80.54,80.47,80.64,80.47,130,1046905.0,79.87
2026-01-19 10:30:00,80.49,80.16,80.49,80.16,163,1308832.0,79.871
2026-01-19 10:31:00,80.15,80.1,80.22,80.09,193,1546783.0,79.872
2026-01-19 10:32:00,80.08,80.2,80.35,80.08,196,1571005.0,79.874
2026-01-19 10:33:00,80.28,80.22,80.28,80.16,69,553402.0,79.874
2026-01-19 10:34:00,80.22,80.12,80.27,80.1,192,1539683.0,79.875
2026-01-19 10:35:00,80.07,80.02,80.12,79.9,252,2016075.0,79.876
2026-01-19 10:36:00,80.01,80.21,80.22,79.99,282,2257704.0,79.877
2026-01-19 10:37:00,80.21,80.25,80.3,80.21,91,730382.0,79.878
2026-01-19 10:38:00,80.25,80.45,80.45,80.25,140,1124927.0,79.879
2026-01-19 10:39:00,80.45,80.64,80.64,80.45,188,1514641.0,79.882
2026-01-19 10:40:00,80.68,80.62,80.72,80.62,285,2299385.0,79.887
2026-01-19 10:41:00,80.61,80.39,80.61,80.32,168,1350581.0,79.888
2026-01-19 10:42:00,80.47,80.59,80.61,80.39,83,667908.0,79.889
2026-01-19 10:43:00,80.59,80.33,80.59,80.33,126,1014088.0,79.891
2026-01-19 10:44:00,80.4,80.6,80.6,80.35,116,933197.0,79.892
2026-01-19 10:45:00,80.53,80.5,80.55,80.5,75,603948.0,79.893
2026-01-19 10:46:00,80.55,80.47,80.55,80.43,63,507182.0,79.894
2026-01-19 10:47:00,80.48,80.61,80.61,80.46,86,692310.0,79.895
2026-01-19 10:48:00,80.62,80.67,80.68,80.61,221,1782415.0,79.898
2026-01-19 10:49:00,80.68,80.73,80.76,80.67,163,1315561.0,79.901
2026-01-19 10:50:00,80.73,80.79,80.8,80.73,296,2390951.0,79.906
2026-01-19 10:51:00,80.8,80.85,80.85,80.79,315,2546213.0,79.912
2026-01-19 10:52:00,80.88,80.72,80.88,80.71,327,2643631.0,79.918
2026-01-19 10:53:00,80.72,80.59,80.77,80.48,305,2458689.0,79.922
2026-01-19 10:54:00,80.59,80.51,80.61,80.51,182,1466016.0,79.924
2026-01-19 10:55:00,80.54,80.63,80.71,80.48,138,1115874.0,79.926
2026-01-19 10:56:00,80.62,80.85,80.85,80.48,84,678030.0,79.928
2026-01-19 10:57:00,80.8,80.88,80.89,80.8,204,1649761.0,79.931
2026-01-19 10:58:00,80.88,80.87,80.89,80.81,118,954314.0,79.933
2026-01-19 10:59:00,80.88,80.83,80.88,80.69,42,339543.0,79.934
2026-01-19 11:00:00,80.83,80.81,80.84,80.69,138,1114517.0,79.936
2026-01-19 11:01:00,80.8,80.74,80.8,80.55,108,871381.0,79.938
2026-01-19 11:02:00,80.73,80.78,80.78,80.72,114,920507.0,79.94
2026-01-19 11:03:00,80.8,81.05,81.05,80.79,635,5139786.0,79.952
2026-01-19 11:04:00,81.05,81.23,81.72,80.73,1723,13928844.0,79.98
2026-01-19 11:05:00,81.27,81.41,81.69,81.01,187,1519880.0,79.984
2026-01-19 11:06:00,81.41,81.47,81.47,81.3,225,1831493.0,79.99
2026-01-19 11:07:00,81.49,81.28,81.55,81.26,395,3215877.0,80.0
2026-01-19 11:08:00,81.34,81.7,81.7,81.34,231,1885209.0,80.007
2026-01-19 11:09:00,81.71,81.68,81.75,81.6,260,2124149.0,80.015
2026-01-19 11:10:00,81.62,81.64,81.76,81.58,225,1837149.0,80.022
2026-01-19 11:11:00,81.74,81.69,81.75,81.5,313,2554454.0,80.031
2026-01-19 11:12:00,81.74,81.84,81.85,81.7,154,1259598.0,80.035
2026-01-19 11:13:00,81.84,81.87,81.88,81.58,345,2822348.0,80.046
2026-01-19 11:14:00,81.88,82.0,82.0,81.88,387,3171244.0,80.059
2026-01-19 11:15:00,81.98,81.92,82.0,81.8,458,3750580.0,80.074
2026-01-19 11:16:00,81.91,81.78,81.91,81.72,162,1325097.0,80.078
2026-01-19 11:17:00,81.84,81.41,81.84,81.41,170,1388575.0,80.083
2026-01-19 11:18:00,81.41,81.57,81.57,81.37,111,903978.0,80.086
2026-01-19 11:19:00,81.57,81.88,81.88,81.54,136,1110226.0,80.089
2026-01-19 11:20:00,81.7,81.77,81.86,81.7,87,711856.0,80.092
2026-01-19 11:21:00,81.77,81.67,81.77,81.57,179,1462301.0,80.097
2026-01-19 11:22:00,81.66,81.85,81.86,81.66,94,768692.0,80.1
2026-01-19 11:23:00,81.85,81.78,81.85,81.77,88,720027.0,80.102
2026-01-19 11:24:00,81.77,81.72,81.77,81.6,224,1828933.0,80.108
2026-01-19 11:25:00,81.69,81.78,81.82,81.69,126,1031260.0,80.112
2026-01-19 11:26:00,81.82,81.64,81.82,81.63,207,1691014.0,80.117
2026-01-19 11:27:00,81.64,81.57,81.69,81.57,184,1501835.0,80.122
2026-01-19 11:28:00,81.42,81.2,81.46,81.19,255,2073327.0,80.127
2026-01-19 11:29:00,81.19,81.09,81.19,81.01,81,656938.0,80.128
2026-01-19 11:30:00,81.09,81.15,81.15,81.09,55,446161.0,80.129
2026-01-19 13:01:00,81.16,80.69,81.16,80.65,414,3355887.0,80.135
2026-01-19 13:02:00,80.7,81.45,81.45,80.7,227,1838377.0,80.139
2026-01-19 13:03:00,81.45,82.29,82.3,81.45,941,7704829.0,80.165
2026-01-19 13:04:00,82.35,82.18,82.46,82.13,712,5853722.0,80.189
2026-01-19 13:05:00,82.28,82.63,82.73,82.15,404,3328799.0,80.203
2026-01-19 13:06:00,82.59,82.56,82.75,82.37,306,2528395.0,80.215
2026-01-19 13:07:00,82.41,82.58,82.88,82.41,525,4340639.0,80.235
2026-01-19 13:08:00,82.57,82.51,82.82,82.51,153,1264851.0,80.241
2026-01-19 13:09:00,82.57,82.57,82.6,82.41,184,1517895.0,80.248
2026-01-19 13:10:00,82.6,82.8,82.87,82.48,313,2591217.0,80.26
2026-01-19 13:11:00,82.85,83.07,83.07,82.67,461,3820063.0,80.279
2026-01-19 13:12:00,83.22,83.49,83.75,83.21,705,5884196.0,80.313
2026-01-19 13:13:00,83.32,83.6,83.66,83.3,287,2393243.0,80.327
2026-01-19 13:14:00,83.33,83.81,84.14,83.33,903,7576451.0,80.376
2026-01-19 13:15:00,83.98,83.3,83.98,83.18,442,3689758.0,80.396
2026-01-19 13:16:00,83.3,82.87,83.3,82.78,245,2035578.0,80.406
2026-01-19 13:17:00,82.83,83.78,83.78,82.83,233,1940634.0,80.416
2026-01-19 13:18:00,83.57,83.66,83.77,83.57,33,275986.0,80.417
2026-01-19 13:19:00,83.68,83.59,83.78,83.59,304,2542969.0,80.432
2026-01-19 13:20:00,83.6,83.4,83.6,83.35,152,1269215.0,80.439
2026-01-19 13:21:00,83.4,83.23,83.52,83.21,199,1657391.0,80.447
2026-01-19 13:22:00,83.28,83.04,83.28,83.0,347,2882308.0,80.46
2026-01-19 13:23:00,83.0,83.4,83.4,83.0,278,2309899.0,80.471
2026-01-19 13:24:00,83.38,83.31,83.39,83.3,52,433506.0,80.473
2026-01-19 13:25:00,83.31,83.0,83.38,83.0,92,765103.0,80.477
2026-01-19 13:26:00,83.05,83.14,83.18,83.05,77,639799.0,80.48
2026-01-19 13:27:00,83.05,83.17,83.5,83.0,301,2503609.0,80.491
2026-01-19 13:28:00,83.22,83.21,83.4,83.15,93,775075.0,80.495
2026-01-19 13:29:00,83.21,83.38,83.38,83.21,75,624862.0,80.498
2026-01-19 13:30:00,83.37,83.36,83.37,83.25,16,133282.0,80.499
2026-01-19 13:31:00,83.25,83.18,83.35,83.18,72,599440.0,80.502
2026-01-19 13:32:00,83.18,83.03,83.19,83.03,211,1754197.0,80.51
2026-01-19 13:33:00,83.01,82.97,83.01,82.91,306,2539250.0,80.521
2026-01-19 13:34:00,83.0,82.97,83.02,82.92,85,705115.0,80.524
2026-01-19 13:35:00,82.99,83.03,83.03,82.99,72,595711.0,80.526
2026-01-19 13:36:00,83.0,83.0,83.16,82.92,144,1197236.0,80.531
2026-01-19 13:37:00,83.1,83.6,83.6,83.1,322,2681363.0,80.544
2026-01-19 13:38:00,83.6,83.52,83.6,83.51,52,434628.0,80.546
2026-01-19 13:39:00,83.51,83.58,83.69,83.51,133,1111874.0,80.552
2026-01-19 13:40:00,83.57,83.53,83.58,83.53,90,752117.0,80.556
2026-01-19 13:41:00,83.5,83.32,83.52,83.32,47,392117.0,80.558
2026-01-19 13:42:00,83.33,83.4,83.4,83.15,98,816404.0,80.562
2026-01-19 13:43:00,83.26,83.81,83.94,83.25,341,2851977.0,80.576
2026-01-19 13:44:00,83.88,83.92,83.93,83.55,204,1711420.0,80.586
2026-01-19 13:45:00,83.9,83.57,83.9,83.55,94,787002.0,80.59
2026-01-19 13:46:00,83.55,83.64,83.68,83.55,203,1697347.0,80.599
2026-01-19 13:47:00,83.57,83.6,83.6,83.5,226,1888407.0,80.608
2026-01-19 13:48:00,83.63,83.68,83.69,83.63,66,556143.0,80.611
2026-01-19 13:49:00,83.65,83.64,83.65,83.6,64,531255.0,80.613
2026-01-19 13:50:00,83.64,83.64,83.66,83.64,92,769584.0,80.617
2026-01-19 13:51:00,83.63,83.17,83.63,83.17,884,7380410.0,80.652
2026-01-19 13:52:00,83.17,83.08,83.17,83.02,133,1105329.0,80.657
2026-01-19 13:53:00,83.03,83.3,83.3,83.0,310,2574267.0,80.667
2026-01-19 13:54:00,83.1,83.18,83.3,83.01,183,1520071.0,80.673
2026-01-19 13:55:00,83.2,83.19,83.2,83.1,178,1479432.0,80.678
2026-01-19 13:56:00,83.21,83.24,83.27,83.21,60,499542.0,80.681
2026-01-19 13:57:00,83.26,83.23,83.26,83.19,36,299646.0,80.682
2026-01-19 13:58:00,83.25,83.25,83.25,83.22,48,399570.0,80.683
2026-01-19 13:59:00,83.25,83.35,83.35,83.25,60,499823.0,80.686
2026-01-19 14:00:00,83.38,83.49,83.5,83.38,118,988496.0,80.69
2026-01-19 14:01:00,83.49,83.38,83.49,83.27,117,975868.0,80.694
2026-01-19 14:02:00,83.31,83.37,83.6,83.27,260,2163678.0,80.703
2026-01-19 14:03:00,83.5,83.49,83.5,83.37,104,867500.0,80.707
2026-01-19 14:04:00,83.38,83.65,83.65,83.34,160,1335833.0,80.713
2026-01-19 14:05:00,83.66,84.0,84.0,83.66,263,2206735.0,80.724
2026-01-19 14:06:00,84.0,83.88,84.02,83.77,317,2661922.0,80.738
2026-01-19 14:07:00,83.87,84.06,84.08,83.8,178,1493895.0,80.746
2026-01-19 14:08:00,84.08,84.15,84.15,84.06,228,1917809.0,80.756
2026-01-19 14:09:00,84.15,83.81,84.16,83.81,334,2807345.0,80.77
2026-01-19 14:10:00,83.81,83.7,83.81,83.51,163,1365434.0,80.777
2026-01-19 14:11:00,83.61,83.64,83.8,83.53,132,1103735.0,80.781
2026-01-19 14:12:00,83.52,83.67,83.67,83.52,69,579925.0,80.784
2026-01-19 14:13:00,83.67,83.77,83.79,83.64,82,683651.0,80.787
2026-01-19 14:14:00,83.55,83.8,83.88,83.55,283,2371266.0,80.798
2026-01-19 14:15:00,83.89,84.31,84.33,83.89,356,2995300.0,80.813
2026-01-19 14:16:00,84.4,84.35,84.45,84.3,1427,12042685.0,80.878
2026-01-19 14:17:00,84.1,84.11,84.35,84.01,360,3030266.0,80.893
2026-01-19 14:18:00,84.11,84.25,84.27,84.11,139,1171136.0,80.899
2026-01-19 14:19:00,84.25,84.03,84.26,84.03,230,1935126.0,80.909
2026-01-19 14:20:00,84.19,84.19,84.19,84.0,535,4495532.0,80.929
2026-01-19 14:21:00,84.15,84.03,84.2,84.0,187,1572039.0,80.937
2026-01-19 14:22:00,84.01,84.08,84.18,84.01,195,1639532.0,80.944
2026-01-19 14:23:00,84.17,84.1,84.17,84.07,144,1210959.0,80.95
2026-01-19 14:24:00,84.11,84.13,84.19,84.1,292,2456116.0,80.962
2026-01-19 14:25:00,84.14,84.0,84.14,84.0,424,3564343.0,80.978
2026-01-19 14:26:00,84.01,83.91,84.39,83.9,799,6721427.0,81.008
2026-01-19 14:27:00,84.43,84.14,84.46,83.94,3151,26606462.0,81.136
2026-01-19 14:28:00,84.15,84.19,84.45,84.14,325,2738477.0,81.147
2026-01-19 14:29:00,84.21,84.25,84.25,84.19,191,1608500.0,81.154
2026-01-19 14:30:00,84.25,84.22,84.27,84.22,133,1120486.0,81.159
2026-01-19 14:31:00,84.23,84.23,84.24,84.22,145,1221320.0,81.164
2026-01-19 14:32:00,84.23,84.25,84.25,84.14,371,3124123.0,81.177
2026-01-19 14:33:00,84.46,84.38,84.46,84.36,3167,26744278.0,81.293
2026-01-19 14:34:00,84.45,84.23,84.45,84.22,424,3577590.0,81.308
2026-01-19 14:35:00,84.29,84.31,84.4,84.29,119,1004960.0,81.312
2026-01-19 14:36:00,84.31,84.31,84.4,84.3,255,2149394.0,81.32
2026-01-19 14:37:00,84.31,84.35,84.38,84.31,154,1299193.0,81.326
2026-01-19 14:38:00,84.35,84.42,84.45,84.33,360,3039862.0,81.338
2026-01-19 14:39:00,84.42,84.44,84.46,84.42,490,4134937.0,81.355
2026-01-19 14:40:00,84.45,84.45,84.46,84.43,278,2347637.0,81.364
2026-01-19 14:41:00,84.45,84.46,84.46,84.45,749,6323300.0,81.389
2026-01-19 14:42:00,84.46,84.46,84.46,84.46,614,5186688.0,81.41
2026-01-19 14:43:00,84.46,84.44,84.46,84.34,326,2749008.0,81.42
2026-01-19 14:44:00,84.44,84.45,84.46,84.4,238,2009513.0,81.428
2026-01-19 14:45:00,84.46,84.44,84.46,84.44,279,2356302.0,81.437
2026-01-19 14:46:00,84.44,84.34,84.44,84.34,370,3123487.0,81.449
2026-01-19 14:47:00,84.35,84.05,84.35,84.05,366,3081886.0,81.459
2026-01-19 14:48:00,84.06,84.01,84.1,84.01,138,1159862.0,81.463
2026-01-19 14:49:00,84.04,83.92,84.04,83.92,497,4174212.0,81.476
2026-01-19 14:50:00,83.93,83.99,84.0,83.92,255,2141165.0,81.483
2026-01-19 14:51:00,83.99,83.96,84.0,83.95,349,2930395.0,81.492
2026-01-19 14:52:00,83.95,83.93,83.99,83.9,292,2451188.0,81.499
2026-01-19 14:53:00,83.94,83.88,84.0,83.88,150,1258969.0,81.503
2026-01-19 14:54:00,83.89,83.81,83.89,83.8,297,2489429.0,81.51
2026-01-19 14:55:00,83.81,83.97,83.98,83.81,343,2877875.0,81.519
2026-01-19 14:56:00,83.98,83.8,83.98,83.79,920,7711804.0,81.541
2026-01-19 14:57:00,83.79,84.05,84.05,83.79,796,6680290.0,81.56
2026-01-19 14:58:00,84.06,84.06,84.06,84.06,26,218467.0,81.56
2026-01-19 14:59:00,84.06,84.06,84.06,84.06,0,0.0,81.56
2026-01-19 15:00:00,84.06,84.06,84.06,84.06,618,5194908.0,81.576
