时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-15 14:26:00,0.0,20.88,20.88,20.88,349,728712.0,20.529
2026-01-15 14:27:00,0.0,20.88,20.88,20.88,469,979272.0,20.53
2026-01-15 14:28:00,0.0,20.8,20.88,20.8,990,2064305.0,20.532
2026-01-15 14:29:00,0.0,20.8,20.84,20.78,364,757602.0,20.533
2026-01-15 14:30:00,0.0,20.84,20.85,20.8,179,372576.0,20.533
2026-01-15 14:31:00,0.0,20.83,20.85,20.81,291,606388.0,20.534
2026-01-15 14:32:00,0.0,20.88,20.88,20.83,1028,2145266.0,20.536
2026-01-15 14:33:00,0.0,20.88,20.88,20.87,423,883172.0,20.537
2026-01-15 14:34:00,0.0,20.87,20.88,20.87,603,1258916.0,20.538
2026-01-15 14:35:00,0.0,20.88,20.88,20.87,723,1509366.0,20.54
2026-01-15 14:36:00,0.0,20.88,20.88,20.87,464,968485.0,20.541
2026-01-15 14:37:00,0.0,20.87,20.88,20.87,1027,2144207.0,20.543
2026-01-15 14:38:00,0.0,20.88,20.88,20.87,130,271438.0,20.543
2026-01-15 14:39:00,0.0,20.88,20.88,20.88,63,131544.0,20.543
2026-01-15 14:40:00,0.0,20.88,20.88,20.88,39,81432.0,20.543
2026-01-15 14:41:00,0.0,20.88,20.88,20.88,64,133632.0,20.543
2026-01-15 14:42:00,0.0,20.88,20.88,20.88,14,29232.0,20.543
2026-01-15 14:43:00,0.0,20.88,20.88,20.88,80,167040.0,20.543
2026-01-15 14:44:00,0.0,20.88,20.88,20.88,19,39672.0,20.543
2026-01-15 14:45:00,0.0,20.88,20.88,20.88,0,0.0,20.543
2026-01-15 14:46:00,0.0,20.88,20.88,20.88,44,91872.0,20.544
2026-01-15 14:47:00,0.0,20.88,20.88,20.88,0,0.0,20.544
2026-01-15 14:48:00,0.0,20.88,20.88,20.88,0,0.0,20.544
2026-01-15 14:49:00,0.0,20.88,20.88,20.88,359,749592.0,20.544
2026-01-15 14:50:00,0.0,20.88,20.88,20.88,12,25056.0,20.544
2026-01-15 14:51:00,0.0,20.88,20.88,20.88,21,43848.0,20.544
2026-01-15 14:52:00,0.0,20.88,20.88,20.88,67,139896.0,20.544
2026-01-15 14:53:00,0.0,20.88,20.88,20.88,15,31320.0,20.545
2026-01-15 14:54:00,0.0,20.88,20.88,20.88,13,27144.0,20.545
2026-01-15 14:55:00,0.0,20.88,20.88,20.88,8,16704.0,20.545
2026-01-15 14:56:00,0.0,20.88,20.88,20.88,36,75168.0,20.545
2026-01-15 14:57:00,0.0,20.88,20.88,20.88,32,66816.0,20.545
2026-01-15 14:58:00,0.0,20.88,20.88,20.88,0,0.0,20.545
2026-01-15 14:59:00,0.0,20.88,20.88,20.88,0,0.0,20.545
2026-01-15 15:00:00,0.0,20.88,20.88,20.88,249,519912.0,20.545
