时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-15 10:18:00,0.0,18.74,18.77,18.72,2187,4099071.0,19.13
2026-01-15 10:19:00,0.0,18.73,18.75,18.73,2921,5473464.0,19.128
2026-01-15 10:20:00,0.0,18.74,18.76,18.73,2624,4918933.0,19.126
2026-01-15 10:21:00,0.0,18.7,18.76,18.7,4674,8756074.0,19.123
2026-01-15 10:22:00,0.0,18.68,18.72,18.68,5381,10060102.0,19.119
2026-01-15 10:23:00,0.0,18.61,18.7,18.61,9880,18422319.0,19.111
2026-01-15 10:24:00,0.0,18.63,18.64,18.6,7188,13376672.0,19.104
2026-01-15 10:25:00,0.0,18.61,18.62,18.6,6391,11891630.0,19.099
2026-01-15 10:26:00,0.0,18.61,18.62,18.6,8514,15838849.0,19.092
2026-01-15 10:27:00,0.0,18.6,18.62,18.6,6284,11690753.0,19.087
2026-01-15 10:28:00,0.0,18.58,18.6,18.58,33018,61359754.0,19.061
2026-01-15 10:29:00,0.0,18.58,18.58,18.58,8660,16090711.0,19.054
2026-01-15 10:30:00,0.0,18.58,18.58,18.58,1645,3056410.0,19.053
2026-01-15 10:31:00,0.0,18.58,18.58,18.58,1238,2300204.0,19.052
2026-01-15 10:32:00,0.0,18.58,18.58,18.58,1506,2798148.0,19.051
2026-01-15 10:33:00,0.0,18.58,18.58,18.58,970,1802260.0,19.05
2026-01-15 10:34:00,0.0,18.58,18.58,18.58,912,1694496.0,19.05
2026-01-15 10:35:00,0.0,18.58,18.58,18.58,642,1192836.0,19.049
2026-01-15 10:36:00,0.0,18.58,18.58,18.58,1110,2062380.0,19.048
2026-01-15 10:37:00,0.0,18.58,18.58,18.58,681,1265298.0,19.048
2026-01-15 10:38:00,0.0,18.58,18.58,18.58,1207,2242606.0,19.047
2026-01-15 10:39:00,0.0,18.58,18.58,18.58,1386,2575188.0,19.046
2026-01-15 10:40:00,0.0,18.58,18.58,18.58,850,1579300.0,19.046
2026-01-15 10:41:00,0.0,18.58,18.58,18.58,1173,2179434.0,19.045
2026-01-15 10:42:00,0.0,18.58,18.58,18.58,941,1748378.0,19.044
2026-01-15 10:43:00,0.0,18.58,18.58,18.58,1096,2036368.0,19.043
2026-01-15 10:44:00,0.0,18.58,18.58,18.58,518,962444.0,19.043
2026-01-15 10:45:00,0.0,18.58,18.58,18.58,731,1358198.0,19.042
2026-01-15 10:46:00,0.0,18.58,18.58,18.58,719,1335902.0,19.042
2026-01-15 10:47:00,0.0,18.58,18.58,18.58,325,603850.0,19.042
2026-01-15 10:48:00,0.0,18.58,18.58,18.58,601,1116658.0,19.041
2026-01-15 10:49:00,0.0,18.58,18.58,18.58,587,1090646.0,19.041
2026-01-15 10:50:00,0.0,18.58,18.58,18.58,659,1224422.0,19.04
2026-01-15 10:51:00,0.0,18.58,18.58,18.58,609,1131522.0,19.04
2026-01-15 10:52:00,0.0,18.58,18.58,18.58,349,648442.0,19.04
2026-01-15 10:53:00,0.0,18.58,18.58,18.58,604,1122232.0,19.039
2026-01-15 10:54:00,0.0,18.58,18.58,18.58,260,483080.0,19.039
2026-01-15 10:55:00,0.0,18.58,18.58,18.58,597,1109226.0,19.039
2026-01-15 10:56:00,0.0,18.58,18.58,18.58,499,927142.0,19.038
2026-01-15 10:57:00,0.0,18.58,18.58,18.58,1595,2963510.0,19.037
2026-01-15 10:58:00,0.0,18.58,18.58,18.58,335,622430.0,19.037
2026-01-15 10:59:00,0.0,18.58,18.58,18.58,352,654016.0,19.037
2026-01-15 11:00:00,0.0,18.58,18.58,18.58,395,733910.0,19.037
2026-01-15 11:01:00,0.0,18.58,18.58,18.58,272,505376.0,19.036
2026-01-15 11:02:00,0.0,18.58,18.58,18.58,711,1321038.0,19.036
2026-01-15 11:03:00,0.0,18.58,18.58,18.58,325,603850.0,19.036
2026-01-15 11:04:00,0.0,18.58,18.58,18.58,311,577838.0,19.035
2026-01-15 11:05:00,0.0,18.58,18.58,18.58,246,457068.0,19.035
2026-01-15 11:06:00,0.0,18.58,18.58,18.58,276,512808.0,19.035
2026-01-15 11:07:00,0.0,18.58,18.58,18.58,335,622430.0,19.035
2026-01-15 11:08:00,0.0,18.58,18.58,18.58,293,544394.0,19.035
2026-01-15 11:09:00,0.0,18.58,18.58,18.58,164,304712.0,19.035
2026-01-15 11:10:00,0.0,18.58,18.58,18.58,236,438488.0,19.034
2026-01-15 11:11:00,0.0,18.58,18.58,18.58,425,789650.0,19.034
2026-01-15 11:12:00,0.0,18.58,18.58,18.58,391,726478.0,19.034
2026-01-15 11:13:00,0.0,18.58,18.58,18.58,1364,2534312.0,19.033
2026-01-15 11:14:00,0.0,18.58,18.58,18.58,328,609424.0,19.033
2026-01-15 11:15:00,0.0,18.58,18.58,18.58,404,750632.0,19.032
2026-01-15 11:16:00,0.0,18.58,18.58,18.58,448,832384.0,19.032
2026-01-15 11:17:00,0.0,18.58,18.58,18.58,1110,2062380.0,19.031
2026-01-15 11:18:00,0.0,18.58,18.58,18.58,225,418050.0,19.031
2026-01-15 11:19:00,0.0,18.58,18.58,18.58,762,1415796.0,19.031
2026-01-15 11:20:00,0.0,18.58,18.58,18.58,223,414334.0,19.031
2026-01-15 11:21:00,0.0,18.58,18.58,18.58,104,193232.0,19.031
2026-01-15 11:22:00,0.0,18.58,18.58,18.58,469,871402.0,19.03
2026-01-15 11:23:00,0.0,18.58,18.58,18.58,120,222960.0,19.03
2026-01-15 11:24:00,0.0,18.58,18.58,18.58,248,460784.0,19.03
2026-01-15 11:25:00,0.0,18.58,18.58,18.58,103,191374.0,19.03
2026-01-15 11:26:00,0.0,18.58,18.58,18.58,314,583412.0,19.03
2026-01-15 11:27:00,0.0,18.58,18.58,18.58,367,681886.0,19.029
2026-01-15 11:28:00,0.0,18.58,18.58,18.58,278,516524.0,19.029
2026-01-15 11:29:00,0.0,18.58,18.58,18.58,50,92900.0,19.029
2026-01-15 11:30:00,0.0,18.58,18.58,18.58,222,412476.0,19.029
2026-01-15 13:01:00,0.0,18.58,18.58,18.58,1760,3270080.0,19.028
2026-01-15 13:02:00,0.0,18.58,18.58,18.58,184,341872.0,19.028
2026-01-15 13:03:00,0.0,18.58,18.58,18.58,74,137492.0,19.028
2026-01-15 13:04:00,0.0,18.58,18.58,18.58,108,200664.0,19.028
2026-01-15 13:05:00,0.0,18.58,18.58,18.58,204,379032.0,19.028
2026-01-15 13:06:00,0.0,18.58,18.58,18.58,93,172794.0,19.028
2026-01-15 13:07:00,0.0,18.58,18.58,18.58,399,741342.0,19.027
2026-01-15 13:08:00,0.0,18.58,18.58,18.58,245,455210.0,19.027
2026-01-15 13:09:00,0.0,18.58,18.58,18.58,416,772928.0,19.027
2026-01-15 13:10:00,0.0,18.58,18.58,18.58,197,366026.0,19.027
2026-01-15 13:11:00,0.0,18.58,18.58,18.58,82,152356.0,19.027
2026-01-15 13:12:00,0.0,18.58,18.58,18.58,102,189516.0,19.027
2026-01-15 13:13:00,0.0,18.58,18.58,18.58,446,828668.0,19.026
2026-01-15 13:14:00,0.0,18.58,18.58,18.58,160,297280.0,19.026
2026-01-15 13:15:00,0.0,18.58,18.58,18.58,131,243398.0,19.026
2026-01-15 13:16:00,0.0,18.58,18.58,18.58,303,562974.0,19.026
2026-01-15 13:17:00,0.0,18.58,18.58,18.58,401,745058.0,19.026
2026-01-15 13:18:00,0.0,18.58,18.58,18.58,146,271268.0,19.026
2026-01-15 13:19:00,0.0,18.58,18.58,18.58,165,306570.0,19.025
2026-01-15 13:20:00,0.0,18.58,18.58,18.58,80,148640.0,19.025
2026-01-15 13:21:00,0.0,18.58,18.58,18.58,246,457068.0,19.025
2026-01-15 13:22:00,0.0,18.58,18.58,18.58,146,271268.0,19.025
2026-01-15 13:23:00,0.0,18.58,18.58,18.58,59,109622.0,19.025
2026-01-15 13:24:00,0.0,18.58,18.58,18.58,415,771070.0,19.025
2026-01-15 13:25:00,0.0,18.58,18.58,18.58,125,232250.0,19.025
2026-01-15 13:26:00,0.0,18.58,18.58,18.58,467,867686.0,19.024
2026-01-15 13:27:00,0.0,18.58,18.58,18.58,318,590844.0,19.024
2026-01-15 13:28:00,0.0,18.58,18.58,18.58,146,271268.0,19.024
2026-01-15 13:29:00,0.0,18.58,18.58,18.58,283,525814.0,19.024
2026-01-15 13:30:00,0.0,18.58,18.58,18.58,482,895556.0,19.024
2026-01-15 13:31:00,0.0,18.58,18.58,18.58,230,427340.0,19.024
2026-01-15 13:32:00,0.0,18.58,18.58,18.58,1626,3021108.0,19.022
2026-01-15 13:33:00,0.0,18.58,18.58,18.58,458,850964.0,19.022
2026-01-15 13:34:00,0.0,18.58,18.58,18.58,225,418050.0,19.022
2026-01-15 13:35:00,0.0,18.58,18.58,18.58,113,209954.0,19.022
2026-01-15 13:36:00,0.0,18.58,18.58,18.58,138,256404.0,19.022
2026-01-15 13:37:00,0.0,18.58,18.58,18.58,260,483080.0,19.022
2026-01-15 13:38:00,0.0,18.58,18.58,18.58,89,165362.0,19.022
2026-01-15 13:39:00,0.0,18.58,18.58,18.58,116,215528.0,19.022
2026-01-15 13:40:00,0.0,18.58,18.58,18.58,112,208096.0,19.021
2026-01-15 13:41:00,0.0,18.58,18.58,18.58,42,78036.0,19.021
2026-01-15 13:42:00,0.0,18.58,18.58,18.58,133,247114.0,19.021
2026-01-15 13:43:00,0.0,18.58,18.58,18.58,158,293564.0,19.021
2026-01-15 13:44:00,0.0,18.58,18.58,18.58,102,189516.0,19.021
2026-01-15 13:45:00,0.0,18.58,18.58,18.58,111,206238.0,19.021
2026-01-15 13:46:00,0.0,18.58,18.58,18.58,211,392038.0,19.021
2026-01-15 13:47:00,0.0,18.58,18.58,18.58,164,304712.0,19.021
2026-01-15 13:48:00,0.0,18.58,18.58,18.58,107,198806.0,19.021
2026-01-15 13:49:00,0.0,18.58,18.58,18.58,198,367884.0,19.021
2026-01-15 13:50:00,0.0,18.58,18.58,18.58,221,410618.0,19.021
2026-01-15 13:51:00,0.0,18.58,18.58,18.58,65,120770.0,19.021
2026-01-15 13:52:00,0.0,18.58,18.58,18.58,59,109622.0,19.02
2026-01-15 13:53:00,0.0,18.58,18.58,18.58,113,209954.0,19.02
2026-01-15 13:54:00,0.0,18.58,18.58,18.58,918,1705644.0,19.02
2026-01-15 13:55:00,0.0,18.58,18.58,18.58,150,278700.0,19.02
2026-01-15 13:56:00,0.0,18.58,18.58,18.58,143,265694.0,19.02
2026-01-15 13:57:00,0.0,18.58,18.58,18.58,93,172794.0,19.02
2026-01-15 13:58:00,0.0,18.58,18.58,18.58,215,399470.0,19.019
2026-01-15 13:59:00,0.0,18.58,18.58,18.58,286,531388.0,19.019
2026-01-15 14:00:00,0.0,18.58,18.58,18.58,122,226676.0,19.019
2026-01-15 14:01:00,0.0,18.58,18.58,18.58,93,172794.0,19.019
2026-01-15 14:02:00,0.0,18.58,18.58,18.58,61,113338.0,19.019
2026-01-15 14:03:00,0.0,18.58,18.58,18.58,91,169078.0,19.019
2026-01-15 14:04:00,0.0,18.58,18.58,18.58,37,68746.0,19.019
2026-01-15 14:05:00,0.0,18.58,18.58,18.58,60,111480.0,19.019
2026-01-15 14:06:00,0.0,18.58,18.58,18.58,104,193232.0,19.019
2026-01-15 14:07:00,0.0,18.58,18.58,18.58,119,221102.0,19.019
2026-01-15 14:08:00,0.0,18.58,18.58,18.58,120,222960.0,19.019
2026-01-15 14:09:00,0.0,18.58,18.58,18.58,52,96616.0,19.019
2026-01-15 14:10:00,0.0,18.58,18.58,18.58,258,479364.0,19.019
2026-01-15 14:11:00,0.0,18.58,18.58,18.58,140,260120.0,19.018
2026-01-15 14:12:00,0.0,18.58,18.58,18.58,56,104048.0,19.018
2026-01-15 14:13:00,0.0,18.58,18.58,18.58,123,228534.0,19.018
2026-01-15 14:14:00,0.0,18.58,18.58,18.58,57,105906.0,19.018
2026-01-15 14:15:00,0.0,18.58,18.58,18.58,33,61314.0,19.018
2026-01-15 14:16:00,0.0,18.58,18.58,18.58,80,148640.0,19.018
2026-01-15 14:17:00,0.0,18.58,18.58,18.58,35,65030.0,19.018
2026-01-15 14:18:00,0.0,18.58,18.58,18.58,98,182084.0,19.018
2026-01-15 14:19:00,0.0,18.58,18.58,18.58,301,559258.0,19.018
2026-01-15 14:20:00,0.0,18.58,18.58,18.58,107,198806.0,19.018
2026-01-15 14:21:00,0.0,18.58,18.58,18.58,72,133776.0,19.018
2026-01-15 14:22:00,0.0,18.58,18.58,18.58,147,273126.0,19.018
2026-01-15 14:23:00,0.0,18.58,18.58,18.58,178,330724.0,19.018
2026-01-15 14:24:00,0.0,18.58,18.58,18.58,130,241540.0,19.018
2026-01-15 14:25:00,0.0,18.58,18.58,18.58,39,72462.0,19.018
2026-01-15 14:26:00,0.0,18.58,18.58,18.58,117,217386.0,19.018
2026-01-15 14:27:00,0.0,18.58,18.58,18.58,33,61314.0,19.017
2026-01-15 14:28:00,0.0,18.58,18.58,18.58,101,187658.0,19.017
2026-01-15 14:29:00,0.0,18.58,18.58,18.58,1214,2255612.0,19.017
2026-01-15 14:30:00,0.0,18.58,18.58,18.58,352,654016.0,19.016
2026-01-15 14:31:00,0.0,18.58,18.58,18.58,62,115196.0,19.016
2026-01-15 14:32:00,0.0,18.58,18.58,18.58,135,250830.0,19.016
2026-01-15 14:33:00,0.0,18.58,18.58,18.58,86,159788.0,19.016
2026-01-15 14:34:00,0.0,18.58,18.58,18.58,79,146782.0,19.016
2026-01-15 14:35:00,0.0,18.58,18.58,18.58,154,286132.0,19.016
2026-01-15 14:36:00,0.0,18.58,18.58,18.58,148,274984.0,19.016
2026-01-15 14:37:00,0.0,18.58,18.58,18.58,235,436630.0,19.016
2026-01-15 14:38:00,0.0,18.58,18.58,18.58,250,464500.0,19.016
2026-01-15 14:39:00,0.0,18.58,18.58,18.58,54,100332.0,19.016
2026-01-15 14:40:00,0.0,18.58,18.58,18.58,203,377174.0,19.016
2026-01-15 14:41:00,0.0,18.58,18.58,18.58,271,503518.0,19.015
2026-01-15 14:42:00,0.0,18.58,18.58,18.58,291,540678.0,19.015
2026-01-15 14:43:00,0.0,18.58,18.58,18.58,453,841674.0,19.015
2026-01-15 14:44:00,0.0,18.58,18.58,18.58,327,607566.0,19.015
2026-01-15 14:45:00,0.0,18.58,18.58,18.58,98,182084.0,19.015
2026-01-15 14:46:00,0.0,18.58,18.58,18.58,86,159788.0,19.015
2026-01-15 14:47:00,0.0,18.58,18.58,18.58,339,629862.0,19.014
2026-01-15 14:48:00,0.0,18.58,18.58,18.58,225,418050.0,19.014
2026-01-15 14:49:00,0.0,18.58,18.58,18.58,144,267552.0,19.014
2026-01-15 14:50:00,0.0,18.58,18.58,18.58,240,445920.0,19.014
2026-01-15 14:51:00,0.0,18.58,18.58,18.58,483,897414.0,19.014
2026-01-15 14:52:00,0.0,18.58,18.58,18.58,460,854680.0,19.013
2026-01-15 14:53:00,0.0,18.58,18.58,18.58,113,209954.0,19.013
2026-01-15 14:54:00,0.0,18.58,18.58,18.58,433,804514.0,19.013
2026-01-15 14:55:00,0.0,18.58,18.58,18.58,434,806372.0,19.013
2026-01-15 14:56:00,0.0,18.58,18.58,18.58,315,585270.0,19.013
2026-01-15 14:57:00,0.0,18.58,18.58,18.58,534,992172.0,19.012
2026-01-15 14:58:00,0.0,18.58,18.58,18.58,2,3716.0,19.012
2026-01-15 14:59:00,0.0,18.58,18.58,18.58,0,0.0,19.012
2026-01-15 15:00:00,0.0,18.58,18.58,18.58,1235,2294630.0,19.012
