时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-16 10:50:00,0.0,38.39,38.39,38.17,5611,21438788.0,37.915
2025-12-16 10:51:00,0.0,38.75,38.75,38.46,2907,11231355.0,37.917
2025-12-16 10:52:00,0.0,38.46,38.75,38.46,3803,14681576.0,37.921
2025-12-16 10:53:00,0.0,38.38,38.46,38.38,2349,9026499.0,37.922
2025-12-16 10:54:00,0.0,38.38,38.38,38.35,2779,10661636.0,37.924
2025-12-16 10:55:00,0.0,38.5,38.5,38.4,1584,6093774.0,37.925
2025-12-16 10:56:00,0.0,38.46,38.53,38.46,2074,7985303.0,37.926
2025-12-16 10:57:00,0.0,38.35,38.44,38.35,2020,7756317.0,37.927
2025-12-16 10:58:00,0.0,38.24,38.34,38.21,2634,10077428.0,37.928
2025-12-16 10:59:00,0.0,38.16,38.24,38.16,3848,14702792.0,37.93
2025-12-16 11:00:00,0.0,38.08,38.16,38.08,3575,13622134.0,37.93
2025-12-16 11:01:00,0.0,37.95,38.09,37.95,4535,17235123.0,37.931
2025-12-16 11:02:00,0.0,38.0,38.0,37.91,3408,12926031.0,37.931
2025-12-16 11:03:00,0.0,38.3,38.3,38.0,2102,8014612.0,37.931
2025-12-16 11:04:00,0.0,38.3,38.37,38.28,4565,17488474.0,37.933
2025-12-16 11:05:00,0.0,38.08,38.3,38.08,1752,6692297.0,37.934
2025-12-16 11:06:00,0.0,38.16,38.16,38.06,1759,6702212.0,37.934
2025-12-16 11:07:00,0.0,38.22,38.25,38.18,1167,4459504.0,37.934
2025-12-16 11:08:00,0.0,38.38,38.38,38.23,1114,4267134.0,37.935
2025-12-16 11:09:00,0.0,38.8,38.8,38.38,2393,9226395.0,37.937
2025-12-16 11:10:00,0.0,38.56,38.94,38.56,4165,16184965.0,37.941
2025-12-16 11:11:00,0.0,38.48,38.55,38.42,1667,6415640.0,37.942
2025-12-16 11:12:00,0.0,38.46,38.48,38.43,1476,5675297.0,37.943
2025-12-16 11:13:00,0.0,38.76,38.76,38.46,1669,6432045.0,37.944
2025-12-16 11:14:00,0.0,38.8,38.88,38.76,3733,14501352.0,37.948
2025-12-16 11:15:00,0.0,38.86,38.86,38.75,3055,11857172.0,37.951
2025-12-16 11:16:00,0.0,38.96,38.98,38.85,7377,28724253.0,37.959
2025-12-16 11:17:00,0.0,38.86,38.95,38.86,3210,12491406.0,37.963
2025-12-16 11:18:00,0.0,38.89,38.89,38.79,3157,12259544.0,37.966
2025-12-16 11:19:00,0.0,38.97,38.98,38.9,5396,21006955.0,37.971
2025-12-16 11:20:00,0.0,38.89,39.0,38.89,4046,15761902.0,37.976
2025-12-16 11:21:00,0.0,38.51,38.89,38.51,2055,7955900.0,37.977
2025-12-16 11:22:00,0.0,38.48,38.5,38.47,2563,9864541.0,37.979
2025-12-16 11:23:00,0.0,38.39,38.48,38.38,2188,8413812.0,37.98
2025-12-16 11:24:00,0.0,38.39,38.4,38.35,2432,9334550.0,37.981
2025-12-16 11:25:00,0.0,38.6,38.6,38.39,1184,4554444.0,37.982
2025-12-16 11:26:00,0.0,38.44,38.6,38.44,2522,9718121.0,37.983
2025-12-16 11:27:00,0.0,38.4,38.44,38.4,1372,5270960.0,37.984
2025-12-16 11:28:00,0.0,38.42,38.42,38.41,1514,5816012.0,37.985
2025-12-16 11:29:00,0.0,38.5,38.51,38.42,1506,5793185.0,37.985
2025-12-16 11:30:00,0.0,38.56,38.59,38.5,1497,5769165.0,37.986
2025-12-16 13:01:00,0.0,38.65,38.68,38.57,2849,10997882.0,37.988
2025-12-16 13:02:00,0.0,38.48,38.6,38.48,3152,12149794.0,37.99
2025-12-16 13:03:00,0.0,38.42,38.48,38.42,1426,5481725.0,37.991
2025-12-16 13:04:00,0.0,38.5,38.5,38.42,2131,8191198.0,37.992
2025-12-16 13:05:00,0.0,38.77,38.77,38.46,1513,5839970.0,37.993
2025-12-16 13:06:00,0.0,38.86,38.87,38.79,2746,10662390.0,37.995
2025-12-16 13:07:00,0.0,38.77,38.85,38.77,1861,7223118.0,37.997
2025-12-16 13:08:00,0.0,38.63,38.76,38.62,1315,5084930.0,37.998
2025-12-16 13:09:00,0.0,38.73,38.73,38.63,1070,4138217.0,37.999
2025-12-16 13:10:00,0.0,38.7,38.75,38.7,1684,6522025.0,38.0
2025-12-16 13:11:00,0.0,38.65,38.69,38.65,1096,4238627.0,38.001
2025-12-16 13:12:00,0.0,38.56,38.6,38.56,1140,4399216.0,38.001
2025-12-16 13:13:00,0.0,38.46,38.55,38.46,1120,4314799.0,38.002
2025-12-16 13:14:00,0.0,38.49,38.49,38.46,1451,5582557.0,38.003
2025-12-16 13:15:00,0.0,38.47,38.53,38.46,1896,7296887.0,38.004
2025-12-16 13:16:00,0.0,38.46,38.47,38.46,1533,5896846.0,38.004
2025-12-16 13:17:00,0.0,38.45,38.46,38.44,1091,4195229.0,38.005
2025-12-16 13:18:00,0.0,38.44,38.45,38.43,886,3405828.0,38.005
2025-12-16 13:19:00,0.0,38.41,38.43,38.41,1538,5908686.0,38.006
2025-12-16 13:20:00,0.0,38.41,38.43,38.41,1794,6890361.0,38.007
2025-12-16 13:21:00,0.0,38.37,38.42,38.37,1847,7094245.0,38.008
2025-12-16 13:22:00,0.0,38.25,38.4,38.25,1172,4493359.0,38.008
2025-12-16 13:23:00,0.0,38.19,38.25,38.18,1728,6604188.0,38.008
2025-12-16 13:24:00,0.0,38.11,38.18,38.1,2492,9500813.0,38.009
2025-12-16 13:25:00,0.0,38.44,38.45,38.11,2272,8692267.0,38.009
2025-12-16 13:26:00,0.0,38.3,38.47,38.13,1763,6758157.0,38.01
2025-12-16 13:27:00,0.0,38.28,38.3,38.11,2883,10997652.0,38.01
2025-12-16 13:28:00,0.0,38.2,38.3,38.2,821,3138566.0,38.01
2025-12-16 13:29:00,0.0,38.44,38.45,38.2,837,3205881.0,38.011
2025-12-16 13:30:00,0.0,38.76,38.77,38.47,2399,9263381.0,38.012
2025-12-16 13:31:00,0.0,38.6,38.75,38.58,2696,10427285.0,38.014
2025-12-16 13:32:00,0.0,38.51,38.6,38.51,1139,4392305.0,38.015
2025-12-16 13:33:00,0.0,38.58,38.6,38.51,925,3565358.0,38.015
2025-12-16 13:34:00,0.0,38.54,38.6,38.54,1093,4216780.0,38.016
2025-12-16 13:35:00,0.0,38.49,38.55,38.48,1393,5365374.0,38.016
2025-12-16 13:36:00,0.0,38.41,38.49,38.4,1301,5003308.0,38.017
2025-12-16 13:37:00,0.0,38.37,38.4,38.37,1155,4432991.0,38.017
2025-12-16 13:38:00,0.0,38.22,38.37,38.22,3507,13419199.0,38.018
2025-12-16 13:39:00,0.0,38.19,38.21,38.17,2094,7997430.0,38.019
2025-12-16 13:40:00,0.0,38.38,38.38,38.18,3451,13185119.0,38.019
2025-12-16 13:41:00,0.0,38.5,38.57,38.38,2939,11330025.0,38.021
2025-12-16 13:42:00,0.0,38.51,38.52,38.5,1302,5015155.0,38.022
2025-12-16 13:43:00,0.0,38.46,38.52,38.46,1681,6472704.0,38.022
2025-12-16 13:44:00,0.0,38.3,38.45,38.3,1549,5938739.0,38.023
2025-12-16 13:45:00,0.0,38.48,38.48,38.27,2096,8027679.0,38.023
2025-12-16 13:46:00,0.0,38.7,38.7,38.48,2469,9525290.0,38.025
2025-12-16 13:47:00,0.0,38.58,38.71,38.58,3073,11883399.0,38.027
2025-12-16 13:48:00,0.0,38.53,38.57,38.53,1381,5324446.0,38.028
2025-12-16 13:49:00,0.0,38.49,38.51,38.49,1327,5108620.0,38.028
2025-12-16 13:50:00,0.0,38.38,38.49,38.38,1414,5433349.0,38.029
2025-12-16 13:51:00,0.0,38.5,38.5,38.35,1374,5274294.0,38.029
2025-12-16 13:52:00,0.0,38.69,38.69,38.5,2154,8312870.0,38.03
2025-12-16 13:53:00,0.0,38.68,38.73,38.67,4111,15907171.0,38.033
2025-12-16 13:54:00,0.0,38.72,38.72,38.66,3787,14649147.0,38.035
2025-12-16 13:55:00,0.0,38.89,38.89,38.73,4557,17686802.0,38.039
2025-12-16 13:56:00,0.0,39.18,39.18,38.9,7640,29805623.0,38.046
2025-12-16 13:57:00,0.0,38.94,39.23,38.94,11092,43409915.0,38.058
2025-12-16 13:58:00,0.0,38.83,38.91,38.81,5046,19600098.0,38.061
2025-12-16 13:59:00,0.0,38.9,38.9,38.83,3262,12684057.0,38.064
2025-12-16 14:00:00,0.0,38.8,38.9,38.8,3026,11755962.0,38.066
2025-12-16 14:01:00,0.0,38.83,38.85,38.81,1968,7643055.0,38.068
2025-12-16 14:02:00,0.0,38.84,38.85,38.83,2567,9969186.0,38.069
2025-12-16 14:03:00,0.0,38.61,38.85,38.61,2740,10623568.0,38.071
2025-12-16 14:04:00,0.0,38.49,38.6,38.49,2214,8529806.0,38.072
2025-12-16 14:05:00,0.0,38.42,38.48,38.4,1918,7370180.0,38.073
2025-12-16 14:06:00,0.0,38.69,38.69,38.42,1009,3883975.0,38.073
2025-12-16 14:07:00,0.0,38.7,38.75,38.69,2194,8494643.0,38.075
2025-12-16 14:08:00,0.0,38.63,38.71,38.62,1320,5103612.0,38.075
2025-12-16 14:09:00,0.0,38.65,38.65,38.62,1867,7213071.0,38.076
2025-12-16 14:10:00,0.0,38.67,38.67,38.63,1239,4788272.0,38.077
2025-12-16 14:11:00,0.0,38.67,38.68,38.66,1918,7415143.0,38.078
2025-12-16 14:12:00,0.0,38.71,38.72,38.67,1971,7626818.0,38.079
2025-12-16 14:13:00,0.0,38.73,38.74,38.71,1642,6357772.0,38.08
2025-12-16 14:14:00,0.0,38.76,38.77,38.73,1635,6336695.0,38.081
2025-12-16 14:15:00,0.0,38.76,38.8,38.76,2502,9703813.0,38.083
2025-12-16 14:16:00,0.0,38.67,38.75,38.66,2582,9996061.0,38.084
2025-12-16 14:17:00,0.0,38.66,38.67,38.66,1948,7529903.0,38.085
2025-12-16 14:18:00,0.0,38.62,38.67,38.62,2483,9594402.0,38.086
2025-12-16 14:19:00,0.0,38.58,38.61,38.58,1740,6716189.0,38.087
2025-12-16 14:20:00,0.0,38.66,38.67,38.58,3470,13397096.0,38.089
2025-12-16 14:21:00,0.0,39.17,39.17,38.76,11229,43784987.0,38.098
2025-12-16 14:22:00,0.0,39.27,39.27,39.18,22412,87865434.0,38.12
2025-12-16 14:23:00,0.0,39.41,39.44,39.28,15110,59448425.0,38.136
2025-12-16 14:24:00,0.0,39.0,39.44,39.0,12366,48665530.0,38.149
2025-12-16 14:25:00,0.0,39.3,39.3,39.05,6407,25118897.0,38.155
2025-12-16 14:26:00,0.0,39.4,39.4,39.23,11077,43516171.0,38.166
2025-12-16 14:27:00,0.0,39.93,39.93,39.43,25044,99448449.0,38.198
2025-12-16 14:28:00,0.0,40.58,40.58,39.95,27290,109711575.0,38.242
2025-12-16 14:29:00,0.0,40.78,41.15,40.58,34978,143072288.0,38.316
2025-12-16 14:30:00,0.0,40.21,40.66,40.0,17760,71563913.0,38.343
2025-12-16 14:31:00,0.0,40.86,40.86,40.25,15335,62165879.0,38.369
2025-12-16 14:32:00,0.0,40.4,40.94,40.4,15290,62363254.0,38.397
2025-12-16 14:33:00,0.0,40.54,40.54,40.31,9213,37211074.0,38.411
2025-12-16 14:34:00,0.0,40.34,40.69,40.34,10701,43390952.0,38.428
2025-12-16 14:35:00,0.0,40.33,40.33,40.2,10157,40876457.0,38.442
2025-12-16 14:36:00,0.0,40.49,40.49,40.34,6334,25602668.0,38.451
2025-12-16 14:37:00,0.0,39.95,40.48,39.95,12251,49293366.0,38.467
2025-12-16 14:38:00,0.0,39.65,39.94,39.65,8525,33882672.0,38.475
2025-12-16 14:39:00,0.0,40.24,40.25,39.65,11017,43989592.0,38.487
2025-12-16 14:40:00,0.0,39.93,40.23,39.9,7082,28382364.0,38.495
2025-12-16 14:41:00,0.0,40.15,40.15,39.9,4541,18179532.0,38.5
2025-12-16 14:42:00,0.0,40.06,40.19,40.05,5923,23778002.0,38.507
2025-12-16 14:43:00,0.0,39.97,40.05,39.96,4842,19370707.0,38.512
2025-12-16 14:44:00,0.0,39.94,39.97,39.94,5612,22424928.0,38.518
2025-12-16 14:45:00,0.0,39.99,39.99,39.93,4574,18272627.0,38.522
2025-12-16 14:46:00,0.0,40.0,40.0,39.99,6783,27128323.0,38.529
2025-12-16 14:47:00,0.0,39.9,40.0,39.9,5210,20820099.0,38.535
2025-12-16 14:48:00,0.0,39.67,39.89,39.67,5198,20695320.0,38.539
2025-12-16 14:49:00,0.0,39.4,39.67,39.4,5295,20944646.0,38.543
2025-12-16 14:50:00,0.0,39.3,39.35,39.08,10413,40828446.0,38.548
2025-12-16 14:51:00,0.0,39.7,39.7,39.32,4927,19484211.0,38.551
2025-12-16 14:52:00,0.0,39.86,39.87,39.72,7562,30103078.0,38.558
2025-12-16 14:53:00,0.0,39.47,39.85,39.47,5814,23063835.0,38.562
2025-12-16 14:54:00,0.0,39.6,39.6,39.36,8755,34553115.0,38.568
2025-12-16 14:55:00,0.0,39.69,39.69,39.58,8320,32987189.0,38.574
2025-12-16 14:56:00,0.0,39.52,39.68,39.5,13081,51816175.0,38.583
2025-12-16 14:57:00,0.0,39.36,39.52,39.35,14819,58459967.0,38.591
2025-12-16 14:58:00,0.0,39.36,39.36,39.36,349,1373012.0,38.591
2025-12-16 14:59:00,0.0,39.36,39.36,39.36,0,0.0,38.591
2025-12-16 15:00:00,0.0,39.35,39.35,39.35,17216,67744960.0,38.6
