时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-16 10:15:00,0.0,9.51,9.52,9.42,9570,9077264.0,9.221
2025-12-16 10:16:00,0.0,9.54,9.55,9.51,8843,8424013.0,9.223
2025-12-16 10:17:00,0.0,9.49,9.54,9.49,7005,6665392.0,9.224
2025-12-16 10:18:00,0.0,9.53,9.54,9.52,8335,7943544.0,9.225
2025-12-16 10:19:00,0.0,9.53,9.54,9.53,7289,6949224.0,9.226
2025-12-16 10:20:00,0.0,9.51,9.53,9.5,6239,5937661.0,9.227
2025-12-16 10:21:00,0.0,9.58,9.58,9.48,13321,12695541.0,9.229
2025-12-16 10:22:00,0.0,9.6,9.6,9.58,17174,16473391.0,9.233
2025-12-16 10:23:00,0.0,9.69,9.69,9.6,24283,23433691.0,9.238
2025-12-16 10:24:00,0.0,9.74,9.74,9.69,30299,29397382.0,9.245
2025-12-16 10:25:00,0.0,9.62,9.75,9.62,16761,16228054.0,9.248
2025-12-16 10:26:00,0.0,9.6,9.64,9.58,10092,9695682.0,9.25
2025-12-16 10:27:00,0.0,9.59,9.59,9.56,8297,7943711.0,9.252
2025-12-16 10:28:00,0.0,9.65,9.65,9.59,10416,10023808.0,9.253
2025-12-16 10:29:00,0.0,9.59,9.66,9.55,10668,10252757.0,9.255
2025-12-16 10:30:00,0.0,9.65,9.66,9.6,7955,7662686.0,9.257
2025-12-16 10:31:00,0.0,9.64,9.67,9.62,8850,8533733.0,9.258
2025-12-16 10:32:00,0.0,9.73,9.74,9.64,11725,11353416.0,9.261
2025-12-16 10:33:00,0.0,9.7,9.73,9.68,8245,8002001.0,9.263
2025-12-16 10:34:00,0.0,9.66,9.7,9.63,9828,9499382.0,9.264
2025-12-16 10:35:00,0.0,9.66,9.66,9.65,4177,4031707.0,9.265
2025-12-16 10:36:00,0.0,9.69,9.69,9.65,3798,3673168.0,9.266
2025-12-16 10:37:00,0.0,9.65,9.69,9.64,9259,8945976.0,9.268
2025-12-16 10:38:00,0.0,9.57,9.64,9.57,10778,10342941.0,9.269
2025-12-16 10:39:00,0.0,9.56,9.57,9.5,9258,8819535.0,9.27
2025-12-16 10:40:00,0.0,9.57,9.57,9.55,5872,5614807.0,9.271
2025-12-16 10:41:00,0.0,9.56,9.57,9.55,5802,5546806.0,9.272
2025-12-16 10:42:00,0.0,9.53,9.57,9.53,5801,5540298.0,9.273
2025-12-16 10:43:00,0.0,9.51,9.53,9.5,6880,6546224.0,9.274
2025-12-16 10:44:00,0.0,9.48,9.51,9.48,7043,6690836.0,9.274
2025-12-16 10:45:00,0.0,9.55,9.55,9.48,6350,6024449.0,9.275
2025-12-16 10:46:00,0.0,9.54,9.56,9.54,4949,4727437.0,9.276
2025-12-16 10:47:00,0.0,9.51,9.54,9.51,3888,3704376.0,9.276
2025-12-16 10:48:00,0.0,9.49,9.51,9.49,4884,4637207.0,9.276
2025-12-16 10:49:00,0.0,9.42,9.49,9.39,9068,8544147.0,9.277
2025-12-16 10:50:00,0.0,9.4,9.42,9.4,7084,6666177.0,9.278
2025-12-16 10:51:00,0.0,9.51,9.51,9.41,6830,6460621.0,9.278
2025-12-16 10:52:00,0.0,9.48,9.52,9.45,5106,4844318.0,9.279
2025-12-16 10:53:00,0.0,9.39,9.48,9.39,8257,7784792.0,9.279
2025-12-16 10:54:00,0.0,9.35,9.39,9.35,10582,9919933.0,9.28
2025-12-16 10:55:00,0.0,9.31,9.35,9.3,15168,14127157.0,9.28
2025-12-16 10:56:00,0.0,9.38,9.43,9.34,10710,10029463.0,9.28
2025-12-16 10:57:00,0.0,9.39,9.4,9.39,3991,3747565.0,9.28
2025-12-16 10:58:00,0.0,9.48,9.48,9.38,6387,6015889.0,9.281
2025-12-16 10:59:00,0.0,9.4,9.49,9.4,4826,4568546.0,9.281
2025-12-16 11:00:00,0.0,9.39,9.41,9.39,3267,3069835.0,9.281
2025-12-16 11:01:00,0.0,9.45,9.45,9.39,2912,2740120.0,9.281
2025-12-16 11:02:00,0.0,9.39,9.45,9.38,6938,6521687.0,9.282
2025-12-16 11:03:00,0.0,9.41,9.41,9.39,3716,3492837.0,9.282
2025-12-16 11:04:00,0.0,9.39,9.4,9.38,2651,2490414.0,9.282
2025-12-16 11:05:00,0.0,9.36,9.39,9.36,6244,5844761.0,9.282
2025-12-16 11:06:00,0.0,9.32,9.36,9.32,5546,5183287.0,9.283
2025-12-16 11:07:00,0.0,9.31,9.33,9.31,7847,7312631.0,9.283
2025-12-16 11:08:00,0.0,9.36,9.37,9.32,2905,2715793.0,9.283
2025-12-16 11:09:00,0.0,9.35,9.37,9.35,3220,3014632.0,9.283
2025-12-16 11:10:00,0.0,9.33,9.35,9.32,2787,2601289.0,9.283
2025-12-16 11:11:00,0.0,9.37,9.37,9.33,2456,2295014.0,9.283
2025-12-16 11:12:00,0.0,9.4,9.4,9.37,2314,2171397.0,9.283
2025-12-16 11:13:00,0.0,9.37,9.4,9.36,4426,4147605.0,9.283
2025-12-16 11:14:00,0.0,9.35,9.36,9.34,3208,2998303.0,9.283
2025-12-16 11:15:00,0.0,9.32,9.35,9.32,3778,3525577.0,9.283
2025-12-16 11:16:00,0.0,9.31,9.32,9.29,8306,7728803.0,9.283
2025-12-16 11:17:00,0.0,9.43,9.43,9.31,5326,4998076.0,9.284
2025-12-16 11:18:00,0.0,9.41,9.44,9.39,4250,4003895.0,9.284
2025-12-16 11:19:00,0.0,9.43,9.44,9.4,3165,2982891.0,9.284
2025-12-16 11:20:00,0.0,9.38,9.43,9.36,4265,4006255.0,9.284
2025-12-16 11:21:00,0.0,9.33,9.38,9.33,4196,3922089.0,9.284
2025-12-16 11:22:00,0.0,9.34,9.35,9.33,2745,2564434.0,9.285
2025-12-16 11:23:00,0.0,9.32,9.34,9.31,4352,4057889.0,9.285
2025-12-16 11:24:00,0.0,9.29,9.32,9.28,7240,6730210.0,9.285
2025-12-16 11:25:00,0.0,9.19,9.28,9.13,15543,14307777.0,9.284
2025-12-16 11:26:00,0.0,9.21,9.25,9.2,8101,7471565.0,9.284
2025-12-16 11:27:00,0.0,9.22,9.27,9.22,3449,3187047.0,9.284
2025-12-16 11:28:00,0.0,9.13,9.22,9.13,12076,11054883.0,9.283
2025-12-16 11:29:00,0.0,9.17,9.22,9.15,9346,8564291.0,9.283
2025-12-16 11:30:00,0.0,9.15,9.2,9.15,7963,7299314.0,9.282
2025-12-16 13:01:00,0.0,9.18,9.19,9.13,12559,11489771.0,9.282
2025-12-16 13:02:00,0.0,9.2,9.29,9.19,10793,9952412.0,9.281
2025-12-16 13:03:00,0.0,9.11,9.22,9.1,6441,5889473.0,9.281
2025-12-16 13:04:00,0.0,9.07,9.11,9.05,8030,7290942.0,9.28
2025-12-16 13:05:00,0.0,9.11,9.18,9.08,5246,4788221.0,9.28
2025-12-16 13:06:00,0.0,9.15,9.16,9.1,2720,2487785.0,9.28
2025-12-16 13:07:00,0.0,9.2,9.2,9.15,3433,3145874.0,9.28
2025-12-16 13:08:00,0.0,9.16,9.21,9.15,2696,2475960.0,9.28
2025-12-16 13:09:00,0.0,9.19,9.19,9.16,2122,1946069.0,9.28
2025-12-16 13:10:00,0.0,9.25,9.25,9.2,2151,1981899.0,9.28
2025-12-16 13:11:00,0.0,9.25,9.3,9.22,6879,6381444.0,9.28
2025-12-16 13:12:00,0.0,9.22,9.25,9.21,2192,2020531.0,9.279
2025-12-16 13:13:00,0.0,9.18,9.22,9.18,2624,2413144.0,9.279
2025-12-16 13:14:00,0.0,9.19,9.21,9.18,3014,2771300.0,9.279
2025-12-16 13:15:00,0.0,9.13,9.18,9.12,2391,2189428.0,9.279
2025-12-16 13:16:00,0.0,9.17,9.17,9.12,2004,1833237.0,9.279
2025-12-16 13:17:00,0.0,9.12,9.17,9.12,5027,4595027.0,9.279
2025-12-16 13:18:00,0.0,9.07,9.12,9.06,13330,12107677.0,9.278
2025-12-16 13:19:00,0.0,9.06,9.13,9.06,16472,14919858.0,9.276
2025-12-16 13:20:00,0.0,9.0,9.11,9.0,30044,27120833.0,9.273
2025-12-16 13:21:00,0.0,9.02,9.07,9.0,15851,14306287.0,9.272
2025-12-16 13:22:00,0.0,9.12,9.15,9.04,4987,4529141.0,9.272
2025-12-16 13:23:00,0.0,9.15,9.2,9.13,3606,3304148.0,9.271
2025-12-16 13:24:00,0.0,9.16,9.17,9.12,4334,3966649.0,9.271
2025-12-16 13:25:00,0.0,9.14,9.18,9.14,3889,3560196.0,9.271
2025-12-16 13:26:00,0.0,9.27,9.27,9.15,8022,7384390.0,9.271
2025-12-16 13:27:00,0.0,9.38,9.38,9.26,9944,9259296.0,9.271
2025-12-16 13:28:00,0.0,9.36,9.4,9.36,12102,11353130.0,9.271
2025-12-16 13:29:00,0.0,9.39,9.5,9.37,20148,19039989.0,9.273
2025-12-16 13:30:00,0.0,9.43,9.43,9.34,7163,6710131.0,9.273
2025-12-16 13:31:00,0.0,9.41,9.47,9.37,8510,8012009.0,9.274
2025-12-16 13:32:00,0.0,9.41,9.44,9.4,5015,4723157.0,9.274
2025-12-16 13:33:00,0.0,9.35,9.41,9.35,6029,5664504.0,9.274
2025-12-16 13:34:00,0.0,9.38,9.39,9.35,3419,3205117.0,9.274
2025-12-16 13:35:00,0.0,9.4,9.4,9.38,3708,3482158.0,9.274
2025-12-16 13:36:00,0.0,9.52,9.52,9.41,6969,6598212.0,9.275
2025-12-16 13:37:00,0.0,9.43,9.52,9.42,5136,4868522.0,9.275
2025-12-16 13:38:00,0.0,9.41,9.43,9.4,4065,3826725.0,9.275
2025-12-16 13:39:00,0.0,9.43,9.43,9.4,3865,3639382.0,9.276
2025-12-16 13:40:00,0.0,9.49,9.5,9.42,6536,6191705.0,9.276
2025-12-16 13:41:00,0.0,9.57,9.57,9.48,17113,16319615.0,9.278
2025-12-16 13:42:00,0.0,9.45,9.58,9.45,8006,7641389.0,9.279
2025-12-16 13:43:00,0.0,9.5,9.51,9.44,4012,3803769.0,9.279
2025-12-16 13:44:00,0.0,9.44,9.5,9.44,4860,4598252.0,9.279
2025-12-16 13:45:00,0.0,9.5,9.5,9.43,3675,3477273.0,9.279
2025-12-16 13:46:00,0.0,9.5,9.51,9.49,3532,3356172.0,9.28
2025-12-16 13:47:00,0.0,9.59,9.59,9.5,15267,14606322.0,9.281
2025-12-16 13:48:00,0.0,9.55,9.6,9.53,5902,5642016.0,9.282
2025-12-16 13:49:00,0.0,9.47,9.54,9.46,4873,4626746.0,9.282
2025-12-16 13:50:00,0.0,9.49,9.5,9.47,2664,2526229.0,9.282
2025-12-16 13:51:00,0.0,9.36,9.48,9.36,10391,9779729.0,9.283
2025-12-16 13:52:00,0.0,9.39,9.39,9.35,4040,3785180.0,9.283
2025-12-16 13:53:00,0.0,9.43,9.43,9.37,3692,3466599.0,9.283
2025-12-16 13:54:00,0.0,9.48,9.6,9.45,9914,9467211.0,9.284
2025-12-16 13:55:00,0.0,9.49,9.5,9.48,2624,2491532.0,9.284
2025-12-16 13:56:00,0.0,9.5,9.51,9.48,2618,2485989.0,9.284
2025-12-16 13:57:00,0.0,9.54,9.54,9.51,2412,2295913.0,9.285
2025-12-16 13:58:00,0.0,9.68,9.68,9.53,15537,14968506.0,9.287
2025-12-16 13:59:00,0.0,9.56,9.68,9.5,12503,12023147.0,9.288
2025-12-16 14:00:00,0.0,9.6,9.62,9.54,6116,5863228.0,9.289
2025-12-16 14:01:00,0.0,9.57,9.61,9.55,4465,4279134.0,9.289
2025-12-16 14:02:00,0.0,9.5,9.57,9.5,7513,7158379.0,9.29
2025-12-16 14:03:00,0.0,9.48,9.52,9.47,4489,4264788.0,9.29
2025-12-16 14:04:00,0.0,9.49,9.5,9.48,3909,3710127.0,9.29
2025-12-16 14:05:00,0.0,9.49,9.51,9.48,2029,1925843.0,9.291
2025-12-16 14:06:00,0.0,9.48,9.5,9.48,3117,2956094.0,9.291
2025-12-16 14:07:00,0.0,9.44,9.48,9.43,3906,3691300.0,9.291
2025-12-16 14:08:00,0.0,9.43,9.43,9.42,3149,2967061.0,9.291
2025-12-16 14:09:00,0.0,9.47,9.47,9.42,1649,1556716.0,9.291
2025-12-16 14:10:00,0.0,9.52,9.53,9.47,2972,2821878.0,9.291
2025-12-16 14:11:00,0.0,9.46,9.55,9.46,6259,5960134.0,9.292
2025-12-16 14:12:00,0.0,9.45,9.47,9.42,3907,3687351.0,9.292
2025-12-16 14:13:00,0.0,9.45,9.46,9.43,4754,4488524.0,9.292
2025-12-16 14:14:00,0.0,9.41,9.46,9.41,3558,3353431.0,9.292
2025-12-16 14:15:00,0.0,9.35,9.42,9.35,11184,10499830.0,9.293
2025-12-16 14:16:00,0.0,9.43,9.43,9.35,4782,4479793.0,9.293
2025-12-16 14:17:00,0.0,9.39,9.44,9.39,4902,4608131.0,9.293
2025-12-16 14:18:00,0.0,9.35,9.4,9.34,5481,5131666.0,9.293
2025-12-16 14:19:00,0.0,9.4,9.44,9.37,2892,2722063.0,9.293
2025-12-16 14:20:00,0.0,9.38,9.41,9.38,3220,3025159.0,9.293
2025-12-16 14:21:00,0.0,9.37,9.44,9.37,9605,9023590.0,9.294
2025-12-16 14:22:00,0.0,9.4,9.44,9.4,7662,7200849.0,9.294
2025-12-16 14:23:00,0.0,9.43,9.46,9.39,3568,3361249.0,9.294
2025-12-16 14:24:00,0.0,9.43,9.45,9.42,3150,2971659.0,9.294
2025-12-16 14:25:00,0.0,9.43,9.45,9.41,4617,4351033.0,9.295
2025-12-16 14:26:00,0.0,9.43,9.45,9.4,5487,5169307.0,9.295
2025-12-16 14:27:00,0.0,9.52,9.52,9.43,8471,8030592.0,9.295
2025-12-16 14:28:00,0.0,9.45,9.54,9.45,7698,7311167.0,9.296
2025-12-16 14:29:00,0.0,9.42,9.44,9.42,6031,5686790.0,9.296
2025-12-16 14:30:00,0.0,9.4,9.43,9.33,11965,11217677.0,9.296
2025-12-16 14:31:00,0.0,9.44,9.44,9.4,7397,6967089.0,9.297
2025-12-16 14:32:00,0.0,9.39,9.43,9.34,13092,12255858.0,9.297
2025-12-16 14:33:00,0.0,9.38,9.39,9.36,10002,9364939.0,9.297
2025-12-16 14:34:00,0.0,9.31,9.35,9.3,14985,13957922.0,9.297
2025-12-16 14:35:00,0.0,9.39,9.4,9.31,10746,10067669.0,9.298
2025-12-16 14:36:00,0.0,9.39,9.4,9.35,10759,10080553.0,9.298
2025-12-16 14:37:00,0.0,9.33,9.38,9.32,6008,5614690.0,9.298
2025-12-16 14:38:00,0.0,9.34,9.35,9.32,4426,4129367.0,9.298
2025-12-16 14:39:00,0.0,9.34,9.36,9.33,7721,7214871.0,9.298
2025-12-16 14:40:00,0.0,9.35,9.35,9.31,7192,6707399.0,9.298
2025-12-16 14:41:00,0.0,9.38,9.39,9.36,5242,4915460.0,9.298
2025-12-16 14:42:00,0.0,9.32,9.38,9.32,8067,7544491.0,9.298
2025-12-16 14:43:00,0.0,9.31,9.36,9.31,10507,9809471.0,9.299
2025-12-16 14:44:00,0.0,9.35,9.36,9.32,8351,7797425.0,9.299
2025-12-16 14:45:00,0.0,9.34,9.35,9.33,11391,10627215.0,9.299
2025-12-16 14:46:00,0.0,9.27,9.34,9.27,16242,15114446.0,9.299
2025-12-16 14:47:00,0.0,9.26,9.26,9.22,12987,12000342.0,9.299
2025-12-16 14:48:00,0.0,9.28,9.3,9.25,8457,7841784.0,9.298
2025-12-16 14:49:00,0.0,9.21,9.29,9.17,18634,17170283.0,9.298
2025-12-16 14:50:00,0.0,9.24,9.28,9.22,8109,7501095.0,9.298
2025-12-16 14:51:00,0.0,9.28,9.28,9.25,10998,10187973.0,9.298
2025-12-16 14:52:00,0.0,9.26,9.27,9.23,13211,12219816.0,9.298
2025-12-16 14:53:00,0.0,9.24,9.26,9.23,13373,12365978.0,9.297
2025-12-16 14:54:00,0.0,9.26,9.26,9.24,19028,17598350.0,9.297
2025-12-16 14:55:00,0.0,9.34,9.34,9.26,33210,30856647.0,9.297
2025-12-16 14:56:00,0.0,9.3,9.32,9.27,22728,21109581.0,9.297
2025-12-16 14:57:00,0.0,9.26,9.29,9.25,30406,28182356.0,9.297
2025-12-16 14:58:00,0.0,9.28,9.28,9.28,1144,1059518.0,9.297
2025-12-16 14:59:00,0.0,9.28,9.28,9.28,0,0.0,9.297
2025-12-16 15:00:00,0.0,9.33,9.33,9.33,43870,40930710.0,9.297
