时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-19 10:08:00,4.39,4.37,4.4,4.37,8990,3944420.0,4.233
2026-01-19 10:09:00,4.38,4.37,4.38,4.37,5830,2550135.0,4.233
2026-01-19 10:10:00,4.37,4.39,4.39,4.37,3890,1703521.0,4.234
2026-01-19 10:11:00,4.39,4.37,4.39,4.37,5524,2419301.0,4.235
2026-01-19 10:12:00,4.37,4.37,4.38,4.36,4494,1963815.0,4.235
2026-01-19 10:13:00,4.36,4.36,4.38,4.36,4226,1845982.0,4.235
2026-01-19 10:14:00,4.36,4.37,4.38,4.36,3425,1495951.0,4.236
2026-01-19 10:15:00,4.37,4.4,4.4,4.37,5358,2347527.0,4.237
2026-01-19 10:16:00,4.4,4.45,4.46,4.4,25490,11315562.0,4.241
2026-01-19 10:17:00,4.44,4.49,4.5,4.44,41535,18582324.0,4.248
2026-01-19 10:18:00,4.48,4.53,4.55,4.47,30292,13647966.0,4.254
2026-01-19 10:19:00,4.53,4.57,4.57,4.52,26670,12096719.0,4.26
2026-01-19 10:20:00,4.57,4.58,4.6,4.56,26865,12294911.0,4.266
2026-01-19 10:21:00,4.59,4.58,4.59,4.57,29658,13594195.0,4.273
2026-01-19 10:22:00,4.59,4.62,4.66,4.59,35205,16307053.0,4.281
2026-01-19 10:23:00,4.62,4.65,4.65,4.61,18339,8476653.0,4.286
2026-01-19 10:24:00,4.65,4.56,4.65,4.56,19361,8911659.0,4.29
2026-01-19 10:25:00,4.56,4.54,4.56,4.52,10609,4817965.0,4.292
2026-01-19 10:26:00,4.53,4.56,4.56,4.53,7020,3191215.0,4.293
2026-01-19 10:27:00,4.55,4.59,4.59,4.55,9269,4237994.0,4.295
2026-01-19 10:28:00,4.58,4.54,4.58,4.54,7923,3616427.0,4.296
2026-01-19 10:29:00,4.54,4.52,4.54,4.52,5668,2569955.0,4.297
2026-01-19 10:30:00,4.53,4.52,4.53,4.51,7279,3290704.0,4.298
2026-01-19 10:31:00,4.53,4.55,4.55,4.53,4686,2126540.0,4.299
2026-01-19 10:32:00,4.54,4.55,4.56,4.54,3740,1701614.0,4.299
2026-01-19 10:33:00,4.55,4.55,4.56,4.55,9147,4165092.0,4.301
2026-01-19 10:34:00,4.55,4.56,4.57,4.55,9454,4311680.0,4.302
2026-01-19 10:35:00,4.55,4.53,4.56,4.53,3915,1780393.0,4.303
2026-01-19 10:36:00,4.52,4.53,4.54,4.52,3815,1728449.0,4.304
2026-01-19 10:37:00,4.53,4.52,4.53,4.52,4217,1907679.0,4.304
2026-01-19 10:38:00,4.52,4.54,4.55,4.52,7817,3541942.0,4.305
2026-01-19 10:39:00,4.54,4.55,4.55,4.54,2817,1280959.0,4.306
2026-01-19 10:40:00,4.55,4.54,4.56,4.54,3101,1409841.0,4.306
2026-01-19 10:41:00,4.54,4.56,4.56,4.53,9274,4217864.0,4.308
2026-01-19 10:42:00,4.56,4.56,4.56,4.55,5196,2367564.0,4.309
2026-01-19 10:43:00,4.56,4.53,4.57,4.53,6354,2894196.0,4.31
2026-01-19 10:44:00,4.52,4.54,4.54,4.52,6862,3112891.0,4.31
2026-01-19 10:45:00,4.54,4.54,4.55,4.53,4722,2144832.0,4.311
2026-01-19 10:46:00,4.54,4.55,4.56,4.54,6080,2765663.0,4.312
2026-01-19 10:47:00,4.55,4.55,4.57,4.54,5268,2398669.0,4.313
2026-01-19 10:48:00,4.57,4.56,4.57,4.55,5121,2338392.0,4.314
2026-01-19 10:49:00,4.56,4.56,4.57,4.55,3466,1580897.0,4.314
2026-01-19 10:50:00,4.56,4.55,4.56,4.55,2722,1239914.0,4.315
2026-01-19 10:51:00,4.55,4.59,4.59,4.54,12783,5845846.0,4.317
2026-01-19 10:52:00,4.59,4.6,4.6,4.59,6844,3147734.0,4.318
2026-01-19 10:53:00,4.59,4.58,4.59,4.57,4568,2095376.0,4.319
2026-01-19 10:54:00,4.57,4.58,4.58,4.57,3486,1595434.0,4.319
2026-01-19 10:55:00,4.58,4.55,4.58,4.54,4497,2049908.0,4.32
2026-01-19 10:56:00,4.54,4.54,4.56,4.54,3812,1734359.0,4.32
2026-01-19 10:57:00,4.54,4.54,4.54,4.53,3463,1571071.0,4.321
2026-01-19 10:58:00,4.54,4.54,4.55,4.54,3829,1741215.0,4.321
2026-01-19 10:59:00,4.55,4.55,4.56,4.55,1865,849319.0,4.321
2026-01-19 11:00:00,4.55,4.54,4.55,4.54,1539,699397.0,4.322
2026-01-19 11:01:00,4.54,4.58,4.58,4.54,9471,4319465.0,4.323
2026-01-19 11:02:00,4.58,4.56,4.58,4.56,5505,2514854.0,4.324
2026-01-19 11:03:00,4.57,4.6,4.6,4.57,9955,4566423.0,4.325
2026-01-19 11:04:00,4.59,4.61,4.62,4.59,12756,5872184.0,4.327
2026-01-19 11:05:00,4.62,4.61,4.62,4.6,3696,1703332.0,4.328
2026-01-19 11:06:00,4.6,4.61,4.61,4.6,8028,3697468.0,4.329
2026-01-19 11:07:00,4.61,4.63,4.63,4.6,9968,4604669.0,4.331
2026-01-19 11:08:00,4.63,4.62,4.63,4.62,5953,2753568.0,4.332
2026-01-19 11:09:00,4.62,4.61,4.62,4.61,4367,2013858.0,4.333
2026-01-19 11:10:00,4.61,4.6,4.61,4.6,5327,2452940.0,4.334
2026-01-19 11:11:00,4.6,4.63,4.64,4.6,15291,7074491.0,4.336
2026-01-19 11:12:00,4.64,4.62,4.64,4.62,6064,2805148.0,4.337
2026-01-19 11:13:00,4.62,4.62,4.63,4.61,3223,1489479.0,4.338
2026-01-19 11:14:00,4.62,4.62,4.63,4.62,2816,1302213.0,4.338
2026-01-19 11:15:00,4.62,4.63,4.63,4.62,3279,1516929.0,4.339
2026-01-19 11:16:00,4.63,4.65,4.66,4.62,15220,7069199.0,4.341
2026-01-19 11:17:00,4.66,4.68,4.68,4.65,16356,7634277.0,4.344
2026-01-19 11:18:00,4.68,4.67,4.69,4.67,10727,5017600.0,4.346
2026-01-19 11:19:00,4.67,4.66,4.67,4.66,4689,2187564.0,4.347
2026-01-19 11:20:00,4.66,4.68,4.68,4.66,4957,2317215.0,4.348
2026-01-19 11:21:00,4.68,4.7,4.7,4.67,11404,5348003.0,4.35
2026-01-19 11:22:00,4.7,4.69,4.7,4.69,5874,2759458.0,4.351
2026-01-19 11:23:00,4.69,4.69,4.7,4.68,4314,2022573.0,4.352
2026-01-19 11:24:00,4.68,4.67,4.69,4.66,3458,1616325.0,4.352
2026-01-19 11:25:00,4.67,4.66,4.67,4.66,3226,1504031.0,4.353
2026-01-19 11:26:00,4.65,4.65,4.66,4.64,4182,1943907.0,4.354
2026-01-19 11:27:00,4.66,4.64,4.66,4.62,2788,1292885.0,4.354
2026-01-19 11:28:00,4.62,4.62,4.64,4.62,1495,692344.0,4.354
2026-01-19 11:29:00,4.62,4.6,4.63,4.6,4051,1869574.0,4.355
2026-01-19 11:30:00,4.61,4.61,4.62,4.6,5160,2377964.0,4.355
2026-01-19 13:01:00,4.61,4.65,4.66,4.61,13597,6299074.0,4.357
2026-01-19 13:02:00,4.65,4.64,4.65,4.62,5605,2596635.0,4.358
2026-01-19 13:03:00,4.64,4.63,4.64,4.63,2715,1257984.0,4.359
2026-01-19 13:04:00,4.62,4.63,4.63,4.61,3079,1422144.0,4.359
2026-01-19 13:05:00,4.62,4.62,4.63,4.61,2907,1342692.0,4.36
2026-01-19 13:06:00,4.61,4.66,4.66,4.61,8952,4152480.0,4.361
2026-01-19 13:07:00,4.66,4.64,4.66,4.64,3036,1412476.0,4.361
2026-01-19 13:08:00,4.64,4.64,4.65,4.64,1821,845639.0,4.362
2026-01-19 13:09:00,4.65,4.65,4.65,4.64,2995,1392216.0,4.362
2026-01-19 13:10:00,4.65,4.67,4.68,4.65,8607,4010579.0,4.363
2026-01-19 13:11:00,4.67,4.67,4.68,4.67,3996,1867237.0,4.364
2026-01-19 13:12:00,4.68,4.67,4.68,4.67,4372,2043379.0,4.365
2026-01-19 13:13:00,4.67,4.69,4.69,4.67,5740,2686240.0,4.366
2026-01-19 13:14:00,4.69,4.69,4.69,4.68,5665,2656645.0,4.367
2026-01-19 13:15:00,4.68,4.68,4.69,4.68,2228,1044136.0,4.367
2026-01-19 13:16:00,4.68,4.68,4.69,4.67,5101,2386967.0,4.368
2026-01-19 13:17:00,4.68,4.73,4.73,4.68,30457,14305939.0,4.373
2026-01-19 13:18:00,4.73,4.72,4.73,4.7,7427,3497148.0,4.374
2026-01-19 13:19:00,4.71,4.71,4.72,4.71,3261,1537397.0,4.375
2026-01-19 13:20:00,4.72,4.69,4.72,4.69,3362,1581598.0,4.375
2026-01-19 13:21:00,4.69,4.74,4.74,4.69,13908,6554571.0,4.377
2026-01-19 13:22:00,4.73,4.75,4.75,4.73,6362,3016370.0,4.379
2026-01-19 13:23:00,4.75,4.77,4.77,4.73,13737,6525127.0,4.381
2026-01-19 13:24:00,4.77,4.78,4.79,4.77,13540,6465658.0,4.384
2026-01-19 13:25:00,4.77,4.74,4.77,4.74,5842,2778833.0,4.385
2026-01-19 13:26:00,4.74,4.75,4.75,4.73,3232,1532884.0,4.385
2026-01-19 13:27:00,4.74,4.76,4.76,4.74,1694,805889.0,4.386
2026-01-19 13:28:00,4.75,4.75,4.75,4.74,3699,1757027.0,4.386
2026-01-19 13:29:00,4.75,4.72,4.75,4.72,5681,2688902.0,4.387
2026-01-19 13:30:00,4.72,4.72,4.73,4.72,5123,2420814.0,4.388
2026-01-19 13:31:00,4.72,4.75,4.75,4.72,6739,3188297.0,4.389
2026-01-19 13:32:00,4.74,4.76,4.76,4.74,6047,2872760.0,4.39
2026-01-19 13:33:00,4.76,4.83,4.84,4.75,28505,13663400.0,4.396
2026-01-19 13:34:00,4.82,4.82,4.82,4.8,9114,4390803.0,4.397
2026-01-19 13:35:00,4.82,4.8,4.82,4.8,6322,3040105.0,4.399
2026-01-19 13:36:00,4.8,4.84,4.84,4.8,7438,3589180.0,4.4
2026-01-19 13:37:00,4.84,4.85,4.85,4.84,15175,7350888.0,4.403
2026-01-19 13:38:00,4.85,4.84,4.86,4.84,10792,5236113.0,4.406
2026-01-19 13:39:00,4.84,4.83,4.84,4.83,5049,2443859.0,4.407
2026-01-19 13:40:00,4.83,4.83,4.84,4.83,4752,2296302.0,4.407
2026-01-19 13:41:00,4.83,4.84,4.84,4.83,5034,2432664.0,4.408
2026-01-19 13:42:00,4.84,4.86,4.86,4.84,16773,8131097.0,4.412
2026-01-19 13:43:00,4.86,4.85,4.86,4.85,6137,2979504.0,4.413
2026-01-19 13:44:00,4.85,4.88,4.88,4.85,162072,79047937.0,4.445
2026-01-19 13:45:00,4.88,4.88,4.88,4.88,17165,8376520.0,4.448
2026-01-19 13:46:00,4.88,4.88,4.88,4.88,9525,4648200.0,4.45
2026-01-19 13:47:00,4.88,4.88,4.88,4.88,5098,2487824.0,4.451
2026-01-19 13:48:00,4.88,4.88,4.88,4.88,5422,2645936.0,4.452
2026-01-19 13:49:00,4.88,4.88,4.88,4.88,3597,1755336.0,4.452
2026-01-19 13:50:00,4.88,4.88,4.88,4.88,2304,1124352.0,4.453
2026-01-19 13:51:00,4.88,4.88,4.88,4.88,1417,691496.0,4.453
2026-01-19 13:52:00,4.88,4.88,4.88,4.88,6109,2981192.0,4.454
2026-01-19 13:53:00,4.88,4.88,4.88,4.88,11913,5813431.0,4.456
2026-01-19 13:54:00,4.88,4.88,4.88,4.88,4447,2170136.0,4.457
2026-01-19 13:55:00,4.88,4.88,4.88,4.88,2051,1000888.0,4.457
2026-01-19 13:56:00,4.88,4.88,4.88,4.88,3926,1915888.0,4.458
2026-01-19 13:57:00,4.88,4.88,4.88,4.88,5112,2494656.0,4.459
2026-01-19 13:58:00,4.88,4.88,4.88,4.88,4085,1993480.0,4.459
2026-01-19 13:59:00,4.88,4.88,4.88,4.88,1057,515816.0,4.46
2026-01-19 14:00:00,4.88,4.88,4.88,4.88,2713,1323944.0,4.46
2026-01-19 14:01:00,4.88,4.88,4.88,4.88,1595,778360.0,4.46
2026-01-19 14:02:00,4.88,4.88,4.88,4.88,1367,666900.0,4.461
2026-01-19 14:03:00,4.88,4.88,4.88,4.88,2119,1034072.0,4.461
2026-01-19 14:04:00,4.88,4.88,4.88,4.88,448,218624.0,4.461
2026-01-19 14:05:00,4.88,4.88,4.88,4.88,561,273768.0,4.461
2026-01-19 14:06:00,4.88,4.88,4.88,4.88,423,206424.0,4.461
2026-01-19 14:07:00,4.88,4.88,4.88,4.88,284,138606.0,4.461
2026-01-19 14:08:00,4.88,4.88,4.88,4.88,387,188856.0,4.461
2026-01-19 14:09:00,4.88,4.88,4.88,4.88,543,264984.0,4.461
2026-01-19 14:10:00,4.88,4.88,4.88,4.88,222,108336.0,4.461
2026-01-19 14:11:00,4.88,4.88,4.88,4.88,949,463112.0,4.462
2026-01-19 14:12:00,4.88,4.88,4.88,4.88,912,445056.0,4.462
2026-01-19 14:13:00,4.88,4.88,4.88,4.88,818,399184.0,4.462
2026-01-19 14:14:00,4.88,4.88,4.88,4.88,3076,1501088.0,4.462
2026-01-19 14:15:00,4.88,4.88,4.88,4.88,5484,2676192.0,4.463
2026-01-19 14:16:00,4.88,4.88,4.88,4.88,2665,1300520.0,4.464
2026-01-19 14:17:00,4.88,4.88,4.88,4.88,4224,2061312.0,4.465
2026-01-19 14:18:00,4.88,4.88,4.88,4.88,4298,2097424.0,4.465
2026-01-19 14:19:00,4.88,4.88,4.88,4.88,2341,1142408.0,4.466
2026-01-19 14:20:00,4.88,4.88,4.88,4.88,873,426024.0,4.466
2026-01-19 14:21:00,4.88,4.88,4.88,4.88,270,131760.0,4.466
2026-01-19 14:22:00,4.88,4.88,4.88,4.88,852,415776.0,4.466
2026-01-19 14:23:00,4.88,4.88,4.88,4.88,637,310856.0,4.466
2026-01-19 14:24:00,4.88,4.88,4.88,4.88,341,166408.0,4.466
2026-01-19 14:25:00,4.88,4.88,4.88,4.88,990,483120.0,4.466
2026-01-19 14:26:00,4.88,4.88,4.88,4.88,568,277184.0,4.466
2026-01-19 14:27:00,4.88,4.88,4.88,4.88,352,171776.0,4.466
2026-01-19 14:28:00,4.88,4.88,4.88,4.88,767,374296.0,4.467
2026-01-19 14:29:00,4.88,4.88,4.88,4.88,77,37576.0,4.467
2026-01-19 14:30:00,4.88,4.88,4.88,4.88,747,364536.0,4.467
2026-01-19 14:31:00,4.88,4.88,4.88,4.88,460,224480.0,4.467
2026-01-19 14:32:00,4.88,4.88,4.88,4.88,130,63440.0,4.467
2026-01-19 14:33:00,4.88,4.88,4.88,4.88,794,387472.0,4.467
2026-01-19 14:34:00,4.88,4.88,4.88,4.88,584,284992.0,4.467
2026-01-19 14:35:00,4.88,4.88,4.88,4.88,188,91744.0,4.467
2026-01-19 14:36:00,4.88,4.88,4.88,4.88,808,394304.0,4.467
2026-01-19 14:37:00,4.88,4.88,4.88,4.88,457,223016.0,4.467
2026-01-19 14:38:00,4.88,4.88,4.88,4.88,3312,1616256.0,4.468
2026-01-19 14:39:00,4.88,4.88,4.88,4.88,1518,740784.0,4.468
2026-01-19 14:40:00,4.88,4.88,4.88,4.88,532,259616.0,4.468
2026-01-19 14:41:00,4.88,4.88,4.88,4.88,839,409432.0,4.468
2026-01-19 14:42:00,4.88,4.88,4.88,4.88,1846,900848.0,4.469
2026-01-19 14:43:00,4.88,4.88,4.88,4.88,435,212280.0,4.469
2026-01-19 14:44:00,4.88,4.88,4.88,4.88,1068,521184.0,4.469
2026-01-19 14:45:00,4.88,4.88,4.88,4.88,142,69296.0,4.469
2026-01-19 14:46:00,4.88,4.88,4.88,4.88,678,330864.0,4.469
2026-01-19 14:47:00,4.88,4.88,4.88,4.88,1300,634400.0,4.469
2026-01-19 14:48:00,4.88,4.88,4.88,4.88,1239,604632.0,4.469
2026-01-19 14:49:00,4.88,4.88,4.88,4.88,674,328912.0,4.469
2026-01-19 14:50:00,4.88,4.88,4.88,4.88,433,211304.0,4.47
2026-01-19 14:51:00,4.88,4.88,4.88,4.88,1195,583160.0,4.47
2026-01-19 14:52:00,4.88,4.88,4.88,4.88,2270,1107760.0,4.47
2026-01-19 14:53:00,4.88,4.88,4.88,4.88,2008,979908.0,4.47
2026-01-19 14:54:00,4.88,4.88,4.88,4.88,1406,686128.0,4.471
2026-01-19 14:55:00,4.88,4.88,4.88,4.88,394,192272.0,4.471
2026-01-19 14:56:00,4.88,4.88,4.88,4.88,3667,1789496.0,4.471
2026-01-19 14:57:00,4.88,4.88,4.88,4.88,2588,1262944.0,4.472
2026-01-19 14:58:00,4.88,4.88,4.88,4.88,28,13664.0,4.472
2026-01-19 14:59:00,4.88,4.88,4.88,4.88,0,0.0,4.472
2026-01-19 15:00:00,4.88,4.88,4.88,4.88,5185,2530280.0,4.473
