时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-19 10:18:00,26.89,26.68,26.89,26.66,3061,8204710.0,27.524
2026-01-19 10:19:00,26.66,26.6,26.68,26.55,1945,5174892.0,27.496
2026-01-19 10:20:00,26.56,26.45,26.62,26.45,3921,10400934.0,27.44
2026-01-19 10:21:00,26.44,26.56,26.6,26.3,2626,6959634.0,27.406
2026-01-19 10:22:00,26.58,26.5,26.58,26.47,1249,3310705.0,27.39
2026-01-19 10:23:00,26.5,26.36,26.5,26.36,1202,3177694.0,27.374
2026-01-19 10:24:00,26.35,26.36,26.41,26.32,1236,3257140.0,27.357
2026-01-19 10:25:00,26.38,26.2,26.38,26.19,2142,5626909.0,27.327
2026-01-19 10:26:00,26.22,26.43,26.48,26.19,1191,3132653.0,27.311
2026-01-19 10:27:00,26.45,26.49,26.49,26.4,741,1958450.0,27.303
2026-01-19 10:28:00,26.47,26.28,26.52,26.28,1292,3413991.0,27.289
2026-01-19 10:29:00,26.28,26.28,26.34,26.27,466,1225236.0,27.283
2026-01-19 10:30:00,26.28,26.0,26.29,25.93,4121,10741626.0,27.224
2026-01-19 10:31:00,25.97,25.89,26.0,25.88,4815,12476754.0,27.153
2026-01-19 10:32:00,25.88,25.88,25.88,25.88,4841,12528515.0,27.088
2026-01-19 10:33:00,25.88,25.88,25.89,25.88,2620,6780729.0,27.055
2026-01-19 10:34:00,25.88,25.88,25.88,25.88,1637,4236556.0,27.036
2026-01-19 10:35:00,25.88,25.88,25.88,25.88,1268,3281584.0,27.021
2026-01-19 10:36:00,25.88,25.88,25.89,25.88,2384,6170762.0,26.995
2026-01-19 10:37:00,25.88,25.88,25.89,25.88,1216,3147474.0,26.981
2026-01-19 10:38:00,25.88,25.88,25.89,25.88,2028,5248485.0,26.96
2026-01-19 10:39:00,25.88,25.89,25.89,25.88,986,2552022.0,26.95
2026-01-19 10:40:00,25.88,25.88,25.92,25.88,519,1344166.0,26.945
2026-01-19 10:41:00,25.88,25.91,25.91,25.88,528,1367148.0,26.94
2026-01-19 10:42:00,25.91,25.89,25.91,25.88,825,2136553.0,26.932
2026-01-19 10:43:00,25.91,25.88,25.91,25.88,917,2374097.0,26.923
2026-01-19 10:44:00,25.89,25.88,25.9,25.88,1951,5049686.0,26.905
2026-01-19 10:45:00,25.88,25.9,25.9,25.88,954,2469323.0,26.896
2026-01-19 10:46:00,25.9,25.91,25.92,25.9,150,388595.0,26.895
2026-01-19 10:47:00,25.89,25.88,25.91,25.88,1090,2821632.0,26.885
2026-01-19 10:48:00,25.88,25.89,25.9,25.88,345,893117.0,26.882
2026-01-19 10:49:00,25.89,25.89,25.9,25.89,353,914142.0,26.879
2026-01-19 10:50:00,25.89,25.91,25.91,25.88,814,2108004.0,26.872
2026-01-19 10:51:00,25.91,25.89,25.91,25.89,850,2201937.0,26.865
2026-01-19 10:52:00,25.89,25.9,25.9,25.88,713,1845947.0,26.859
2026-01-19 10:53:00,25.9,25.92,25.92,25.88,1024,2652943.0,26.851
2026-01-19 10:54:00,25.91,25.92,25.93,25.9,443,1147552.0,26.847
2026-01-19 10:55:00,25.92,25.89,25.96,25.89,526,1363077.0,26.843
2026-01-19 10:56:00,25.89,25.9,25.9,25.88,614,1589517.0,26.838
2026-01-19 10:57:00,25.89,25.91,25.93,25.89,224,580237.0,26.837
2026-01-19 10:58:00,25.93,25.92,25.96,25.9,410,1062770.0,26.833
2026-01-19 10:59:00,25.91,26.01,26.01,25.91,625,1623391.0,26.829
2026-01-19 11:00:00,26.01,26.04,26.04,25.95,1215,3156159.0,26.82
2026-01-19 11:01:00,26.04,26.05,26.16,26.0,834,2173692.0,26.815
2026-01-19 11:02:00,26.03,26.05,26.08,26.03,706,1839438.0,26.811
2026-01-19 11:03:00,26.05,26.03,26.07,25.98,1219,3174597.0,26.803
2026-01-19 11:04:00,26.03,26.2,26.22,26.02,1589,4154861.0,26.795
2026-01-19 11:05:00,26.2,26.14,26.2,26.12,286,748508.0,26.794
2026-01-19 11:06:00,26.13,26.06,26.16,26.06,573,1496422.0,26.791
2026-01-19 11:07:00,26.07,26.16,26.17,26.03,506,1320582.0,26.788
2026-01-19 11:08:00,26.13,26.23,26.25,26.1,934,2441941.0,26.783
2026-01-19 11:09:00,26.25,26.28,26.3,26.22,925,2429076.0,26.779
2026-01-19 11:10:00,26.28,26.44,26.49,26.28,676,1784113.0,26.777
2026-01-19 11:11:00,26.44,26.36,26.45,26.34,715,1887143.0,26.775
2026-01-19 11:12:00,26.4,26.34,26.4,26.32,332,875076.0,26.774
2026-01-19 11:13:00,26.34,26.26,26.34,26.26,161,423583.0,26.774
2026-01-19 11:14:00,26.26,26.18,26.26,26.18,201,527398.0,26.773
2026-01-19 11:15:00,26.16,26.1,26.16,26.1,825,2155810.0,26.769
2026-01-19 11:16:00,26.09,26.04,26.09,26.03,413,1076664.0,26.767
2026-01-19 11:17:00,26.04,26.12,26.12,26.03,714,1859519.0,26.763
2026-01-19 11:18:00,26.04,26.04,26.04,26.03,932,2429247.0,26.758
2026-01-19 11:19:00,26.03,26.0,26.03,26.0,627,1630940.0,26.754
2026-01-19 11:20:00,25.99,25.98,26.01,25.98,278,722636.0,26.753
2026-01-19 11:21:00,25.99,26.01,26.01,25.96,112,291019.0,26.752
2026-01-19 11:22:00,26.01,25.97,26.01,25.95,524,1361211.0,26.749
2026-01-19 11:23:00,25.96,25.94,25.97,25.94,115,298459.0,26.749
2026-01-19 11:24:00,25.92,25.9,25.93,25.9,485,1256821.0,26.746
2026-01-19 11:25:00,25.91,25.93,25.94,25.91,130,336932.0,26.745
2026-01-19 11:26:00,25.93,25.97,25.97,25.92,156,404441.0,26.744
2026-01-19 11:27:00,25.97,25.93,25.98,25.92,222,576122.0,26.743
2026-01-19 11:28:00,25.92,25.9,25.93,25.9,805,2085599.0,26.738
2026-01-19 11:29:00,25.9,25.89,25.9,25.88,449,1162286.0,26.735
2026-01-19 11:30:00,25.89,25.89,25.89,25.88,408,1055966.0,26.732
2026-01-19 13:01:00,25.89,25.9,25.94,25.89,561,1453023.0,26.729
2026-01-19 13:02:00,25.9,25.89,25.91,25.89,290,751048.0,26.727
2026-01-19 13:03:00,25.89,25.9,25.91,25.89,232,600828.0,26.726
2026-01-19 13:04:00,25.91,25.88,25.91,25.88,865,2239412.0,26.721
2026-01-19 13:05:00,25.88,25.88,25.89,25.88,2245,5810088.0,26.708
2026-01-19 13:06:00,25.88,25.89,25.89,25.88,151,390837.0,26.707
2026-01-19 13:07:00,25.88,25.88,25.9,25.88,460,1190672.0,26.704
2026-01-19 13:08:00,25.88,25.89,25.9,25.88,97,251040.0,26.703
2026-01-19 13:09:00,25.88,25.89,25.89,25.88,43,111301.0,26.703
2026-01-19 13:10:00,25.88,25.88,25.89,25.88,618,1599464.0,26.7
2026-01-19 13:11:00,25.88,25.88,25.88,25.88,714,1847832.0,26.696
2026-01-19 13:12:00,25.88,25.89,25.89,25.88,134,346880.0,26.695
2026-01-19 13:13:00,25.88,25.89,25.89,25.88,198,512595.0,26.694
2026-01-19 13:14:00,25.88,25.91,25.92,25.88,290,751135.0,26.692
2026-01-19 13:15:00,25.91,25.89,25.93,25.88,437,1131649.0,26.69
2026-01-19 13:16:00,25.89,25.88,25.89,25.88,648,1677043.0,26.686
2026-01-19 13:17:00,25.89,25.88,25.89,25.88,170,439969.0,26.685
2026-01-19 13:18:00,25.88,25.88,25.88,25.88,96,248448.0,26.685
2026-01-19 13:19:00,25.88,25.88,25.88,25.88,155,401140.0,26.684
2026-01-19 13:20:00,25.88,25.88,25.88,25.88,106,274328.0,26.683
2026-01-19 13:21:00,25.88,25.88,25.88,25.88,459,1187892.0,26.681
2026-01-19 13:22:00,25.88,25.88,25.88,25.88,588,1521744.0,26.678
2026-01-19 13:23:00,25.88,25.89,25.89,25.88,989,2559542.0,26.672
2026-01-19 13:24:00,25.88,25.88,25.89,25.88,547,1415750.0,26.669
2026-01-19 13:25:00,25.88,25.89,25.89,25.88,395,1022283.0,26.667
2026-01-19 13:26:00,25.89,25.89,25.89,25.88,424,1097625.0,26.665
2026-01-19 13:27:00,25.89,25.88,25.89,25.88,458,1185739.0,26.663
2026-01-19 13:28:00,25.89,25.89,25.89,25.88,184,476339.0,26.662
2026-01-19 13:29:00,25.9,25.88,25.9,25.88,174,450569.0,26.661
2026-01-19 13:30:00,25.89,25.89,25.89,25.88,296,766286.0,26.66
2026-01-19 13:31:00,25.88,25.89,25.89,25.88,266,688634.0,26.658
2026-01-19 13:32:00,25.88,25.89,25.9,25.88,706,1828052.0,26.655
2026-01-19 13:33:00,25.89,25.89,25.89,25.88,870,2251707.0,26.65
2026-01-19 13:34:00,25.88,25.89,25.89,25.88,2369,6131970.0,26.639
2026-01-19 13:35:00,25.88,25.89,25.9,25.88,712,1843233.0,26.635
2026-01-19 13:36:00,25.88,25.89,25.89,25.88,88,227785.0,26.635
2026-01-19 13:37:00,25.89,25.9,25.9,25.88,401,1038123.0,26.633
2026-01-19 13:38:00,25.9,25.89,25.9,25.88,151,391005.0,26.632
2026-01-19 13:39:00,25.89,25.89,25.9,25.88,191,494494.0,26.631
2026-01-19 13:40:00,25.9,25.89,25.9,25.89,266,688755.0,26.63
2026-01-19 13:41:00,25.89,25.89,25.9,25.88,194,502209.0,26.629
2026-01-19 13:42:00,25.88,25.89,25.89,25.88,119,308073.0,26.628
2026-01-19 13:43:00,25.88,25.88,25.89,25.88,86,222597.0,26.628
2026-01-19 13:44:00,25.88,25.89,25.89,25.88,47,121643.0,26.628
2026-01-19 13:45:00,25.89,25.88,25.89,25.88,675,1746950.0,26.625
2026-01-19 13:46:00,25.88,25.88,25.88,25.88,54,139754.0,26.624
2026-01-19 13:47:00,25.88,25.88,25.88,25.88,395,1022260.0,26.623
2026-01-19 13:48:00,25.88,25.89,25.89,25.88,234,605692.0,26.621
2026-01-19 13:49:00,25.88,25.89,25.89,25.88,164,424450.0,26.621
2026-01-19 13:50:00,25.88,25.89,25.89,25.88,135,349500.0,26.62
2026-01-19 13:51:00,25.88,25.89,25.89,25.88,55,142367.0,26.62
2026-01-19 13:52:00,25.89,25.88,25.89,25.88,303,784287.0,26.618
2026-01-19 13:53:00,25.89,25.88,25.89,25.88,678,1754756.0,26.615
2026-01-19 13:54:00,25.88,25.88,25.88,25.88,407,1053316.0,26.613
2026-01-19 13:55:00,25.88,25.89,25.89,25.88,91,235544.0,26.613
2026-01-19 13:56:00,25.89,25.9,25.9,25.88,395,1022890.0,26.611
2026-01-19 13:57:00,25.88,25.89,25.91,25.88,316,818611.0,26.61
2026-01-19 13:58:00,25.88,25.88,25.88,25.88,268,693584.0,26.609
2026-01-19 13:59:00,25.88,25.88,25.88,25.88,62,160456.0,26.608
2026-01-19 14:00:00,25.88,25.88,25.88,25.88,9,23292.0,26.608
2026-01-19 14:01:00,25.88,25.88,25.88,25.88,209,540892.0,26.607
2026-01-19 14:02:00,25.88,25.88,25.88,25.88,72,186336.0,26.607
2026-01-19 14:03:00,25.88,25.88,25.88,25.88,96,248448.0,26.607
2026-01-19 14:04:00,25.88,25.88,25.88,25.88,101,261388.0,26.606
2026-01-19 14:05:00,25.88,25.88,25.88,25.88,108,279504.0,26.606
2026-01-19 14:06:00,25.88,25.88,25.88,25.88,70,181160.0,26.605
2026-01-19 14:07:00,25.88,25.89,25.89,25.88,58,150112.0,26.605
2026-01-19 14:08:00,25.88,25.89,25.89,25.88,261,675667.0,26.604
2026-01-19 14:09:00,25.89,25.89,25.89,25.88,389,1006465.0,26.602
2026-01-19 14:10:00,25.89,25.89,25.9,25.88,115,298232.0,26.602
2026-01-19 14:11:00,25.89,25.88,25.9,25.88,490,1268841.0,26.6
2026-01-19 14:12:00,25.88,25.88,25.9,25.88,815,2109604.0,26.596
2026-01-19 14:13:00,25.88,25.88,25.88,25.88,213,551244.0,26.595
2026-01-19 14:14:00,25.88,25.88,25.88,25.88,110,284680.0,26.595
2026-01-19 14:15:00,25.88,25.89,25.89,25.88,556,1439226.0,26.592
2026-01-19 14:16:00,25.88,25.89,25.89,25.88,153,396066.0,26.592
2026-01-19 14:17:00,25.89,25.88,25.91,25.88,467,1209077.0,26.59
2026-01-19 14:18:00,25.88,25.88,25.89,25.88,617,1596957.0,26.587
2026-01-19 14:19:00,25.88,25.88,25.89,25.88,135,349409.0,26.587
2026-01-19 14:20:00,25.89,25.89,25.89,25.88,155,401287.0,26.586
2026-01-19 14:21:00,25.89,25.89,25.9,25.88,328,849175.0,26.585
2026-01-19 14:22:00,25.89,25.92,25.93,25.88,374,969782.0,26.583
2026-01-19 14:23:00,25.91,25.9,25.92,25.89,154,398906.0,26.583
2026-01-19 14:24:00,25.89,25.88,25.9,25.88,297,768956.0,26.581
2026-01-19 14:25:00,25.89,25.89,25.89,25.89,71,183815.0,26.581
2026-01-19 14:26:00,25.89,25.9,25.9,25.89,95,246013.0,26.581
2026-01-19 14:27:00,25.89,25.89,25.9,25.89,185,479045.0,26.58
2026-01-19 14:28:00,25.89,25.89,25.9,25.88,484,1253047.0,26.578
2026-01-19 14:29:00,25.88,25.89,25.89,25.88,1203,3113536.0,26.573
2026-01-19 14:30:00,25.89,25.89,25.89,25.88,342,885248.0,26.572
2026-01-19 14:31:00,25.88,25.88,25.88,25.88,483,1250004.0,26.57
2026-01-19 14:32:00,25.88,25.88,25.88,25.88,92,238096.0,26.569
2026-01-19 14:33:00,25.88,25.88,25.88,25.88,60,155280.0,26.569
2026-01-19 14:34:00,25.88,25.88,25.88,25.88,177,458076.0,26.568
2026-01-19 14:35:00,25.88,25.88,25.88,25.88,58,150104.0,26.568
2026-01-19 14:36:00,25.88,25.88,25.88,25.88,113,292444.0,26.568
2026-01-19 14:37:00,25.88,25.88,25.88,25.88,113,292444.0,26.567
2026-01-19 14:38:00,25.88,25.88,25.88,25.88,65,168220.0,26.567
2026-01-19 14:39:00,25.88,25.88,25.88,25.88,318,822984.0,26.566
2026-01-19 14:40:00,25.88,25.88,25.88,25.88,91,235508.0,26.565
2026-01-19 14:41:00,25.88,25.88,25.88,25.88,45,116460.0,26.565
2026-01-19 14:42:00,25.88,25.88,25.88,25.88,84,217392.0,26.565
2026-01-19 14:43:00,25.88,25.88,25.88,25.88,398,1030024.0,26.563
2026-01-19 14:44:00,25.88,25.89,25.89,25.88,1348,3488690.0,26.558
2026-01-19 14:45:00,25.88,25.88,25.88,25.88,504,1304452.0,26.556
2026-01-19 14:46:00,25.88,25.88,25.88,25.88,205,530540.0,26.555
2026-01-19 14:47:00,25.88,25.88,25.88,25.88,279,722052.0,26.554
2026-01-19 14:48:00,25.88,25.88,25.88,25.88,158,408904.0,26.554
2026-01-19 14:49:00,25.89,25.88,25.89,25.88,113,292446.0,26.553
2026-01-19 14:50:00,25.88,25.88,25.88,25.88,120,310560.0,26.553
2026-01-19 14:51:00,25.88,25.88,25.88,25.88,156,403728.0,26.552
2026-01-19 14:52:00,25.88,25.88,25.88,25.88,200,517600.0,26.551
2026-01-19 14:53:00,25.88,25.88,25.88,25.88,43,111284.0,26.551
2026-01-19 14:54:00,25.88,25.88,25.88,25.88,52,134576.0,26.551
2026-01-19 14:55:00,25.88,25.88,25.88,25.88,146,377848.0,26.55
2026-01-19 14:56:00,25.88,25.88,25.88,25.88,195,504660.0,26.55
2026-01-19 14:57:00,25.88,25.88,25.88,25.88,238,615944.0,26.549
2026-01-19 14:58:00,25.88,25.88,25.88,25.88,0,0.0,26.549
2026-01-19 14:59:00,25.88,25.88,25.88,25.88,0,0.0,26.549
2026-01-19 15:00:00,25.88,25.88,25.88,25.88,394,1019672.0,26.547
