时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-17 10:04:00,0.0,5.61,5.63,5.61,11131,6256754.0,5.644
2025-12-17 10:05:00,0.0,5.6,5.61,5.6,11217,6286820.0,5.644
2025-12-17 10:06:00,0.0,5.61,5.61,5.59,14948,8375110.0,5.644
2025-12-17 10:07:00,0.0,5.58,5.62,5.58,16200,9063474.0,5.643
2025-12-17 10:08:00,0.0,5.59,5.59,5.57,11248,6277346.0,5.643
2025-12-17 10:09:00,0.0,5.6,5.64,5.6,18279,10267485.0,5.643
2025-12-17 10:10:00,0.0,5.61,5.63,5.6,7063,3968718.0,5.643
2025-12-17 10:11:00,0.0,5.61,5.62,5.61,11006,6178508.0,5.643
2025-12-17 10:12:00,0.0,5.6,5.62,5.6,12029,6743473.0,5.643
2025-12-17 10:13:00,0.0,5.58,5.6,5.58,9361,5230808.0,5.642
2025-12-17 10:14:00,0.0,5.59,5.6,5.58,8877,4959379.0,5.642
2025-12-17 10:15:00,0.0,5.59,5.6,5.58,7033,3930579.0,5.642
2025-12-17 10:16:00,0.0,5.59,5.6,5.59,5603,3133793.0,5.642
2025-12-17 10:17:00,0.0,5.6,5.6,5.59,8009,4480319.0,5.642
2025-12-17 10:18:00,0.0,5.6,5.61,5.59,6747,3781332.0,5.642
2025-12-17 10:19:00,0.0,5.61,5.62,5.61,8674,4869725.0,5.642
2025-12-17 10:20:00,0.0,5.61,5.62,5.6,9748,5464295.0,5.641
2025-12-17 10:21:00,0.0,5.59,5.61,5.58,12586,7038055.0,5.641
2025-12-17 10:22:00,0.0,5.58,5.58,5.57,17253,9622342.0,5.641
2025-12-17 10:23:00,0.0,5.6,5.6,5.58,8376,4679130.0,5.64
2025-12-17 10:24:00,0.0,5.6,5.62,5.6,9869,5534745.0,5.64
2025-12-17 10:25:00,0.0,5.59,5.62,5.58,14727,8234267.0,5.64
2025-12-17 10:26:00,0.0,5.6,5.61,5.58,6123,3427644.0,5.64
2025-12-17 10:27:00,0.0,5.58,5.6,5.57,15664,8739601.0,5.64
2025-12-17 10:28:00,0.0,5.58,5.59,5.57,6658,3712518.0,5.639
2025-12-17 10:29:00,0.0,5.58,5.58,5.57,5577,3108457.0,5.639
2025-12-17 10:30:00,0.0,5.57,5.58,5.57,9710,5411640.0,5.639
2025-12-17 10:31:00,0.0,5.56,5.57,5.56,14349,7983349.0,5.639
2025-12-17 10:32:00,0.0,5.56,5.57,5.56,14199,7896771.0,5.638
2025-12-17 10:33:00,0.0,5.56,5.57,5.55,23593,13110324.0,5.637
2025-12-17 10:34:00,0.0,5.55,5.56,5.55,17019,9450602.0,5.637
2025-12-17 10:35:00,0.0,5.56,5.56,5.55,18759,10418614.0,5.636
2025-12-17 10:36:00,0.0,5.56,5.57,5.56,5482,3050482.0,5.636
2025-12-17 10:37:00,0.0,5.56,5.57,5.56,7146,3976696.0,5.636
2025-12-17 10:38:00,0.0,5.57,5.57,5.56,5353,2979402.0,5.636
2025-12-17 10:39:00,0.0,5.57,5.57,5.56,5901,3284340.0,5.636
2025-12-17 10:40:00,0.0,5.57,5.57,5.56,7596,4227436.0,5.635
2025-12-17 10:41:00,0.0,5.56,5.57,5.55,11513,6401420.0,5.635
2025-12-17 10:42:00,0.0,5.56,5.56,5.55,6804,3781390.0,5.635
2025-12-17 10:43:00,0.0,5.56,5.57,5.55,7155,3975782.0,5.635
2025-12-17 10:44:00,0.0,5.57,5.57,5.56,4944,2752660.0,5.634
2025-12-17 10:45:00,0.0,5.57,5.57,5.56,3409,1897141.0,5.634
2025-12-17 10:46:00,0.0,5.56,5.58,5.56,4482,2495409.0,5.634
2025-12-17 10:47:00,0.0,5.55,5.57,5.55,15377,8545921.0,5.634
2025-12-17 10:48:00,0.0,5.55,5.56,5.55,9917,5510618.0,5.634
2025-12-17 10:49:00,0.0,5.57,5.57,5.56,7065,3929820.0,5.633
2025-12-17 10:50:00,0.0,5.57,5.57,5.56,5278,2937087.0,5.633
2025-12-17 10:51:00,0.0,5.58,5.58,5.56,4104,2285459.0,5.633
2025-12-17 10:52:00,0.0,5.58,5.58,5.57,4208,2346571.0,5.633
2025-12-17 10:53:00,0.0,5.58,5.6,5.58,6150,3436877.0,5.633
2025-12-17 10:54:00,0.0,5.59,5.6,5.58,4378,2447042.0,5.633
2025-12-17 10:55:00,0.0,5.61,5.61,5.59,4040,2262341.0,5.633
2025-12-17 10:56:00,0.0,5.58,5.61,5.58,6581,3683922.0,5.633
2025-12-17 10:57:00,0.0,5.58,5.59,5.58,4483,2503107.0,5.633
2025-12-17 10:58:00,0.0,5.57,5.58,5.57,4245,2366554.0,5.633
2025-12-17 10:59:00,0.0,5.57,5.58,5.57,3959,2206960.0,5.632
2025-12-17 11:00:00,0.0,5.58,5.58,5.57,3699,2061503.0,5.632
2025-12-17 11:01:00,0.0,5.57,5.58,5.57,3275,1825268.0,5.632
2025-12-17 11:02:00,0.0,5.57,5.58,5.57,2998,1670545.0,5.632
2025-12-17 11:03:00,0.0,5.58,5.58,5.57,2988,1665577.0,5.632
2025-12-17 11:04:00,0.0,5.56,5.58,5.56,5968,3324938.0,5.632
2025-12-17 11:05:00,0.0,5.56,5.58,5.56,5196,2892614.0,5.632
2025-12-17 11:06:00,0.0,5.57,5.57,5.56,3557,1979145.0,5.632
2025-12-17 11:07:00,0.0,5.56,5.57,5.56,7381,4105085.0,5.632
2025-12-17 11:08:00,0.0,5.56,5.57,5.56,5592,3110885.0,5.632
2025-12-17 11:09:00,0.0,5.56,5.57,5.56,7090,3945481.0,5.631
2025-12-17 11:10:00,0.0,5.56,5.57,5.55,13326,7407923.0,5.631
2025-12-17 11:11:00,0.0,5.55,5.57,5.55,6034,3354188.0,5.631
2025-12-17 11:12:00,0.0,5.56,5.57,5.55,5490,3052057.0,5.631
2025-12-17 11:13:00,0.0,5.57,5.57,5.56,5491,3054221.0,5.631
2025-12-17 11:14:00,0.0,5.56,5.57,5.56,5984,3328754.0,5.63
2025-12-17 11:15:00,0.0,5.56,5.57,5.56,5775,3213701.0,5.63
2025-12-17 11:16:00,0.0,5.57,5.57,5.56,4569,2542542.0,5.63
2025-12-17 11:17:00,0.0,5.57,5.57,5.56,3716,2066861.0,5.63
2025-12-17 11:18:00,0.0,5.56,5.57,5.55,6553,3643576.0,5.63
2025-12-17 11:19:00,0.0,5.56,5.56,5.55,6429,3570048.0,5.63
2025-12-17 11:20:00,0.0,5.56,5.56,5.55,5332,2961200.0,5.63
2025-12-17 11:21:00,0.0,5.55,5.56,5.55,7389,4102898.0,5.629
2025-12-17 11:22:00,0.0,5.55,5.56,5.55,9622,5341710.0,5.629
2025-12-17 11:23:00,0.0,5.55,5.56,5.55,6675,3706612.0,5.629
2025-12-17 11:24:00,0.0,5.55,5.56,5.55,29908,16601420.0,5.628
2025-12-17 11:25:00,0.0,5.55,5.55,5.55,28817,15994035.0,5.627
2025-12-17 11:26:00,0.0,5.55,5.55,5.55,9229,5122095.0,5.627
2025-12-17 11:27:00,0.0,5.56,5.56,5.55,8404,4665071.0,5.627
2025-12-17 11:28:00,0.0,5.56,5.56,5.55,10665,5921148.0,5.627
2025-12-17 11:29:00,0.0,5.55,5.56,5.55,8478,4706435.0,5.627
2025-12-17 11:30:00,0.0,5.55,5.56,5.55,7274,4038589.0,5.626
2025-12-17 13:01:00,0.0,5.56,5.57,5.55,22959,12745203.0,5.626
2025-12-17 13:02:00,0.0,5.57,5.57,5.56,2492,1386524.0,5.626
2025-12-17 13:03:00,0.0,5.56,5.57,5.56,3921,2181281.0,5.626
2025-12-17 13:04:00,0.0,5.57,5.57,5.56,4991,2777289.0,5.626
2025-12-17 13:05:00,0.0,5.56,5.57,5.56,3095,1721913.0,5.625
2025-12-17 13:06:00,0.0,5.55,5.57,5.55,5712,3173919.0,5.625
2025-12-17 13:07:00,0.0,5.55,5.56,5.55,14294,7936272.0,5.625
2025-12-17 13:08:00,0.0,5.55,5.55,5.55,5094,2827170.0,5.625
2025-12-17 13:09:00,0.0,5.55,5.55,5.55,4727,2623552.0,5.625
2025-12-17 13:10:00,0.0,5.55,5.55,5.55,2517,1396935.0,5.625
2025-12-17 13:11:00,0.0,5.55,5.55,5.55,2470,1370850.0,5.625
2025-12-17 13:12:00,0.0,5.55,5.55,5.55,1497,830835.0,5.625
2025-12-17 13:13:00,0.0,5.55,5.55,5.55,1476,819180.0,5.625
2025-12-17 13:14:00,0.0,5.55,5.55,5.55,1424,790320.0,5.625
2025-12-17 13:15:00,0.0,5.55,5.55,5.55,805,446775.0,5.624
2025-12-17 13:16:00,0.0,5.55,5.55,5.55,1884,1045620.0,5.624
2025-12-17 13:17:00,0.0,5.55,5.55,5.55,770,427350.0,5.624
2025-12-17 13:18:00,0.0,5.55,5.55,5.55,897,497835.0,5.624
2025-12-17 13:19:00,0.0,5.55,5.55,5.55,1850,1026750.0,5.624
2025-12-17 13:20:00,0.0,5.55,5.55,5.55,565,313575.0,5.624
2025-12-17 13:21:00,0.0,5.55,5.55,5.55,470,260850.0,5.624
2025-12-17 13:22:00,0.0,5.55,5.55,5.55,357,198135.0,5.624
2025-12-17 13:23:00,0.0,5.55,5.55,5.55,947,525585.0,5.624
2025-12-17 13:24:00,0.0,5.55,5.55,5.55,730,405150.0,5.624
2025-12-17 13:25:00,0.0,5.55,5.55,5.55,1054,584970.0,5.624
2025-12-17 13:26:00,0.0,5.55,5.55,5.55,881,488955.0,5.624
2025-12-17 13:27:00,0.0,5.55,5.55,5.55,1297,719835.0,5.624
2025-12-17 13:28:00,0.0,5.55,5.55,5.55,1429,793095.0,5.624
2025-12-17 13:29:00,0.0,5.55,5.55,5.55,1187,658785.0,5.624
2025-12-17 13:30:00,0.0,5.55,5.55,5.55,542,300810.0,5.624
2025-12-17 13:31:00,0.0,5.55,5.55,5.55,609,337995.0,5.624
2025-12-17 13:32:00,0.0,5.55,5.55,5.55,716,397380.0,5.624
2025-12-17 13:33:00,0.0,5.55,5.55,5.55,896,497280.0,5.624
2025-12-17 13:34:00,0.0,5.55,5.55,5.55,1147,636585.0,5.624
2025-12-17 13:35:00,0.0,5.55,5.55,5.55,628,348540.0,5.624
2025-12-17 13:36:00,0.0,5.55,5.55,5.55,328,182040.0,5.624
2025-12-17 13:37:00,0.0,5.55,5.55,5.55,1553,861915.0,5.624
2025-12-17 13:38:00,0.0,5.55,5.55,5.55,445,246975.0,5.624
2025-12-17 13:39:00,0.0,5.55,5.55,5.55,670,371850.0,5.624
2025-12-17 13:40:00,0.0,5.55,5.55,5.55,369,204795.0,5.624
2025-12-17 13:41:00,0.0,5.55,5.55,5.55,944,523920.0,5.624
2025-12-17 13:42:00,0.0,5.55,5.55,5.55,409,226995.0,5.624
2025-12-17 13:43:00,0.0,5.55,5.55,5.55,523,290265.0,5.624
2025-12-17 13:44:00,0.0,5.55,5.55,5.55,327,181485.0,5.624
2025-12-17 13:45:00,0.0,5.55,5.55,5.55,550,305250.0,5.624
2025-12-17 13:46:00,0.0,5.55,5.55,5.55,763,423465.0,5.624
2025-12-17 13:47:00,0.0,5.55,5.55,5.55,1129,626595.0,5.624
2025-12-17 13:48:00,0.0,5.55,5.55,5.55,530,294150.0,5.624
2025-12-17 13:49:00,0.0,5.55,5.55,5.55,764,424020.0,5.624
2025-12-17 13:50:00,0.0,5.55,5.55,5.55,584,324120.0,5.624
2025-12-17 13:51:00,0.0,5.55,5.55,5.55,790,438450.0,5.624
2025-12-17 13:52:00,0.0,5.55,5.55,5.55,445,246975.0,5.624
2025-12-17 13:53:00,0.0,5.55,5.55,5.55,759,421245.0,5.624
2025-12-17 13:54:00,0.0,5.55,5.55,5.55,1487,825285.0,5.624
2025-12-17 13:55:00,0.0,5.55,5.55,5.55,875,485625.0,5.624
2025-12-17 13:56:00,0.0,5.55,5.55,5.55,1782,989010.0,5.624
2025-12-17 13:57:00,0.0,5.55,5.55,5.55,778,431790.0,5.624
2025-12-17 13:58:00,0.0,5.55,5.55,5.55,468,259740.0,5.624
2025-12-17 13:59:00,0.0,5.55,5.55,5.55,772,428460.0,5.624
2025-12-17 14:00:00,0.0,5.55,5.55,5.55,968,537240.0,5.624
2025-12-17 14:01:00,0.0,5.55,5.55,5.55,1391,772005.0,5.624
2025-12-17 14:02:00,0.0,5.55,5.55,5.55,1148,637140.0,5.624
2025-12-17 14:03:00,0.0,5.55,5.55,5.55,1701,944055.0,5.623
2025-12-17 14:04:00,0.0,5.55,5.55,5.55,2241,1243755.0,5.623
2025-12-17 14:05:00,0.0,5.55,5.55,5.55,12868,7141740.0,5.623
2025-12-17 14:06:00,0.0,5.55,5.55,5.55,79419,44077545.0,5.621
2025-12-17 14:07:00,0.0,5.61,5.63,5.55,90806,50611505.0,5.62
2025-12-17 14:08:00,0.0,5.62,5.67,5.58,37873,21294659.0,5.62
2025-12-17 14:09:00,0.0,5.58,5.62,5.58,22096,12375388.0,5.62
2025-12-17 14:10:00,0.0,5.61,5.61,5.57,14466,8084198.0,5.62
2025-12-17 14:11:00,0.0,5.58,5.62,5.58,17699,9913005.0,5.62
2025-12-17 14:12:00,0.0,5.56,5.59,5.56,18451,10276504.0,5.619
2025-12-17 14:13:00,0.0,5.55,5.56,5.55,16901,9385628.0,5.619
2025-12-17 14:14:00,0.0,5.57,5.57,5.55,12330,6857049.0,5.619
2025-12-17 14:15:00,0.0,5.57,5.57,5.56,10063,5599227.0,5.619
2025-12-17 14:16:00,0.0,5.56,5.57,5.55,10763,5983322.0,5.618
2025-12-17 14:17:00,0.0,5.55,5.56,5.55,25811,14326397.0,5.618
2025-12-17 14:18:00,0.0,5.55,5.55,5.55,13611,7554105.0,5.618
2025-12-17 14:19:00,0.0,5.55,5.56,5.55,8396,4661572.0,5.618
2025-12-17 14:20:00,0.0,5.56,5.56,5.55,8573,4760753.0,5.617
2025-12-17 14:21:00,0.0,5.56,5.56,5.55,13511,7505211.0,5.617
2025-12-17 14:22:00,0.0,5.55,5.56,5.55,15186,8430251.0,5.617
2025-12-17 14:23:00,0.0,5.55,5.55,5.55,4425,2455875.0,5.617
2025-12-17 14:24:00,0.0,5.55,5.55,5.55,5531,3069705.0,5.617
2025-12-17 14:25:00,0.0,5.55,5.55,5.55,2715,1506825.0,5.617
2025-12-17 14:26:00,0.0,5.55,5.55,5.55,3441,1909755.0,5.617
2025-12-17 14:27:00,0.0,5.55,5.55,5.55,3504,1944720.0,5.617
2025-12-17 14:28:00,0.0,5.55,5.56,5.55,17324,9615041.0,5.616
2025-12-17 14:29:00,0.0,5.55,5.56,5.55,11671,6481678.0,5.616
2025-12-17 14:30:00,0.0,5.55,5.56,5.55,10138,5631455.0,5.616
2025-12-17 14:31:00,0.0,5.56,5.56,5.55,7910,4392638.0,5.616
2025-12-17 14:32:00,0.0,5.55,5.56,5.55,10141,5630938.0,5.616
2025-12-17 14:33:00,0.0,5.55,5.55,5.55,11889,6598760.0,5.615
2025-12-17 14:34:00,0.0,5.55,5.55,5.55,4936,2739480.0,5.615
2025-12-17 14:35:00,0.0,5.55,5.55,5.55,3935,2183925.0,5.615
2025-12-17 14:36:00,0.0,5.55,5.55,5.55,2018,1119990.0,5.615
2025-12-17 14:37:00,0.0,5.55,5.55,5.55,1950,1082250.0,5.615
2025-12-17 14:38:00,0.0,5.55,5.55,5.55,3040,1687200.0,5.615
2025-12-17 14:39:00,0.0,5.55,5.55,5.55,3392,1882560.0,5.615
2025-12-17 14:40:00,0.0,5.55,5.55,5.55,2198,1219890.0,5.615
2025-12-17 14:41:00,0.0,5.55,5.55,5.55,2071,1149405.0,5.615
2025-12-17 14:42:00,0.0,5.55,5.55,5.55,1448,803640.0,5.615
2025-12-17 14:43:00,0.0,5.55,5.55,5.55,2251,1249305.0,5.615
2025-12-17 14:44:00,0.0,5.55,5.55,5.55,1738,964590.0,5.615
2025-12-17 14:45:00,0.0,5.55,5.55,5.55,1604,890220.0,5.615
2025-12-17 14:46:00,0.0,5.55,5.55,5.55,2144,1189920.0,5.615
2025-12-17 14:47:00,0.0,5.55,5.55,5.55,2889,1603395.0,5.615
2025-12-17 14:48:00,0.0,5.55,5.55,5.55,1759,976245.0,5.615
2025-12-17 14:49:00,0.0,5.55,5.55,5.55,2015,1118325.0,5.615
2025-12-17 14:50:00,0.0,5.55,5.55,5.55,1718,953490.0,5.615
2025-12-17 14:51:00,0.0,5.55,5.55,5.55,2664,1478520.0,5.615
2025-12-17 14:52:00,0.0,5.55,5.55,5.55,2029,1126095.0,5.614
2025-12-17 14:53:00,0.0,5.55,5.55,5.55,3232,1793760.0,5.614
2025-12-17 14:54:00,0.0,5.55,5.55,5.55,2725,1512375.0,5.614
2025-12-17 14:55:00,0.0,5.55,5.55,5.55,2807,1557885.0,5.614
2025-12-17 14:56:00,0.0,5.55,5.55,5.55,6207,3444885.0,5.614
2025-12-17 14:57:00,0.0,5.55,5.55,5.55,6740,3740700.0,5.614
2025-12-17 14:58:00,0.0,5.55,5.55,5.55,139,77145.0,5.614
2025-12-17 14:59:00,0.0,5.55,5.55,5.55,0,0.0,5.614
2025-12-17 15:00:00,0.0,5.55,5.55,5.55,56244,31215420.0,5.613
