时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-17 11:02:00,0.0,15.82,15.82,15.82,54,85428.0,15.792
2025-12-17 11:03:00,0.0,15.82,15.82,15.82,71,112322.0,15.792
2025-12-17 11:04:00,0.0,15.82,15.82,15.82,113,178766.0,15.792
2025-12-17 11:05:00,0.0,15.82,15.82,15.82,15,23730.0,15.792
2025-12-17 11:06:00,0.0,15.82,15.82,15.82,44,69608.0,15.792
2025-12-17 11:07:00,0.0,15.82,15.82,15.82,143,226226.0,15.792
2025-12-17 11:08:00,0.0,15.82,15.82,15.82,64,101248.0,15.792
2025-12-17 11:09:00,0.0,15.82,15.82,15.82,44,69608.0,15.792
2025-12-17 11:10:00,0.0,15.82,15.82,15.82,186,294331.0,15.792
2025-12-17 11:11:00,0.0,15.82,15.82,15.82,37,58534.0,15.792
2025-12-17 11:12:00,0.0,15.82,15.82,15.82,14,22148.0,15.792
2025-12-17 11:13:00,0.0,15.82,15.82,15.82,10,15820.0,15.792
2025-12-17 11:14:00,0.0,15.82,15.82,15.82,140,221480.0,15.792
2025-12-17 11:15:00,0.0,15.82,15.82,15.82,33,52206.0,15.792
2025-12-17 11:16:00,0.0,15.82,15.82,15.82,29,45878.0,15.792
2025-12-17 11:17:00,0.0,15.82,15.82,15.82,455,719810.0,15.792
2025-12-17 11:18:00,0.0,15.82,15.82,15.82,140,221480.0,15.792
2025-12-17 11:19:00,0.0,15.82,15.82,15.82,89,140798.0,15.792
2025-12-17 11:20:00,0.0,15.82,15.82,15.82,151,238882.0,15.792
2025-12-17 11:21:00,0.0,15.82,15.82,15.82,110,174020.0,15.792
2025-12-17 11:22:00,0.0,15.82,15.82,15.82,154,243628.0,15.792
2025-12-17 11:23:00,0.0,15.82,15.82,15.82,136,215152.0,15.792
2025-12-17 11:24:00,0.0,15.82,15.82,15.82,60,94920.0,15.792
2025-12-17 11:25:00,0.0,15.82,15.82,15.82,97,153454.0,15.792
2025-12-17 11:26:00,0.0,15.82,15.82,15.82,64,101248.0,15.792
2025-12-17 11:27:00,0.0,15.82,15.82,15.82,169,267358.0,15.792
2025-12-17 11:28:00,0.0,15.82,15.82,15.82,160,253120.0,15.792
2025-12-17 11:29:00,0.0,15.82,15.82,15.82,64,101248.0,15.792
2025-12-17 11:30:00,0.0,15.82,15.82,15.82,90,142380.0,15.792
2025-12-17 13:01:00,0.0,15.82,15.82,15.82,1792,2834501.0,15.792
2025-12-17 13:02:00,0.0,15.82,15.82,15.82,86,136052.0,15.792
2025-12-17 13:03:00,0.0,15.82,15.82,15.82,1741,2754262.0,15.792
2025-12-17 13:04:00,0.0,15.82,15.82,15.82,296,468272.0,15.792
2025-12-17 13:05:00,0.0,15.82,15.82,15.82,353,558446.0,15.792
2025-12-17 13:06:00,0.0,15.82,15.82,15.82,16806,26587788.0,15.793
2025-12-17 13:07:00,0.0,15.63,15.82,15.44,44520,69953426.0,15.786
2025-12-17 13:08:00,0.0,15.82,15.82,15.62,15812,24925530.0,15.786
2025-12-17 13:09:00,0.0,15.72,15.82,15.69,10171,16029184.0,15.785
2025-12-17 13:10:00,0.0,15.8,15.82,15.7,12032,19013415.0,15.786
2025-12-17 13:11:00,0.0,15.65,15.81,15.65,8829,13875527.0,15.784
2025-12-17 13:12:00,0.0,15.68,15.8,15.61,7413,11638282.0,15.783
2025-12-17 13:13:00,0.0,15.77,15.79,15.67,6267,9844812.0,15.783
2025-12-17 13:14:00,0.0,15.68,15.77,15.67,3478,5460416.0,15.782
2025-12-17 13:15:00,0.0,15.79,15.79,15.69,4245,6681691.0,15.782
2025-12-17 13:16:00,0.0,15.72,15.79,15.71,5507,8675878.0,15.782
2025-12-17 13:17:00,0.0,15.7,15.72,15.7,4202,6600665.0,15.781
2025-12-17 13:18:00,0.0,15.73,15.75,15.7,4434,6971456.0,15.781
2025-12-17 13:19:00,0.0,15.67,15.74,15.67,3893,6115126.0,15.78
2025-12-17 13:20:00,0.0,15.68,15.74,15.62,8269,12962751.0,15.779
2025-12-17 13:21:00,0.0,15.8,15.82,15.68,14523,22924870.0,15.779
2025-12-17 13:22:00,0.0,15.77,15.8,15.68,4332,6813523.0,15.779
2025-12-17 13:23:00,0.0,15.72,15.8,15.72,3903,6143307.0,15.778
2025-12-17 13:24:00,0.0,15.71,15.72,15.7,3610,5670718.0,15.778
2025-12-17 13:25:00,0.0,15.71,15.71,15.68,3190,5007906.0,15.778
2025-12-17 13:26:00,0.0,15.62,15.71,15.62,5392,8444064.0,15.777
2025-12-17 13:27:00,0.0,15.34,15.6,15.33,14478,22376707.0,15.77
2025-12-17 13:28:00,0.0,15.45,15.6,15.3,10607,16397711.0,15.765
2025-12-17 13:29:00,0.0,15.53,15.55,15.44,4856,7522384.0,15.763
2025-12-17 13:30:00,0.0,15.4,15.53,15.11,15041,23022426.0,15.754
2025-12-17 13:31:00,0.0,15.24,15.38,15.24,4502,6886329.0,15.751
2025-12-17 13:32:00,0.0,15.3,15.3,15.22,6824,10402910.0,15.746
2025-12-17 13:33:00,0.0,15.39,15.49,15.38,4782,7369306.0,15.744
2025-12-17 13:34:00,0.0,15.29,15.4,15.29,2806,4307513.0,15.742
2025-12-17 13:35:00,0.0,15.5,15.5,15.29,5070,7788251.0,15.74
2025-12-17 13:36:00,0.0,15.33,15.52,15.33,2863,4418542.0,15.738
2025-12-17 13:37:00,0.0,15.48,15.5,15.31,2959,4549935.0,15.737
2025-12-17 13:38:00,0.0,15.44,15.48,15.41,3084,4762896.0,15.736
2025-12-17 13:39:00,0.0,15.41,15.43,15.4,2496,3847339.0,15.735
2025-12-17 13:40:00,0.0,15.4,15.4,15.38,2141,3295177.0,15.734
2025-12-17 13:41:00,0.0,15.45,15.45,15.39,2755,4245435.0,15.733
2025-12-17 13:42:00,0.0,15.42,15.45,15.41,2091,3226086.0,15.732
2025-12-17 13:43:00,0.0,15.41,15.43,15.41,1862,2870158.0,15.731
2025-12-17 13:44:00,0.0,15.34,15.41,15.32,2885,4435385.0,15.73
2025-12-17 13:45:00,0.0,15.37,15.38,15.34,2196,3373574.0,15.729
2025-12-17 13:46:00,0.0,15.49,15.49,15.37,3340,5150885.0,15.727
2025-12-17 13:47:00,0.0,15.44,15.5,15.44,1908,2950893.0,15.727
2025-12-17 13:48:00,0.0,15.4,15.43,15.4,1678,2585498.0,15.726
2025-12-17 13:49:00,0.0,15.45,15.47,15.4,1807,2792602.0,15.725
2025-12-17 13:50:00,0.0,15.4,15.45,15.4,1913,2950588.0,15.724
2025-12-17 13:51:00,0.0,15.69,15.69,15.36,6607,10210607.0,15.722
2025-12-17 13:52:00,0.0,15.67,15.74,15.5,5336,8322461.0,15.721
2025-12-17 13:53:00,0.0,15.65,15.68,15.6,2932,4573916.0,15.721
2025-12-17 13:54:00,0.0,15.78,15.78,15.66,4441,6965227.0,15.721
2025-12-17 13:55:00,0.0,15.82,15.82,15.79,44086,69729262.0,15.726
2025-12-17 13:56:00,0.0,15.69,15.82,15.68,2879,4543972.0,15.726
2025-12-17 13:57:00,0.0,15.74,15.76,15.7,1601,2518135.0,15.726
2025-12-17 13:58:00,0.0,15.7,15.74,15.69,1265,1985962.0,15.726
2025-12-17 13:59:00,0.0,15.63,15.7,15.63,1558,2441854.0,15.726
2025-12-17 14:00:00,0.0,15.56,15.62,15.5,1286,2001035.0,15.726
2025-12-17 14:01:00,0.0,15.76,15.82,15.56,7692,12134530.0,15.726
2025-12-17 14:02:00,0.0,15.82,15.82,15.76,2781,4393957.0,15.726
2025-12-17 14:03:00,0.0,15.79,15.82,15.76,1943,3069037.0,15.726
2025-12-17 14:04:00,0.0,15.81,15.82,15.77,1808,2857464.0,15.727
2025-12-17 14:05:00,0.0,15.81,15.81,15.79,1992,3147839.0,15.727
2025-12-17 14:06:00,0.0,15.74,15.76,15.74,1377,2170014.0,15.727
2025-12-17 14:07:00,0.0,15.73,15.75,15.71,569,894814.0,15.727
2025-12-17 14:08:00,0.0,15.75,15.75,15.72,616,968815.0,15.727
2025-12-17 14:09:00,0.0,15.74,15.75,15.73,721,1135051.0,15.727
2025-12-17 14:10:00,0.0,15.8,15.8,15.75,2367,3730814.0,15.727
2025-12-17 14:11:00,0.0,15.82,15.82,15.8,4079,6452604.0,15.727
2025-12-17 14:12:00,0.0,15.82,15.82,15.82,3378,5343671.0,15.728
2025-12-17 14:13:00,0.0,15.82,15.82,15.82,2465,3899630.0,15.728
2025-12-17 14:14:00,0.0,15.82,15.82,15.81,7579,11989468.0,15.729
2025-12-17 14:15:00,0.0,15.82,15.82,15.82,2048,3239865.0,15.729
2025-12-17 14:16:00,0.0,15.82,15.82,15.82,374,591304.0,15.729
2025-12-17 14:17:00,0.0,15.82,15.82,15.82,214,338548.0,15.729
2025-12-17 14:18:00,0.0,15.82,15.82,15.82,1045,1653190.0,15.729
2025-12-17 14:19:00,0.0,15.82,15.82,15.82,260,411320.0,15.729
2025-12-17 14:20:00,0.0,15.82,15.82,15.82,240,379680.0,15.729
2025-12-17 14:21:00,0.0,15.82,15.82,15.82,171,270522.0,15.729
2025-12-17 14:22:00,0.0,15.82,15.82,15.82,80,126560.0,15.729
2025-12-17 14:23:00,0.0,15.82,15.82,15.82,557,881174.0,15.729
2025-12-17 14:24:00,0.0,15.82,15.82,15.82,50,79100.0,15.729
2025-12-17 14:25:00,0.0,15.82,15.82,15.82,50,79100.0,15.729
2025-12-17 14:26:00,0.0,15.82,15.82,15.82,159,250794.0,15.729
2025-12-17 14:27:00,0.0,15.82,15.82,15.82,199,314818.0,15.729
2025-12-17 14:28:00,0.0,15.82,15.82,15.82,566,895412.0,15.729
2025-12-17 14:29:00,0.0,15.82,15.82,15.82,125,197750.0,15.729
2025-12-17 14:30:00,0.0,15.82,15.82,15.82,189,298998.0,15.729
2025-12-17 14:31:00,0.0,15.82,15.82,15.82,176,278432.0,15.729
2025-12-17 14:32:00,0.0,15.82,15.82,15.82,599,947618.0,15.729
2025-12-17 14:33:00,0.0,15.82,15.82,15.82,144,227808.0,15.73
2025-12-17 14:34:00,0.0,15.82,15.82,15.82,92,145544.0,15.73
2025-12-17 14:35:00,0.0,15.82,15.82,15.82,157,248374.0,15.73
2025-12-17 14:36:00,0.0,15.82,15.82,15.82,34,53788.0,15.73
2025-12-17 14:37:00,0.0,15.82,15.82,15.82,42,66444.0,15.73
2025-12-17 14:38:00,0.0,15.82,15.82,15.82,344,544208.0,15.73
2025-12-17 14:39:00,0.0,15.82,15.82,15.82,188,297416.0,15.73
2025-12-17 14:40:00,0.0,15.82,15.82,15.82,151,238882.0,15.73
2025-12-17 14:41:00,0.0,15.82,15.82,15.82,652,1031464.0,15.73
2025-12-17 14:42:00,0.0,15.82,15.82,15.82,349,552118.0,15.73
2025-12-17 14:43:00,0.0,15.82,15.82,15.82,192,303744.0,15.73
2025-12-17 14:44:00,0.0,15.82,15.82,15.82,163,257866.0,15.73
2025-12-17 14:45:00,0.0,15.82,15.82,15.82,324,512568.0,15.73
2025-12-17 14:46:00,0.0,15.82,15.82,15.82,88,139216.0,15.73
2025-12-17 14:47:00,0.0,15.82,15.82,15.82,54,85428.0,15.73
2025-12-17 14:48:00,0.0,15.82,15.82,15.82,48,75636.0,15.73
2025-12-17 14:49:00,0.0,15.82,15.82,15.82,150,237300.0,15.73
2025-12-17 14:50:00,0.0,15.82,15.82,15.82,37,58534.0,15.73
2025-12-17 14:51:00,0.0,15.82,15.82,15.82,154,243628.0,15.73
2025-12-17 14:52:00,0.0,15.82,15.82,15.82,109,172438.0,15.73
2025-12-17 14:53:00,0.0,15.82,15.82,15.82,133,210406.0,15.73
2025-12-17 14:54:00,0.0,15.82,15.82,15.82,251,397097.0,15.73
2025-12-17 14:55:00,0.0,15.82,15.82,15.82,173,273686.0,15.73
2025-12-17 14:56:00,0.0,15.82,15.82,15.82,536,847952.0,15.73
2025-12-17 14:57:00,0.0,15.82,15.82,15.82,2227,3523114.0,15.73
2025-12-17 14:58:00,0.0,15.82,15.82,15.82,0,0.0,15.73
2025-12-17 14:59:00,0.0,15.82,15.82,15.82,0,0.0,15.73
2025-12-17 15:00:00,0.0,15.82,15.82,15.82,1508,2386321.0,15.73
