时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-16 14:26:00,0.0,66.74,66.74,66.74,85,567290.0,70.864
2025-12-16 14:27:00,0.0,66.74,66.74,66.74,145,967730.0,70.85
2025-12-16 14:28:00,0.0,66.74,66.74,66.74,83,553942.0,70.842
2025-12-16 14:29:00,0.0,66.74,66.74,66.74,4,26696.0,70.841
2025-12-16 14:30:00,0.0,66.74,66.74,66.74,40,266960.0,70.837
2025-12-16 14:31:00,0.0,66.74,66.74,66.74,17,113458.0,70.836
2025-12-16 14:32:00,0.0,66.74,66.74,66.74,1,6674.0,70.836
2025-12-16 14:33:00,0.0,66.74,66.74,66.74,121,807554.0,70.824
2025-12-16 14:34:00,0.0,66.74,66.74,66.74,3,20022.0,70.823
2025-12-16 14:35:00,0.0,66.74,66.74,66.74,141,941034.0,70.81
2025-12-16 14:36:00,0.0,66.74,66.74,66.74,7,46718.0,70.809
2025-12-16 14:37:00,0.0,66.74,66.74,66.74,1,6674.0,70.809
2025-12-16 14:38:00,0.0,66.74,66.74,66.74,0,0.0,70.809
2025-12-16 14:39:00,0.0,66.74,66.74,66.74,179,1194646.0,70.791
2025-12-16 14:40:00,0.0,66.74,66.74,66.74,5,33370.0,70.791
2025-12-16 14:41:00,0.0,66.74,66.74,66.74,2,13348.0,70.791
2025-12-16 14:42:00,0.0,66.74,66.74,66.74,10,66740.0,70.79
2025-12-16 14:43:00,0.0,66.74,66.74,66.74,9,60066.0,70.789
2025-12-16 14:44:00,0.0,66.74,66.74,66.74,5,33370.0,70.788
2025-12-16 14:45:00,0.0,66.74,66.74,66.74,8,53392.0,70.788
2025-12-16 14:46:00,0.0,66.74,66.74,66.74,5,33370.0,70.787
2025-12-16 14:47:00,0.0,66.74,66.74,66.74,0,0.0,70.787
2025-12-16 14:48:00,0.0,66.74,66.74,66.74,65,433810.0,70.781
2025-12-16 14:49:00,0.0,66.74,66.74,66.74,8,53392.0,70.78
2025-12-16 14:50:00,0.0,66.74,66.74,66.74,7,46718.0,70.779
2025-12-16 14:51:00,0.0,66.74,66.74,66.74,24,160176.0,70.777
2025-12-16 14:52:00,0.0,66.74,66.74,66.74,4,26696.0,70.777
2025-12-16 14:53:00,0.0,66.74,66.74,66.74,129,860946.0,70.764
2025-12-16 14:54:00,0.0,66.74,66.74,66.74,16,106784.0,70.763
2025-12-16 14:55:00,0.0,66.74,66.74,66.74,37,246938.0,70.759
2025-12-16 14:56:00,0.0,66.74,66.74,66.74,20,133480.0,70.757
2025-12-16 14:57:00,0.0,66.74,66.74,66.74,9,60066.0,70.757
2025-12-16 14:58:00,0.0,66.74,66.74,66.74,0,0.0,70.757
2025-12-16 14:59:00,0.0,66.74,66.74,66.74,0,0.0,70.757
2025-12-16 15:00:00,0.0,66.74,66.74,66.74,72,480528.0,70.75
