时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-15 10:45:00,0.0,2.64,2.66,2.64,20375,5402072.0,2.834
2026-01-15 10:46:00,0.0,2.65,2.65,2.64,5118,1353923.0,2.834
2026-01-15 10:47:00,0.0,2.65,2.65,2.64,7562,2000575.0,2.833
2026-01-15 10:48:00,0.0,2.65,2.65,2.64,9746,2575454.0,2.833
2026-01-15 10:49:00,0.0,2.64,2.65,2.64,8459,2233978.0,2.833
2026-01-15 10:50:00,0.0,2.64,2.65,2.63,5951,1571889.0,2.832
2026-01-15 10:51:00,0.0,2.64,2.65,2.64,6121,1616688.0,2.832
2026-01-15 10:52:00,0.0,2.64,2.65,2.63,8893,2348590.0,2.832
2026-01-15 10:53:00,0.0,2.65,2.65,2.64,6497,1720038.0,2.832
2026-01-15 10:54:00,0.0,2.69,2.69,2.65,35743,9544598.0,2.831
2026-01-15 10:55:00,0.0,2.68,2.7,2.68,27127,7309335.0,2.83
2026-01-15 10:56:00,0.0,2.7,2.7,2.68,11845,3186157.0,2.83
2026-01-15 10:57:00,0.0,2.7,2.7,2.69,19719,5317138.0,2.829
2026-01-15 10:58:00,0.0,2.69,2.69,2.68,6097,1638852.0,2.829
2026-01-15 10:59:00,0.0,2.67,2.69,2.67,9821,2634518.0,2.829
2026-01-15 11:00:00,0.0,2.67,2.68,2.66,4337,1157819.0,2.829
2026-01-15 11:01:00,0.0,2.66,2.67,2.66,9276,2468014.0,2.828
2026-01-15 11:02:00,0.0,2.64,2.66,2.64,21889,5790161.0,2.828
2026-01-15 11:03:00,0.0,2.64,2.65,2.63,18736,4935132.0,2.827
2026-01-15 11:04:00,0.0,2.64,2.65,2.64,4143,1094497.0,2.827
2026-01-15 11:05:00,0.0,2.64,2.65,2.64,2807,743715.0,2.827
2026-01-15 11:06:00,0.0,2.65,2.65,2.64,6037,1596954.0,2.827
2026-01-15 11:07:00,0.0,2.64,2.65,2.64,2482,657061.0,2.827
2026-01-15 11:08:00,0.0,2.64,2.65,2.64,3612,956033.0,2.826
2026-01-15 11:09:00,0.0,2.65,2.66,2.64,11136,2953598.0,2.826
2026-01-15 11:10:00,0.0,2.66,2.66,2.65,4567,1213504.0,2.826
2026-01-15 11:11:00,0.0,2.65,2.66,2.65,8747,2318225.0,2.826
2026-01-15 11:12:00,0.0,2.64,2.65,2.64,3472,918638.0,2.826
2026-01-15 11:13:00,0.0,2.64,2.65,2.64,3292,871645.0,2.826
2026-01-15 11:14:00,0.0,2.64,2.65,2.64,8292,2190377.0,2.825
2026-01-15 11:15:00,0.0,2.65,2.65,2.64,2056,544229.0,2.825
2026-01-15 11:16:00,0.0,2.65,2.65,2.64,4286,1133644.0,2.825
2026-01-15 11:17:00,0.0,2.65,2.65,2.64,5362,1420135.0,2.825
2026-01-15 11:18:00,0.0,2.65,2.65,2.64,7060,1868954.0,2.825
2026-01-15 11:19:00,0.0,2.65,2.65,2.64,4008,1059681.0,2.825
2026-01-15 11:20:00,0.0,2.65,2.65,2.64,7129,1887899.0,2.824
2026-01-15 11:21:00,0.0,2.65,2.65,2.64,7495,1985348.0,2.824
2026-01-15 11:22:00,0.0,2.65,2.65,2.64,6320,1670695.0,2.824
2026-01-15 11:23:00,0.0,2.65,2.65,2.64,10525,2787540.0,2.824
2026-01-15 11:24:00,0.0,2.64,2.65,2.64,11316,2988873.0,2.823
2026-01-15 11:25:00,0.0,2.64,2.64,2.63,2526,666473.0,2.823
2026-01-15 11:26:00,0.0,2.64,2.64,2.63,13225,3488936.0,2.823
2026-01-15 11:27:00,0.0,2.64,2.64,2.63,5763,1519348.0,2.823
2026-01-15 11:28:00,0.0,2.64,2.64,2.63,3514,926152.0,2.822
2026-01-15 11:29:00,0.0,2.64,2.64,2.63,3688,971528.0,2.822
2026-01-15 11:30:00,0.0,2.64,2.64,2.63,6826,1799876.0,2.822
2026-01-15 13:01:00,0.0,2.63,2.65,2.63,28252,7445838.0,2.821
2026-01-15 13:02:00,0.0,2.63,2.63,2.62,5746,1508315.0,2.821
2026-01-15 13:03:00,0.0,2.62,2.63,2.62,4945,1297923.0,2.821
2026-01-15 13:04:00,0.0,2.63,2.63,2.62,7066,1852256.0,2.821
2026-01-15 13:05:00,0.0,2.63,2.63,2.62,5544,1454116.0,2.82
2026-01-15 13:06:00,0.0,2.61,2.63,2.6,44902,11737171.0,2.819
2026-01-15 13:07:00,0.0,2.6,2.61,2.6,12279,3194438.0,2.818
2026-01-15 13:08:00,0.0,2.61,2.61,2.6,5995,1561057.0,2.818
2026-01-15 13:09:00,0.0,2.59,2.61,2.59,31250,8123064.0,2.817
2026-01-15 13:10:00,0.0,2.59,2.6,2.58,12097,3127584.0,2.817
2026-01-15 13:11:00,0.0,2.56,2.59,2.56,18466,4755610.0,2.816
2026-01-15 13:12:00,0.0,2.56,2.57,2.55,19523,5000735.0,2.815
2026-01-15 13:13:00,0.0,2.57,2.57,2.56,10463,2682638.0,2.815
2026-01-15 13:14:00,0.0,2.59,2.59,2.56,18165,4679454.0,2.814
2026-01-15 13:15:00,0.0,2.59,2.6,2.58,8272,2143373.0,2.814
2026-01-15 13:16:00,0.0,2.59,2.6,2.59,6309,1635243.0,2.813
2026-01-15 13:17:00,0.0,2.59,2.59,2.59,6235,1614185.0,2.813
2026-01-15 13:18:00,0.0,2.59,2.59,2.58,3476,899654.0,2.813
2026-01-15 13:19:00,0.0,2.58,2.59,2.58,8370,2160312.0,2.813
2026-01-15 13:20:00,0.0,2.59,2.59,2.58,4182,1080525.0,2.813
2026-01-15 13:21:00,0.0,2.59,2.59,2.58,4466,1155395.0,2.812
2026-01-15 13:22:00,0.0,2.59,2.59,2.58,3574,924847.0,2.812
2026-01-15 13:23:00,0.0,2.59,2.59,2.58,3180,822517.0,2.812
2026-01-15 13:24:00,0.0,2.59,2.59,2.58,2175,562761.0,2.812
2026-01-15 13:25:00,0.0,2.58,2.59,2.58,5041,1303292.0,2.812
2026-01-15 13:26:00,0.0,2.59,2.59,2.58,3882,1003232.0,2.812
2026-01-15 13:27:00,0.0,2.59,2.59,2.58,11869,3073440.0,2.811
2026-01-15 13:28:00,0.0,2.59,2.59,2.59,8456,2190463.0,2.811
2026-01-15 13:29:00,0.0,2.59,2.59,2.58,5416,1402900.0,2.811
2026-01-15 13:30:00,0.0,2.59,2.59,2.58,2938,760791.0,2.811
2026-01-15 13:31:00,0.0,2.58,2.59,2.58,4037,1043225.0,2.811
2026-01-15 13:32:00,0.0,2.59,2.59,2.58,16372,4226309.0,2.81
2026-01-15 13:33:00,0.0,2.59,2.59,2.58,5710,1474968.0,2.81
2026-01-15 13:34:00,0.0,2.59,2.59,2.58,4583,1185755.0,2.81
2026-01-15 13:35:00,0.0,2.59,2.59,2.58,3217,831721.0,2.81
2026-01-15 13:36:00,0.0,2.59,2.59,2.58,2921,755268.0,2.809
2026-01-15 13:37:00,0.0,2.58,2.59,2.58,5618,1453372.0,2.809
2026-01-15 13:38:00,0.0,2.59,2.59,2.58,4002,1033459.0,2.809
2026-01-15 13:39:00,0.0,2.59,2.59,2.58,2911,753147.0,2.809
2026-01-15 13:40:00,0.0,2.59,2.59,2.58,5269,1361471.0,2.809
2026-01-15 13:41:00,0.0,2.59,2.59,2.58,1284,331716.0,2.809
2026-01-15 13:42:00,0.0,2.58,2.59,2.58,1457,376860.0,2.809
2026-01-15 13:43:00,0.0,2.59,2.59,2.58,5321,1373918.0,2.809
2026-01-15 13:44:00,0.0,2.59,2.59,2.58,1468,379346.0,2.808
2026-01-15 13:45:00,0.0,2.59,2.59,2.58,3478,899715.0,2.808
2026-01-15 13:46:00,0.0,2.58,2.59,2.58,3866,1000640.0,2.808
2026-01-15 13:47:00,0.0,2.59,2.59,2.58,4298,1112176.0,2.808
2026-01-15 13:48:00,0.0,2.58,2.59,2.58,9158,2371633.0,2.808
2026-01-15 13:49:00,0.0,2.59,2.59,2.58,3992,1033946.0,2.808
2026-01-15 13:50:00,0.0,2.59,2.6,2.59,6680,1731173.0,2.807
2026-01-15 13:51:00,0.0,2.59,2.6,2.58,6770,1753932.0,2.807
2026-01-15 13:52:00,0.0,2.59,2.6,2.59,5888,1526586.0,2.807
2026-01-15 13:53:00,0.0,2.59,2.6,2.59,9845,2550550.0,2.807
2026-01-15 13:54:00,0.0,2.59,2.6,2.58,4267,1105639.0,2.806
2026-01-15 13:55:00,0.0,2.59,2.59,2.59,4036,1045347.0,2.806
2026-01-15 13:56:00,0.0,2.59,2.6,2.58,5052,1309061.0,2.806
2026-01-15 13:57:00,0.0,2.59,2.59,2.58,4265,1103238.0,2.806
2026-01-15 13:58:00,0.0,2.58,2.59,2.58,1670,432155.0,2.806
2026-01-15 13:59:00,0.0,2.59,2.59,2.58,4469,1155240.0,2.806
2026-01-15 14:00:00,0.0,2.59,2.59,2.58,5708,1474930.0,2.806
2026-01-15 14:01:00,0.0,2.58,2.59,2.58,2545,658497.0,2.805
2026-01-15 14:02:00,0.0,2.59,2.59,2.58,4029,1042713.0,2.805
2026-01-15 14:03:00,0.0,2.58,2.59,2.58,4010,1036212.0,2.805
2026-01-15 14:04:00,0.0,2.58,2.59,2.58,7032,1816838.0,2.805
2026-01-15 14:05:00,0.0,2.58,2.59,2.57,20933,5399805.0,2.804
2026-01-15 14:06:00,0.0,2.57,2.58,2.56,11710,3009254.0,2.804
2026-01-15 14:07:00,0.0,2.57,2.57,2.56,2735,702429.0,2.804
2026-01-15 14:08:00,0.0,2.56,2.57,2.56,5429,1391562.0,2.803
2026-01-15 14:09:00,0.0,2.56,2.57,2.56,6734,1726295.0,2.803
2026-01-15 14:10:00,0.0,2.57,2.57,2.56,2415,619186.0,2.803
2026-01-15 14:11:00,0.0,2.56,2.57,2.56,14526,3719396.0,2.803
2026-01-15 14:12:00,0.0,2.56,2.56,2.55,21116,5390216.0,2.802
2026-01-15 14:13:00,0.0,2.55,2.56,2.55,11612,2963642.0,2.801
2026-01-15 14:14:00,0.0,2.55,2.56,2.55,10000,2551129.0,2.801
2026-01-15 14:15:00,0.0,2.56,2.56,2.55,11807,3014437.0,2.8
2026-01-15 14:16:00,0.0,2.56,2.56,2.55,3039,777019.0,2.8
2026-01-15 14:17:00,0.0,2.55,2.56,2.55,9872,2521240.0,2.8
2026-01-15 14:18:00,0.0,2.56,2.57,2.55,13297,3402992.0,2.8
2026-01-15 14:19:00,0.0,2.56,2.57,2.55,9845,2519396.0,2.799
2026-01-15 14:20:00,0.0,2.56,2.56,2.55,5519,1412131.0,2.799
2026-01-15 14:21:00,0.0,2.56,2.56,2.55,3880,991544.0,2.799
2026-01-15 14:22:00,0.0,2.56,2.56,2.55,3775,963822.0,2.799
2026-01-15 14:23:00,0.0,2.56,2.56,2.55,5259,1344148.0,2.798
2026-01-15 14:24:00,0.0,2.56,2.56,2.55,5672,1451423.0,2.798
2026-01-15 14:25:00,0.0,2.55,2.56,2.55,3620,925682.0,2.798
2026-01-15 14:26:00,0.0,2.56,2.56,2.55,4338,1109257.0,2.798
2026-01-15 14:27:00,0.0,2.56,2.56,2.55,6839,1747175.0,2.798
2026-01-15 14:28:00,0.0,2.56,2.56,2.55,7339,1877821.0,2.797
2026-01-15 14:29:00,0.0,2.56,2.56,2.55,7384,1889747.0,2.797
2026-01-15 14:30:00,0.0,2.57,2.57,2.56,2902,744540.0,2.797
2026-01-15 14:31:00,0.0,2.56,2.57,2.56,8817,2260652.0,2.797
2026-01-15 14:32:00,0.0,2.56,2.57,2.55,9519,2436881.0,2.796
2026-01-15 14:33:00,0.0,2.55,2.56,2.55,5844,1495430.0,2.796
2026-01-15 14:34:00,0.0,2.56,2.56,2.55,6268,1601627.0,2.796
2026-01-15 14:35:00,0.0,2.55,2.56,2.55,7319,1867228.0,2.796
2026-01-15 14:36:00,0.0,2.56,2.56,2.55,3828,978144.0,2.796
2026-01-15 14:37:00,0.0,2.55,2.56,2.55,6251,1595310.0,2.795
2026-01-15 14:38:00,0.0,2.56,2.56,2.55,12846,3279218.0,2.795
2026-01-15 14:39:00,0.0,2.55,2.56,2.55,15238,3887865.0,2.794
2026-01-15 14:40:00,0.0,2.55,2.56,2.54,20761,5295505.0,2.794
2026-01-15 14:41:00,0.0,2.54,2.55,2.53,25886,6577851.0,2.793
2026-01-15 14:42:00,0.0,2.56,2.56,2.54,38064,9720500.0,2.791
2026-01-15 14:43:00,0.0,2.55,2.56,2.55,11574,2959430.0,2.791
2026-01-15 14:44:00,0.0,2.55,2.56,2.55,12161,3103444.0,2.79
2026-01-15 14:45:00,0.0,2.55,2.56,2.54,12340,3145333.0,2.79
2026-01-15 14:46:00,0.0,2.56,2.56,2.55,16331,4170151.0,2.789
2026-01-15 14:47:00,0.0,2.56,2.56,2.55,8068,2064115.0,2.789
2026-01-15 14:48:00,0.0,2.57,2.58,2.56,33925,8718904.0,2.788
2026-01-15 14:49:00,0.0,2.61,2.61,2.58,23651,6136459.0,2.787
2026-01-15 14:50:00,0.0,2.69,2.69,2.62,36222,9621449.0,2.787
2026-01-15 14:51:00,0.0,2.65,2.71,2.64,48611,13060538.0,2.786
2026-01-15 14:52:00,0.0,2.62,2.64,2.6,21207,5547733.0,2.785
2026-01-15 14:53:00,0.0,2.64,2.66,2.62,20968,5538218.0,2.785
2026-01-15 14:54:00,0.0,2.64,2.64,2.62,18329,4822317.0,2.785
2026-01-15 14:55:00,0.0,2.62,2.64,2.62,14673,3859860.0,2.784
2026-01-15 14:56:00,0.0,2.6,2.63,2.6,23822,6225742.0,2.784
2026-01-15 14:57:00,0.0,2.61,2.61,2.6,19515,5073001.0,2.783
2026-01-15 14:58:00,0.0,2.61,2.61,2.61,402,104799.0,2.783
2026-01-15 14:59:00,0.0,2.61,2.61,2.61,0,0.0,2.783
2026-01-15 15:00:00,0.0,2.6,2.6,2.6,30279,7872540.0,2.782
