时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-16 10:23:00,0.0,17.9,17.91,17.9,638,1142121.0,18.07
2025-12-16 10:24:00,0.0,17.92,17.92,17.9,690,1235771.0,18.069
2025-12-16 10:25:00,0.0,17.94,17.94,17.91,638,1143905.0,18.069
2025-12-16 10:26:00,0.0,18.08,18.08,17.95,2155,3879579.0,18.068
2025-12-16 10:27:00,0.0,18.26,18.26,18.02,4929,8946357.0,18.071
2025-12-16 10:28:00,0.0,18.45,18.47,18.26,9522,17470311.0,18.087
2025-12-16 10:29:00,0.0,18.81,18.9,18.52,29917,56086054.0,18.193
2025-12-16 10:30:00,0.0,19.28,19.5,18.77,46268,88713284.0,18.387
2025-12-16 10:31:00,0.0,19.03,19.23,19.0,20320,38770445.0,18.443
2025-12-16 10:32:00,0.0,19.31,19.43,19.09,61257,118144243.0,18.607
2025-12-16 10:33:00,0.0,20.2,20.28,19.33,66369,130663771.0,18.795
2025-12-16 10:34:00,0.0,19.88,20.3,19.75,30445,60845335.0,18.883
2025-12-16 10:35:00,0.0,19.98,20.06,19.9,29748,59440767.0,18.957
2025-12-16 10:36:00,0.0,19.79,19.98,19.7,19484,38635160.0,18.994
2025-12-16 10:37:00,0.0,19.73,19.82,19.73,12278,24269955.0,19.014
2025-12-16 10:38:00,0.0,19.65,19.72,19.6,13735,26987178.0,19.032
2025-12-16 10:39:00,0.0,19.69,19.72,19.67,13673,26943287.0,19.05
2025-12-16 10:40:00,0.0,19.61,19.7,19.61,5016,9864913.0,19.056
2025-12-16 10:41:00,0.0,19.61,19.61,19.49,12533,24511070.0,19.068
2025-12-16 10:42:00,0.0,19.56,19.59,19.52,8107,15848237.0,19.076
2025-12-16 10:43:00,0.0,19.47,19.57,19.47,8551,16708536.0,19.083
2025-12-16 10:44:00,0.0,19.4,19.46,19.39,5442,10562861.0,19.086
2025-12-16 10:45:00,0.0,19.5,19.5,19.4,6081,11826940.0,19.09
2025-12-16 10:46:00,0.0,19.54,19.62,19.51,8242,16132743.0,19.098
2025-12-16 10:47:00,0.0,19.57,19.58,19.52,3664,7165884.0,19.101
2025-12-16 10:48:00,0.0,19.47,19.56,19.47,4324,8438954.0,19.104
2025-12-16 10:49:00,0.0,19.43,19.47,19.43,2269,4412444.0,19.105
2025-12-16 10:50:00,0.0,19.52,19.52,19.4,5597,10893270.0,19.109
2025-12-16 10:51:00,0.0,19.45,19.52,19.4,3470,6747811.0,19.111
2025-12-16 10:52:00,0.0,19.44,19.48,19.43,4616,8981488.0,19.114
2025-12-16 10:53:00,0.0,19.51,19.52,19.45,5731,11173018.0,19.117
2025-12-16 10:54:00,0.0,19.52,19.52,19.5,3489,6807492.0,19.12
2025-12-16 10:55:00,0.0,19.48,19.51,19.47,1836,3579649.0,19.121
2025-12-16 10:56:00,0.0,19.43,19.48,19.43,2902,5645123.0,19.122
2025-12-16 10:57:00,0.0,19.48,19.5,19.43,4108,7997692.0,19.125
2025-12-16 10:58:00,0.0,19.49,19.49,19.47,1789,3485093.0,19.126
2025-12-16 10:59:00,0.0,19.48,19.49,19.47,1446,2817183.0,19.127
2025-12-16 11:00:00,0.0,19.45,19.49,19.45,1866,3633562.0,19.128
2025-12-16 11:01:00,0.0,19.43,19.45,19.41,3330,6468622.0,19.129
2025-12-16 11:02:00,0.0,19.42,19.43,19.42,2626,5101658.0,19.131
2025-12-16 11:03:00,0.0,19.43,19.43,19.41,1501,2915156.0,19.131
2025-12-16 11:04:00,0.0,19.47,19.48,19.42,2499,4861675.0,19.133
2025-12-16 11:05:00,0.0,19.47,19.48,19.46,2984,5809101.0,19.134
2025-12-16 11:06:00,0.0,19.45,19.48,19.45,2966,5773221.0,19.136
2025-12-16 11:07:00,0.0,19.47,19.47,19.45,1347,2621226.0,19.137
2025-12-16 11:08:00,0.0,19.45,19.47,19.45,2239,4356133.0,19.138
2025-12-16 11:09:00,0.0,19.44,19.45,19.43,1973,3836130.0,19.139
2025-12-16 11:10:00,0.0,19.43,19.44,19.43,1723,3348494.0,19.14
2025-12-16 11:11:00,0.0,19.42,19.45,19.41,3448,6700434.0,19.141
2025-12-16 11:12:00,0.0,19.43,19.43,19.41,1211,2351344.0,19.142
2025-12-16 11:13:00,0.0,19.42,19.45,19.42,1856,3606000.0,19.143
2025-12-16 11:14:00,0.0,19.41,19.42,19.41,1695,3290966.0,19.143
2025-12-16 11:15:00,0.0,19.41,19.42,19.4,1407,2730202.0,19.144
2025-12-16 11:16:00,0.0,19.32,19.41,19.32,3648,7070071.0,19.145
2025-12-16 11:17:00,0.0,19.27,19.32,19.27,2999,5788641.0,19.146
2025-12-16 11:18:00,0.0,19.26,19.27,19.24,3484,6708849.0,19.147
2025-12-16 11:19:00,0.0,19.37,19.37,19.26,3206,6198222.0,19.147
2025-12-16 11:20:00,0.0,19.39,19.4,19.37,1153,2235475.0,19.148
2025-12-16 11:21:00,0.0,19.33,19.39,19.3,1352,2615900.0,19.148
2025-12-16 11:22:00,0.0,19.32,19.35,19.32,1327,2565522.0,19.149
2025-12-16 11:23:00,0.0,19.34,19.35,19.32,941,1819792.0,19.149
2025-12-16 11:24:00,0.0,19.31,19.33,19.3,1770,3417887.0,19.149
2025-12-16 11:25:00,0.0,19.3,19.31,19.26,2287,4411471.0,19.15
2025-12-16 11:26:00,0.0,19.45,19.45,19.3,2825,5474192.0,19.151
2025-12-16 11:27:00,0.0,19.4,19.45,19.4,2273,4413833.0,19.152
2025-12-16 11:28:00,0.0,19.42,19.43,19.4,1582,3071444.0,19.152
2025-12-16 11:29:00,0.0,19.43,19.43,19.41,691,1341610.0,19.153
2025-12-16 11:30:00,0.0,19.43,19.44,19.42,1446,2809430.0,19.153
2025-12-16 13:01:00,0.0,19.28,19.43,19.28,5539,10737680.0,19.155
2025-12-16 13:02:00,0.0,19.31,19.31,19.28,1154,2226089.0,19.155
2025-12-16 13:03:00,0.0,19.31,19.32,19.29,1460,2818145.0,19.156
2025-12-16 13:04:00,0.0,19.42,19.47,19.31,3337,6479771.0,19.157
2025-12-16 13:05:00,0.0,19.76,19.8,19.42,17703,34763529.0,19.169
2025-12-16 13:06:00,0.0,19.71,19.75,19.62,3531,6955531.0,19.172
2025-12-16 13:07:00,0.0,19.88,19.95,19.77,16972,33718079.0,19.188
2025-12-16 13:08:00,0.0,19.84,19.88,19.83,5418,10765707.0,19.194
2025-12-16 13:09:00,0.0,20.14,20.36,19.89,107852,217949022.0,19.326
2025-12-16 13:10:00,0.0,20.16,20.23,20.15,12997,26235409.0,19.339
2025-12-16 13:11:00,0.0,20.1,20.16,20.01,12985,26110273.0,19.351
2025-12-16 13:12:00,0.0,20.38,20.38,20.09,137158,279206736.0,19.49
2025-12-16 13:13:00,0.0,20.38,20.38,20.38,14733,30025874.0,19.503
2025-12-16 13:14:00,0.0,20.38,20.38,20.38,10916,22246808.0,19.512
2025-12-16 13:15:00,0.0,20.38,20.38,20.38,5584,11380192.0,19.517
2025-12-16 13:16:00,0.0,20.38,20.38,20.38,4111,8378218.0,19.52
2025-12-16 13:17:00,0.0,20.38,20.38,20.38,4500,9171000.0,19.524
2025-12-16 13:18:00,0.0,20.38,20.38,20.38,2949,6010062.0,19.527
2025-12-16 13:19:00,0.0,20.38,20.38,20.38,2936,5983527.0,19.529
2025-12-16 13:20:00,0.0,20.38,20.38,20.38,3497,7126886.0,19.532
2025-12-16 13:21:00,0.0,20.38,20.38,20.38,4896,9978048.0,19.536
2025-12-16 13:22:00,0.0,20.38,20.38,20.38,3067,6250546.0,19.538
2025-12-16 13:23:00,0.0,20.38,20.38,20.38,4510,9191380.0,19.542
2025-12-16 13:24:00,0.0,20.38,20.38,20.38,3446,7022948.0,19.545
2025-12-16 13:25:00,0.0,20.38,20.38,20.38,2480,5054240.0,19.547
2025-12-16 13:26:00,0.0,20.38,20.38,20.38,2270,4626260.0,19.548
2025-12-16 13:27:00,0.0,20.38,20.38,20.38,1989,4053582.0,19.55
2025-12-16 13:28:00,0.0,20.38,20.38,20.38,1682,3427916.0,19.551
2025-12-16 13:29:00,0.0,20.38,20.38,20.38,3168,6456384.0,19.554
2025-12-16 13:30:00,0.0,20.38,20.38,20.38,1413,2879694.0,19.555
2025-12-16 13:31:00,0.0,20.38,20.38,20.38,1141,2325358.0,19.556
2025-12-16 13:32:00,0.0,20.38,20.38,20.38,1781,3629678.0,19.557
2025-12-16 13:33:00,0.0,20.38,20.38,20.38,1991,4057658.0,19.559
2025-12-16 13:34:00,0.0,20.38,20.38,20.38,3190,6501220.0,19.561
2025-12-16 13:35:00,0.0,20.38,20.38,20.38,1257,2561766.0,19.562
2025-12-16 13:36:00,0.0,20.38,20.38,20.38,1370,2792060.0,19.563
2025-12-16 13:37:00,0.0,20.38,20.38,20.38,1250,2547500.0,19.564
2025-12-16 13:38:00,0.0,20.38,20.38,20.38,1430,2914340.0,19.565
2025-12-16 13:39:00,0.0,20.38,20.38,20.38,2805,5716590.0,19.567
2025-12-16 13:40:00,0.0,20.38,20.38,20.38,1840,3749920.0,19.568
2025-12-16 13:41:00,0.0,20.38,20.38,20.38,871,1775098.0,19.569
2025-12-16 13:42:00,0.0,20.38,20.38,20.38,865,1762870.0,19.57
2025-12-16 13:43:00,0.0,20.38,20.38,20.38,1323,2696274.0,19.571
2025-12-16 13:44:00,0.0,20.38,20.38,20.38,1192,2429296.0,19.572
2025-12-16 13:45:00,0.0,20.38,20.38,20.38,1826,3721388.0,19.573
2025-12-16 13:46:00,0.0,20.38,20.38,20.38,1093,2227534.0,19.574
2025-12-16 13:47:00,0.0,20.38,20.38,20.38,503,1025684.0,19.574
2025-12-16 13:48:00,0.0,20.38,20.38,20.38,1521,3099798.0,19.575
2025-12-16 13:49:00,0.0,20.38,20.38,20.38,2398,4887124.0,19.577
2025-12-16 13:50:00,0.0,20.38,20.38,20.38,1016,2070608.0,19.578
2025-12-16 13:51:00,0.0,20.38,20.38,20.38,1160,2364080.0,19.579
2025-12-16 13:52:00,0.0,20.38,20.38,20.38,903,1840314.0,19.579
2025-12-16 13:53:00,0.0,20.38,20.38,20.38,880,1793440.0,19.58
2025-12-16 13:54:00,0.0,20.38,20.38,20.38,562,1145356.0,19.58
2025-12-16 13:55:00,0.0,20.38,20.38,20.38,1024,2086912.0,19.581
2025-12-16 13:56:00,0.0,20.38,20.38,20.38,1204,2453752.0,19.582
2025-12-16 13:57:00,0.0,20.38,20.38,20.38,932,1899416.0,19.583
2025-12-16 13:58:00,0.0,20.38,20.38,20.38,927,1889226.0,19.583
2025-12-16 13:59:00,0.0,20.38,20.38,20.38,2291,4669058.0,19.585
2025-12-16 14:00:00,0.0,20.38,20.38,20.38,749,1526462.0,19.585
2025-12-16 14:01:00,0.0,20.38,20.38,20.38,580,1182040.0,19.586
2025-12-16 14:02:00,0.0,20.38,20.38,20.38,454,925252.0,19.586
2025-12-16 14:03:00,0.0,20.38,20.38,20.38,611,1245218.0,19.587
2025-12-16 14:04:00,0.0,20.38,20.38,20.38,1417,2887846.0,19.588
2025-12-16 14:05:00,0.0,20.38,20.38,20.38,999,2035962.0,19.588
2025-12-16 14:06:00,0.0,20.38,20.38,20.38,404,823352.0,19.589
2025-12-16 14:07:00,0.0,20.38,20.38,20.38,573,1167774.0,19.589
2025-12-16 14:08:00,0.0,20.38,20.38,20.38,525,1069950.0,19.589
2025-12-16 14:09:00,0.0,20.38,20.38,20.38,1121,2284598.0,19.59
2025-12-16 14:10:00,0.0,20.38,20.38,20.38,568,1157584.0,19.591
2025-12-16 14:11:00,0.0,20.38,20.38,20.38,429,874302.0,19.591
2025-12-16 14:12:00,0.0,20.38,20.38,20.38,457,931366.0,19.591
2025-12-16 14:13:00,0.0,20.38,20.38,20.38,627,1277010.0,19.592
2025-12-16 14:14:00,0.0,20.38,20.38,20.38,1243,2533234.0,19.593
2025-12-16 14:15:00,0.0,20.38,20.38,20.38,521,1061798.0,19.593
2025-12-16 14:16:00,0.0,20.38,20.38,20.38,653,1330814.0,19.593
2025-12-16 14:17:00,0.0,20.38,20.38,20.38,430,876340.0,19.594
2025-12-16 14:18:00,0.0,20.38,20.38,20.38,427,870226.0,19.594
2025-12-16 14:19:00,0.0,20.38,20.38,20.38,216,440208.0,19.594
2025-12-16 14:20:00,0.0,20.38,20.38,20.38,600,1222800.0,19.595
2025-12-16 14:21:00,0.0,20.38,20.38,20.38,478,974164.0,19.595
2025-12-16 14:22:00,0.0,20.38,20.38,20.38,208,423904.0,19.595
2025-12-16 14:23:00,0.0,20.38,20.38,20.38,956,1948328.0,19.596
2025-12-16 14:24:00,0.0,20.38,20.38,20.38,500,1019000.0,19.596
2025-12-16 14:25:00,0.0,20.38,20.38,20.38,324,660312.0,19.596
2025-12-16 14:26:00,0.0,20.38,20.38,20.38,448,913024.0,19.597
2025-12-16 14:27:00,0.0,20.38,20.38,20.38,336,684768.0,19.597
2025-12-16 14:28:00,0.0,20.38,20.38,20.38,255,519690.0,19.597
2025-12-16 14:29:00,0.0,20.38,20.38,20.38,639,1302282.0,19.597
2025-12-16 14:30:00,0.0,20.38,20.38,20.38,377,768326.0,19.598
2025-12-16 14:31:00,0.0,20.38,20.38,20.38,468,953784.0,19.598
2025-12-16 14:32:00,0.0,20.38,20.38,20.38,400,815200.0,19.598
2025-12-16 14:33:00,0.0,20.38,20.38,20.38,715,1457170.0,19.599
2025-12-16 14:34:00,0.0,20.38,20.38,20.38,622,1267636.0,19.599
2025-12-16 14:35:00,0.0,20.38,20.38,20.38,510,1039380.0,19.6
2025-12-16 14:36:00,0.0,20.38,20.38,20.38,509,1037342.0,19.6
2025-12-16 14:37:00,0.0,20.38,20.38,20.38,593,1208534.0,19.6
2025-12-16 14:38:00,0.0,20.38,20.38,20.38,631,1285978.0,19.601
2025-12-16 14:39:00,0.0,20.38,20.38,20.38,819,1669122.0,19.601
2025-12-16 14:40:00,0.0,20.38,20.38,20.38,1899,3870162.0,19.603
2025-12-16 14:41:00,0.0,20.38,20.38,20.38,794,1618172.0,19.603
2025-12-16 14:42:00,0.0,20.38,20.38,20.38,763,1554994.0,19.604
2025-12-16 14:43:00,0.0,20.38,20.38,20.38,820,1671160.0,19.604
2025-12-16 14:44:00,0.0,20.38,20.38,20.38,520,1059760.0,19.605
2025-12-16 14:45:00,0.0,20.38,20.38,20.38,522,1063836.0,19.605
2025-12-16 14:46:00,0.0,20.38,20.38,20.38,613,1249294.0,19.605
2025-12-16 14:47:00,0.0,20.38,20.38,20.38,934,1903492.0,19.606
2025-12-16 14:48:00,0.0,20.38,20.38,20.38,637,1298206.0,19.606
2025-12-16 14:49:00,0.0,20.38,20.38,20.38,1027,2093026.0,19.607
2025-12-16 14:50:00,0.0,20.38,20.38,20.38,833,1697654.0,19.608
2025-12-16 14:51:00,0.0,20.38,20.38,20.38,902,1838276.0,19.608
2025-12-16 14:52:00,0.0,20.38,20.38,20.38,675,1375650.0,19.609
2025-12-16 14:53:00,0.0,20.38,20.38,20.38,924,1883112.0,19.609
2025-12-16 14:54:00,0.0,20.38,20.38,20.38,796,1622248.0,19.61
2025-12-16 14:55:00,0.0,20.38,20.38,20.38,771,1571298.0,19.61
2025-12-16 14:56:00,0.0,20.38,20.38,20.38,2172,4426536.0,19.612
2025-12-16 14:57:00,0.0,20.38,20.38,20.38,1981,4037278.0,19.613
2025-12-16 14:58:00,0.0,20.38,20.38,20.38,22,44836.0,19.613
2025-12-16 14:59:00,0.0,20.38,20.38,20.38,0,0.0,19.613
2025-12-16 15:00:00,0.0,20.38,20.38,20.38,2684,5469992.0,19.615
