时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-16 10:07:00,0.0,158.87,160.14,158.12,238,3795713.0,159.898
2026-01-16 10:08:00,0.0,158.5,158.82,158.21,48,759791.0,159.895
2026-01-16 10:09:00,0.0,158.79,158.79,158.0,63,998034.0,159.893
2026-01-16 10:10:00,0.0,158.0,159.0,157.88,97,1533795.0,159.888
2026-01-16 10:11:00,0.0,158.43,158.43,158.0,90,1428851.0,159.884
2026-01-16 10:12:00,0.0,159.54,159.55,158.4,144,2293752.0,159.881
2026-01-16 10:13:00,0.0,158.43,159.55,158.43,130,2068798.0,159.879
2026-01-16 10:14:00,0.0,158.2,158.79,158.1,96,1520485.0,159.875
2026-01-16 10:15:00,0.0,156.02,158.28,156.0,589,9253859.0,159.83
2026-01-16 10:16:00,0.0,157.68,157.69,156.48,122,1913931.0,159.82
2026-01-16 10:17:00,0.0,156.23,157.0,156.02,269,4215628.0,159.797
2026-01-16 10:18:00,0.0,156.37,156.91,156.07,239,3731826.0,159.773
2026-01-16 10:19:00,0.0,156.34,156.53,156.28,92,1438514.0,159.765
2026-01-16 10:20:00,0.0,156.6,156.98,156.33,169,2648861.0,159.751
2026-01-16 10:21:00,0.0,156.1,156.98,156.01,347,5423978.0,159.719
2026-01-16 10:22:00,0.0,155.28,156.79,155.1,347,5412886.0,159.685
2026-01-16 10:23:00,0.0,155.75,155.75,154.11,431,6664464.0,159.628
2026-01-16 10:24:00,0.0,154.85,156.5,154.34,140,2173956.0,159.612
2026-01-16 10:25:00,0.0,155.71,156.0,154.85,66,1024140.0,159.604
2026-01-16 10:26:00,0.0,155.97,155.99,154.89,133,2070709.0,159.591
2026-01-16 10:27:00,0.0,155.85,155.98,155.0,124,1929362.0,159.578
2026-01-16 10:28:00,0.0,155.3,155.85,155.2,111,1728460.0,159.567
2026-01-16 10:29:00,0.0,155.3,155.77,155.3,60,933272.0,159.561
2026-01-16 10:30:00,0.0,155.35,155.76,155.3,77,1196462.0,159.552
2026-01-16 10:31:00,0.0,154.43,155.4,154.43,250,3876300.0,159.524
2026-01-16 10:32:00,0.0,154.4,155.84,154.3,232,3588166.0,159.495
2026-01-16 10:33:00,0.0,154.98,154.98,154.22,86,1327406.0,159.484
2026-01-16 10:34:00,0.0,155.0,155.8,154.57,108,1676537.0,159.472
2026-01-16 10:35:00,0.0,155.85,155.85,155.03,44,683170.0,159.468
2026-01-16 10:36:00,0.0,155.0,155.83,154.79,134,2076923.0,159.453
2026-01-16 10:37:00,0.0,154.5,154.86,154.5,85,1314769.0,159.442
2026-01-16 10:38:00,0.0,154.9,154.9,154.39,90,1392517.0,159.432
2026-01-16 10:39:00,0.0,154.62,154.75,154.57,105,1623728.0,159.419
2026-01-16 10:40:00,0.0,154.27,154.62,154.27,62,956881.0,159.411
2026-01-16 10:41:00,0.0,154.57,154.57,154.3,158,2439267.0,159.392
2026-01-16 10:42:00,0.0,154.02,154.48,154.01,237,3656105.0,159.362
2026-01-16 10:43:00,0.0,153.38,154.0,153.3,350,5379213.0,159.313
2026-01-16 10:44:00,0.0,153.42,154.0,153.41,140,2152380.0,159.294
2026-01-16 10:45:00,0.0,153.49,153.49,153.41,61,935995.0,159.285
2026-01-16 10:46:00,0.0,153.38,153.49,153.35,197,3022554.0,159.257
2026-01-16 10:47:00,0.0,153.86,153.94,153.38,54,829163.0,159.25
2026-01-16 10:48:00,0.0,153.29,153.87,153.29,110,1688292.0,159.235
2026-01-16 10:49:00,0.0,151.99,153.23,151.99,282,4304300.0,159.19
2026-01-16 10:50:00,0.0,153.27,153.43,151.99,306,4668151.0,159.142
2026-01-16 10:51:00,0.0,153.12,153.25,152.11,82,1255029.0,159.13
2026-01-16 10:52:00,0.0,152.63,153.12,152.52,88,1343453.0,159.116
2026-01-16 10:53:00,0.0,153.24,153.24,152.63,117,1789526.0,159.099
2026-01-16 10:54:00,0.0,153.33,153.33,153.0,76,1163672.0,159.088
2026-01-16 10:55:00,0.0,153.33,153.33,153.12,30,459901.0,159.084
2026-01-16 10:56:00,0.0,153.0,153.2,153.0,36,551137.0,159.079
2026-01-16 10:57:00,0.0,153.01,153.3,153.0,35,535720.0,159.074
2026-01-16 10:58:00,0.0,153.03,153.03,152.99,63,963441.0,159.065
2026-01-16 10:59:00,0.0,153.03,153.3,153.0,48,734552.0,159.058
2026-01-16 11:00:00,0.0,152.93,153.3,152.93,82,1255105.0,159.047
2026-01-16 11:01:00,0.0,152.5,152.94,152.5,81,1236881.0,159.035
2026-01-16 11:02:00,0.0,152.77,152.92,152.66,144,2194978.0,159.014
2026-01-16 11:03:00,0.0,152.78,152.78,152.72,53,809641.0,159.006
2026-01-16 11:04:00,0.0,153.35,154.0,152.79,89,1364556.0,158.994
2026-01-16 11:05:00,0.0,153.92,154.0,153.9,94,1445323.0,158.983
2026-01-16 11:06:00,0.0,153.87,153.95,153.41,261,4014080.0,158.951
2026-01-16 11:07:00,0.0,153.6,153.96,153.41,31,476933.0,158.948
2026-01-16 11:08:00,0.0,154.03,154.03,153.6,34,523298.0,158.944
2026-01-16 11:09:00,0.0,153.12,154.04,153.12,108,1658552.0,158.931
2026-01-16 11:10:00,0.0,153.35,153.4,153.35,31,475351.0,158.927
2026-01-16 11:11:00,0.0,153.59,153.86,153.46,24,369034.0,158.924
2026-01-16 11:12:00,0.0,153.36,153.5,153.36,44,675258.0,158.918
2026-01-16 11:13:00,0.0,153.88,153.88,153.5,68,1046029.0,158.91
2026-01-16 11:14:00,0.0,154.73,154.73,153.88,43,663607.0,158.906
2026-01-16 11:15:00,0.0,155.06,155.71,154.73,91,1412494.0,158.898
2026-01-16 11:16:00,0.0,154.63,155.06,154.63,89,1378925.0,158.89
2026-01-16 11:17:00,0.0,154.74,154.74,154.63,18,278429.0,158.888
2026-01-16 11:18:00,0.0,154.76,155.57,154.76,82,1271318.0,158.881
2026-01-16 11:19:00,0.0,154.8,155.5,154.75,100,1553922.0,158.873
2026-01-16 11:20:00,0.0,154.79,155.26,154.42,160,2476359.0,158.859
2026-01-16 11:21:00,0.0,154.67,154.68,154.06,39,602269.0,158.855
2026-01-16 11:22:00,0.0,154.71,154.71,154.23,11,170114.0,158.854
2026-01-16 11:23:00,0.0,155.37,155.37,154.71,20,310541.0,158.852
2026-01-16 11:24:00,0.0,155.17,155.26,154.59,48,744256.0,158.848
2026-01-16 11:25:00,0.0,154.81,155.1,154.3,90,1394360.0,158.84
2026-01-16 11:26:00,0.0,154.31,154.87,154.3,63,973143.0,158.834
2026-01-16 11:27:00,0.0,153.68,154.3,153.67,181,2794197.0,158.816
2026-01-16 11:28:00,0.0,154.0,154.0,153.48,86,1322298.0,158.806
2026-01-16 11:29:00,0.0,153.5,153.99,153.48,49,752345.0,158.8
2026-01-16 11:30:00,0.0,152.95,153.67,152.95,160,2451880.0,158.781
2026-01-16 13:01:00,0.0,154.43,154.43,152.85,164,2518642.0,158.762
2026-01-16 13:02:00,0.0,155.0,155.0,153.95,108,1667696.0,158.751
2026-01-16 13:03:00,0.0,154.24,155.04,154.2,143,2215099.0,158.739
2026-01-16 13:04:00,0.0,154.96,155.02,154.24,78,1206488.0,158.732
2026-01-16 13:05:00,0.0,154.16,154.8,153.96,144,2222711.0,158.719
2026-01-16 13:06:00,0.0,154.99,154.99,153.59,187,2886993.0,158.701
2026-01-16 13:07:00,0.0,154.95,155.74,154.6,113,1754505.0,158.692
2026-01-16 13:08:00,0.0,154.03,154.56,154.0,33,508736.0,158.689
2026-01-16 13:09:00,0.0,154.55,154.55,153.5,109,1678185.0,158.678
2026-01-16 13:10:00,0.0,154.07,154.09,154.07,52,801244.0,158.673
2026-01-16 13:11:00,0.0,154.93,155.2,154.12,76,1176186.0,158.666
2026-01-16 13:12:00,0.0,154.14,155.18,154.14,52,804040.0,158.662
2026-01-16 13:13:00,0.0,154.55,154.59,153.98,208,3206081.0,158.642
2026-01-16 13:14:00,0.0,154.0,154.34,154.0,49,755714.0,158.637
2026-01-16 13:15:00,0.0,153.0,153.98,152.86,143,2190748.0,158.62
2026-01-16 13:16:00,0.0,155.0,155.0,153.12,58,894465.0,158.615
2026-01-16 13:17:00,0.0,153.42,155.0,153.42,40,617584.0,158.611
2026-01-16 13:18:00,0.0,154.19,154.99,153.96,30,462553.0,158.608
2026-01-16 13:19:00,0.0,154.5,155.0,154.23,26,402629.0,158.606
2026-01-16 13:20:00,0.0,154.98,155.89,154.24,161,2495477.0,158.594
2026-01-16 13:21:00,0.0,156.01,156.48,154.84,172,2680185.0,158.584
2026-01-16 13:22:00,0.0,156.11,156.66,154.9,178,2780405.0,158.575
2026-01-16 13:23:00,0.0,155.33,156.82,155.21,45,702001.0,158.573
2026-01-16 13:24:00,0.0,155.19,155.19,154.83,59,915008.0,158.568
2026-01-16 13:25:00,0.0,154.9,155.17,154.28,23,355661.0,158.566
2026-01-16 13:26:00,0.0,154.3,154.3,154.28,51,786909.0,158.562
2026-01-16 13:27:00,0.0,154.2,154.3,154.2,60,925785.0,158.556
2026-01-16 13:28:00,0.0,154.04,154.31,153.37,105,1616005.0,158.546
2026-01-16 13:29:00,0.0,153.5,153.99,153.43,10,153562.0,158.545
2026-01-16 13:30:00,0.0,153.27,153.91,153.07,75,1150478.0,158.537
2026-01-16 13:31:00,0.0,153.0,153.29,153.0,91,1393431.0,158.527
2026-01-16 13:32:00,0.0,153.03,153.11,153.0,88,1346556.0,158.517
2026-01-16 13:33:00,0.0,153.29,153.3,153.02,45,689669.0,158.512
2026-01-16 13:34:00,0.0,153.42,153.43,153.29,14,214767.0,158.51
2026-01-16 13:35:00,0.0,152.95,153.41,152.95,88,1346855.0,158.5
2026-01-16 13:36:00,0.0,152.0,152.95,152.0,315,4807298.0,158.461
2026-01-16 13:37:00,0.0,151.77,152.0,151.77,242,3677033.0,158.429
2026-01-16 13:38:00,0.0,151.93,151.93,151.74,130,1973122.0,158.411
2026-01-16 13:39:00,0.0,153.07,153.07,151.8,94,1428385.0,158.399
2026-01-16 13:40:00,0.0,152.07,153.09,152.0,133,2023422.0,158.382
2026-01-16 13:41:00,0.0,151.0,152.09,151.0,695,10533569.0,158.286
2026-01-16 13:42:00,0.0,152.0,153.38,151.28,109,1656009.0,158.273
2026-01-16 13:43:00,0.0,151.57,153.1,151.5,98,1488143.0,158.26
2026-01-16 13:44:00,0.0,151.85,151.85,151.5,34,515728.0,158.255
2026-01-16 13:45:00,0.0,151.52,152.04,151.52,103,1562616.0,158.242
2026-01-16 13:46:00,0.0,152.0,152.0,151.49,94,1425186.0,158.23
2026-01-16 13:47:00,0.0,152.2,152.96,152.03,32,488428.0,158.226
2026-01-16 13:48:00,0.0,152.35,152.85,152.2,37,564431.0,158.222
2026-01-16 13:49:00,0.0,152.72,152.86,152.69,27,412209.0,158.219
2026-01-16 13:50:00,0.0,152.71,152.87,152.71,55,840220.0,158.213
2026-01-16 13:51:00,0.0,152.72,152.72,152.71,62,947412.0,158.206
2026-01-16 13:52:00,0.0,152.68,152.72,152.3,75,1144491.0,158.198
2026-01-16 13:53:00,0.0,152.08,152.23,152.06,60,912765.0,158.191
2026-01-16 13:54:00,0.0,152.13,152.23,152.11,35,532630.0,158.187
2026-01-16 13:55:00,0.0,152.21,152.83,152.13,26,395720.0,158.184
2026-01-16 13:56:00,0.0,152.25,152.83,152.22,31,473141.0,158.18
2026-01-16 13:57:00,0.0,152.5,152.5,152.27,10,152299.0,158.179
2026-01-16 13:58:00,0.0,152.0,152.5,152.0,176,2678482.0,158.158
2026-01-16 13:59:00,0.0,151.61,151.95,151.57,100,1518237.0,158.146
2026-01-16 14:00:00,0.0,151.87,151.98,151.6,41,622014.0,158.141
2026-01-16 14:01:00,0.0,152.07,152.07,151.86,24,364501.0,158.138
2026-01-16 14:02:00,0.0,152.11,152.54,152.07,59,898583.0,158.131
2026-01-16 14:03:00,0.0,152.07,152.08,151.9,80,1216259.0,158.121
2026-01-16 14:04:00,0.0,152.07,152.07,151.87,98,1490468.0,158.11
2026-01-16 14:05:00,0.0,152.47,152.57,152.08,53,808010.0,158.104
2026-01-16 14:06:00,0.0,152.24,152.47,152.19,60,913847.0,158.097
2026-01-16 14:07:00,0.0,152.91,152.98,152.5,270,4122962.0,158.069
2026-01-16 14:08:00,0.0,154.0,154.0,152.98,596,9154583.0,158.018
2026-01-16 14:09:00,0.0,152.66,154.0,152.66,235,3613637.0,157.999
2026-01-16 14:10:00,0.0,152.56,152.97,152.56,23,350715.0,157.996
2026-01-16 14:11:00,0.0,152.54,153.3,152.54,60,916055.0,157.99
2026-01-16 14:12:00,0.0,152.1,153.27,152.1,53,807018.0,157.984
2026-01-16 14:13:00,0.0,152.26,152.26,152.01,61,927576.0,157.978
2026-01-16 14:14:00,0.0,152.1,152.16,152.05,24,364958.0,157.975
2026-01-16 14:15:00,0.0,152.29,152.3,152.22,23,350222.0,157.972
2026-01-16 14:16:00,0.0,152.23,152.37,152.11,84,1279275.0,157.963
2026-01-16 14:17:00,0.0,152.26,152.26,152.23,19,289269.0,157.961
2026-01-16 14:18:00,0.0,152.69,152.69,152.3,12,183179.0,157.96
2026-01-16 14:19:00,0.0,152.35,152.69,152.32,23,351051.0,157.958
2026-01-16 14:20:00,0.0,152.62,152.62,152.36,15,228772.0,157.956
2026-01-16 14:21:00,0.0,152.65,152.65,152.39,6,91514.0,157.956
2026-01-16 14:22:00,0.0,152.65,152.65,152.38,22,335542.0,157.953
2026-01-16 14:23:00,0.0,152.63,152.65,152.43,14,213542.0,157.952
2026-01-16 14:24:00,0.0,152.62,152.69,152.52,34,518965.0,157.949
2026-01-16 14:25:00,0.0,152.42,152.62,152.38,52,792675.0,157.943
2026-01-16 14:26:00,0.0,152.96,152.96,152.42,31,472731.0,157.94
2026-01-16 14:27:00,0.0,152.62,152.98,152.62,19,290306.0,157.938
2026-01-16 14:28:00,0.0,152.62,152.88,152.62,37,565547.0,157.935
2026-01-16 14:29:00,0.0,152.77,152.77,152.67,13,198520.0,157.933
2026-01-16 14:30:00,0.0,152.39,152.67,152.39,75,1144388.0,157.926
2026-01-16 14:31:00,0.0,153.19,153.19,152.4,61,931582.0,157.92
2026-01-16 14:32:00,0.0,155.45,155.97,153.15,526,8164048.0,157.893
2026-01-16 14:33:00,0.0,154.77,155.51,154.16,166,2567778.0,157.883
2026-01-16 14:34:00,0.0,155.2,155.89,154.79,177,2753809.0,157.876
2026-01-16 14:35:00,0.0,158.49,158.8,155.29,324,5095439.0,157.872
2026-01-16 14:36:00,0.0,158.5,158.79,157.02,612,9669987.0,157.874
2026-01-16 14:37:00,0.0,157.41,159.44,157.29,466,7383228.0,157.878
2026-01-16 14:38:00,0.0,156.1,157.41,156.1,172,2701077.0,157.876
2026-01-16 14:39:00,0.0,155.43,156.0,155.0,106,1649629.0,157.872
2026-01-16 14:40:00,0.0,156.41,156.41,155.08,120,1869342.0,157.867
2026-01-16 14:41:00,0.0,156.0,156.91,155.89,118,1845239.0,157.864
2026-01-16 14:42:00,0.0,155.2,156.0,155.2,43,669358.0,157.862
2026-01-16 14:43:00,0.0,154.65,155.61,154.65,381,5909203.0,157.844
2026-01-16 14:44:00,0.0,155.0,155.0,154.7,51,789709.0,157.841
2026-01-16 14:45:00,0.0,155.99,156.4,155.12,108,1684728.0,157.837
2026-01-16 14:46:00,0.0,157.0,157.99,155.88,450,7076836.0,157.833
2026-01-16 14:47:00,0.0,156.99,157.6,156.0,219,3425204.0,157.827
2026-01-16 14:48:00,0.0,156.45,156.99,155.94,258,4026568.0,157.819
2026-01-16 14:49:00,0.0,156.06,156.5,155.88,167,2607018.0,157.814
2026-01-16 14:50:00,0.0,156.11,156.92,156.06,95,1485135.0,157.812
2026-01-16 14:51:00,0.0,156.07,156.5,156.0,139,2169932.0,157.808
2026-01-16 14:52:00,0.0,155.6,156.07,155.6,96,1496429.0,157.805
2026-01-16 14:53:00,0.0,155.55,155.6,155.18,121,1880555.0,157.8
2026-01-16 14:54:00,0.0,156.0,156.06,155.28,230,3579417.0,157.791
2026-01-16 14:55:00,0.0,155.45,156.0,155.45,102,1586745.0,157.787
2026-01-16 14:56:00,0.0,155.0,155.45,155.0,258,4007874.0,157.777
2026-01-16 14:57:00,0.0,154.99,155.33,154.05,208,3213577.0,157.765
2026-01-16 14:58:00,0.0,154.99,154.99,154.99,0,0.0,157.765
2026-01-16 14:59:00,0.0,154.99,154.99,154.99,0,0.0,157.765
2026-01-16 15:00:00,0.0,155.3,155.3,155.3,596,9255880.0,157.74
