时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-15 10:29:00,0.0,6.93,6.93,6.92,2491,1725268.0,7.133
2026-01-15 10:30:00,0.0,6.94,6.95,6.93,2795,1940043.0,7.132
2026-01-15 10:31:00,0.0,6.94,6.95,6.93,2451,1701591.0,7.131
2026-01-15 10:32:00,0.0,6.94,6.94,6.93,3079,2136228.0,7.13
2026-01-15 10:33:00,0.0,6.92,6.94,6.91,5369,3718287.0,7.127
2026-01-15 10:34:00,0.0,6.92,6.93,6.91,3075,2128374.0,7.126
2026-01-15 10:35:00,0.0,6.92,6.93,6.91,3221,2226780.0,7.125
2026-01-15 10:36:00,0.0,6.93,6.93,6.92,1776,1229891.0,7.124
2026-01-15 10:37:00,0.0,6.93,6.93,6.92,1885,1305395.0,7.123
2026-01-15 10:38:00,0.0,6.91,6.93,6.91,3641,2517094.0,7.121
2026-01-15 10:39:00,0.0,6.92,6.92,6.91,2112,1460220.0,7.121
2026-01-15 10:40:00,0.0,6.91,6.92,6.91,1709,1181522.0,7.12
2026-01-15 10:41:00,0.0,6.92,6.92,6.91,2741,1894708.0,7.119
2026-01-15 10:42:00,0.0,6.91,6.92,6.91,1089,752994.0,7.118
2026-01-15 10:43:00,0.0,6.91,6.92,6.91,1443,997489.0,7.118
2026-01-15 10:44:00,0.0,6.91,6.92,6.91,2853,1972705.0,7.116
2026-01-15 10:45:00,0.0,6.91,6.92,6.9,6306,4358186.0,7.114
2026-01-15 10:46:00,0.0,6.91,6.91,6.9,2804,1935664.0,7.113
2026-01-15 10:47:00,0.0,6.9,6.91,6.9,2910,2009529.0,7.111
2026-01-15 10:48:00,0.0,6.91,6.91,6.9,1465,1011329.0,7.111
2026-01-15 10:49:00,0.0,6.91,6.91,6.9,3536,2441651.0,7.109
2026-01-15 10:50:00,0.0,6.92,6.92,6.91,2203,1522610.0,7.108
2026-01-15 10:51:00,0.0,6.93,6.93,6.91,3142,2174068.0,7.107
2026-01-15 10:52:00,0.0,6.91,6.94,6.91,3036,2100966.0,7.106
2026-01-15 10:53:00,0.0,6.91,6.92,6.91,3799,2625514.0,7.105
2026-01-15 10:54:00,0.0,6.91,6.92,6.91,1210,836066.0,7.104
2026-01-15 10:55:00,0.0,6.91,6.91,6.9,1625,1122047.0,7.104
2026-01-15 10:56:00,0.0,6.91,6.91,6.9,1269,876547.0,7.103
2026-01-15 10:57:00,0.0,6.9,6.91,6.9,1768,1220987.0,7.103
2026-01-15 10:58:00,0.0,6.91,6.91,6.9,1355,935510.0,7.102
2026-01-15 10:59:00,0.0,6.91,6.91,6.9,867,598858.0,7.102
2026-01-15 11:00:00,0.0,6.9,6.91,6.9,3145,2170755.0,7.101
2026-01-15 11:01:00,0.0,6.91,6.91,6.9,1704,1176010.0,7.1
2026-01-15 11:02:00,0.0,6.9,6.91,6.9,1827,1261298.0,7.099
2026-01-15 11:03:00,0.0,6.91,6.91,6.9,5063,3494112.0,7.097
2026-01-15 11:04:00,0.0,6.91,6.91,6.9,2197,1517065.0,7.097
2026-01-15 11:05:00,0.0,6.9,6.91,6.9,9618,6637148.0,7.093
2026-01-15 11:06:00,0.0,6.9,6.9,6.9,12226,8435974.0,7.089
2026-01-15 11:07:00,0.0,6.9,6.9,6.9,776,535440.0,7.089
2026-01-15 11:08:00,0.0,6.9,6.9,6.9,1092,753480.0,7.088
2026-01-15 11:09:00,0.0,6.9,6.9,6.9,767,529230.0,7.088
2026-01-15 11:10:00,0.0,6.9,6.9,6.9,713,491970.0,7.088
2026-01-15 11:11:00,0.0,6.9,6.9,6.9,805,555450.0,7.088
2026-01-15 11:12:00,0.0,6.9,6.9,6.9,723,498870.0,7.087
2026-01-15 11:13:00,0.0,6.9,6.9,6.9,530,365700.0,7.087
2026-01-15 11:14:00,0.0,6.9,6.9,6.9,1246,859740.0,7.087
2026-01-15 11:15:00,0.0,6.9,6.9,6.9,462,318780.0,7.087
2026-01-15 11:16:00,0.0,6.9,6.9,6.9,281,193890.0,7.087
2026-01-15 11:17:00,0.0,6.9,6.9,6.9,354,244260.0,7.086
2026-01-15 11:18:00,0.0,6.9,6.9,6.9,316,218040.0,7.086
2026-01-15 11:19:00,0.0,6.9,6.9,6.9,619,427110.0,7.086
2026-01-15 11:20:00,0.0,6.9,6.9,6.9,306,211140.0,7.086
2026-01-15 11:21:00,0.0,6.9,6.9,6.9,317,218730.0,7.086
2026-01-15 11:22:00,0.0,6.9,6.9,6.9,222,153180.0,7.086
2026-01-15 11:23:00,0.0,6.9,6.9,6.9,381,262890.0,7.086
2026-01-15 11:24:00,0.0,6.9,6.9,6.9,1821,1256490.0,7.085
2026-01-15 11:25:00,0.0,6.9,6.9,6.9,4967,3427230.0,7.084
2026-01-15 11:26:00,0.0,6.9,6.9,6.9,6956,4799640.0,7.081
2026-01-15 11:27:00,0.0,6.9,6.91,6.9,3252,2243993.0,7.08
2026-01-15 11:28:00,0.0,6.9,6.91,6.9,1880,1297353.0,7.08
2026-01-15 11:29:00,0.0,6.9,6.91,6.9,577,398446.0,7.08
2026-01-15 11:30:00,0.0,6.91,6.91,6.9,1374,948700.0,7.079
2026-01-15 13:01:00,0.0,6.9,6.92,6.9,11399,7874189.0,7.076
2026-01-15 13:02:00,0.0,6.9,6.9,6.9,720,496800.0,7.076
2026-01-15 13:03:00,0.0,6.9,6.9,6.9,211,145590.0,7.076
2026-01-15 13:04:00,0.0,6.9,6.9,6.9,133,91770.0,7.076
2026-01-15 13:05:00,0.0,6.9,6.9,6.9,316,218040.0,7.076
2026-01-15 13:06:00,0.0,6.9,6.9,6.9,232,160080.0,7.076
2026-01-15 13:07:00,0.0,6.9,6.9,6.9,211,145590.0,7.075
2026-01-15 13:08:00,0.0,6.9,6.9,6.9,303,209070.0,7.075
2026-01-15 13:09:00,0.0,6.9,6.9,6.9,161,111090.0,7.075
2026-01-15 13:10:00,0.0,6.9,6.9,6.9,198,136620.0,7.075
2026-01-15 13:11:00,0.0,6.9,6.9,6.9,273,188370.0,7.075
2026-01-15 13:12:00,0.0,6.9,6.9,6.9,435,300150.0,7.075
2026-01-15 13:13:00,0.0,6.9,6.9,6.9,496,342240.0,7.075
2026-01-15 13:14:00,0.0,6.9,6.9,6.9,452,311880.0,7.075
2026-01-15 13:15:00,0.0,6.9,6.9,6.9,749,516810.0,7.075
2026-01-15 13:16:00,0.0,6.9,6.9,6.9,239,164910.0,7.074
2026-01-15 13:17:00,0.0,6.9,6.9,6.9,200,138000.0,7.074
2026-01-15 13:18:00,0.0,6.9,6.9,6.9,336,231840.0,7.074
2026-01-15 13:19:00,0.0,6.9,6.9,6.9,557,384330.0,7.074
2026-01-15 13:20:00,0.0,6.9,6.9,6.9,273,188370.0,7.074
2026-01-15 13:21:00,0.0,6.9,6.9,6.9,225,155250.0,7.074
2026-01-15 13:22:00,0.0,6.9,6.9,6.9,448,309120.0,7.074
2026-01-15 13:23:00,0.0,6.9,6.9,6.9,149,102810.0,7.074
2026-01-15 13:24:00,0.0,6.9,6.9,6.9,94,64860.0,7.074
2026-01-15 13:25:00,0.0,6.9,6.9,6.9,189,130410.0,7.074
2026-01-15 13:26:00,0.0,6.9,6.9,6.9,324,223560.0,7.074
2026-01-15 13:27:00,0.0,6.9,6.9,6.9,128,88320.0,7.074
2026-01-15 13:28:00,0.0,6.9,6.9,6.9,479,330510.0,7.074
2026-01-15 13:29:00,0.0,6.9,6.9,6.9,143,98670.0,7.073
2026-01-15 13:30:00,0.0,6.9,6.9,6.9,231,159390.0,7.073
2026-01-15 13:31:00,0.0,6.9,6.9,6.9,642,442980.0,7.073
2026-01-15 13:32:00,0.0,6.9,6.9,6.9,680,469200.0,7.073
2026-01-15 13:33:00,0.0,6.9,6.9,6.9,273,188370.0,7.073
2026-01-15 13:34:00,0.0,6.9,6.9,6.9,231,159390.0,7.073
2026-01-15 13:35:00,0.0,6.9,6.9,6.9,300,207000.0,7.073
2026-01-15 13:36:00,0.0,6.9,6.9,6.9,138,95220.0,7.073
2026-01-15 13:37:00,0.0,6.9,6.9,6.9,225,155250.0,7.073
2026-01-15 13:38:00,0.0,6.9,6.9,6.9,218,150420.0,7.073
2026-01-15 13:39:00,0.0,6.9,6.9,6.9,200,138000.0,7.073
2026-01-15 13:40:00,0.0,6.9,6.9,6.9,151,104190.0,7.073
2026-01-15 13:41:00,0.0,6.9,6.9,6.9,71,48990.0,7.073
2026-01-15 13:42:00,0.0,6.9,6.9,6.9,234,161460.0,7.072
2026-01-15 13:43:00,0.0,6.9,6.9,6.9,92,63480.0,7.072
2026-01-15 13:44:00,0.0,6.9,6.9,6.9,176,121440.0,7.072
2026-01-15 13:45:00,0.0,6.9,6.9,6.9,190,131100.0,7.072
2026-01-15 13:46:00,0.0,6.9,6.9,6.9,207,142830.0,7.072
2026-01-15 13:47:00,0.0,6.9,6.9,6.9,184,126960.0,7.072
2026-01-15 13:48:00,0.0,6.9,6.9,6.9,186,128340.0,7.072
2026-01-15 13:49:00,0.0,6.9,6.9,6.9,89,61410.0,7.072
2026-01-15 13:50:00,0.0,6.9,6.9,6.9,251,173190.0,7.072
2026-01-15 13:51:00,0.0,6.9,6.9,6.9,243,167670.0,7.072
2026-01-15 13:52:00,0.0,6.9,6.9,6.9,390,269100.0,7.072
2026-01-15 13:53:00,0.0,6.9,6.9,6.9,254,175260.0,7.072
2026-01-15 13:54:00,0.0,6.9,6.9,6.9,181,124890.0,7.072
2026-01-15 13:55:00,0.0,6.9,6.9,6.9,231,159390.0,7.072
2026-01-15 13:56:00,0.0,6.9,6.9,6.9,127,87630.0,7.072
2026-01-15 13:57:00,0.0,6.9,6.9,6.9,308,212520.0,7.072
2026-01-15 13:58:00,0.0,6.9,6.9,6.9,180,124200.0,7.072
2026-01-15 13:59:00,0.0,6.9,6.9,6.9,171,117990.0,7.072
2026-01-15 14:00:00,0.0,6.9,6.9,6.9,431,297390.0,7.071
2026-01-15 14:01:00,0.0,6.9,6.9,6.9,264,182160.0,7.071
2026-01-15 14:02:00,0.0,6.9,6.9,6.9,100,69000.0,7.071
2026-01-15 14:03:00,0.0,6.9,6.9,6.9,276,190440.0,7.071
2026-01-15 14:04:00,0.0,6.9,6.9,6.9,212,146280.0,7.071
2026-01-15 14:05:00,0.0,6.9,6.9,6.9,97,66930.0,7.071
2026-01-15 14:06:00,0.0,6.9,6.9,6.9,133,91770.0,7.071
2026-01-15 14:07:00,0.0,6.9,6.9,6.9,475,327750.0,7.071
2026-01-15 14:08:00,0.0,6.9,6.9,6.9,80,55200.0,7.071
2026-01-15 14:09:00,0.0,6.9,6.9,6.9,305,210450.0,7.071
2026-01-15 14:10:00,0.0,6.9,6.9,6.9,186,128340.0,7.071
2026-01-15 14:11:00,0.0,6.9,6.9,6.9,34,23460.0,7.071
2026-01-15 14:12:00,0.0,6.9,6.9,6.9,52,35880.0,7.071
2026-01-15 14:13:00,0.0,6.9,6.9,6.9,244,168360.0,7.071
2026-01-15 14:14:00,0.0,6.9,6.9,6.9,168,115920.0,7.071
2026-01-15 14:15:00,0.0,6.9,6.9,6.9,77,53130.0,7.071
2026-01-15 14:16:00,0.0,6.9,6.9,6.9,114,78660.0,7.071
2026-01-15 14:17:00,0.0,6.9,6.9,6.9,322,222180.0,7.071
2026-01-15 14:18:00,0.0,6.9,6.9,6.9,390,269100.0,7.07
2026-01-15 14:19:00,0.0,6.9,6.9,6.9,272,187680.0,7.07
2026-01-15 14:20:00,0.0,6.9,6.9,6.9,353,243570.0,7.07
2026-01-15 14:21:00,0.0,6.9,6.9,6.9,101,69690.0,7.07
2026-01-15 14:22:00,0.0,6.9,6.9,6.9,287,198030.0,7.07
2026-01-15 14:23:00,0.0,6.9,6.9,6.9,314,216660.0,7.07
2026-01-15 14:24:00,0.0,6.9,6.9,6.9,172,118680.0,7.07
2026-01-15 14:25:00,0.0,6.9,6.9,6.9,157,108330.0,7.07
2026-01-15 14:26:00,0.0,6.9,6.9,6.9,118,81420.0,7.07
2026-01-15 14:27:00,0.0,6.9,6.9,6.9,149,102810.0,7.07
2026-01-15 14:28:00,0.0,6.9,6.9,6.9,143,98670.0,7.07
2026-01-15 14:29:00,0.0,6.9,6.9,6.9,225,155250.0,7.07
2026-01-15 14:30:00,0.0,6.9,6.9,6.9,2159,1489710.0,7.069
2026-01-15 14:31:00,0.0,6.9,6.9,6.9,301,207690.0,7.069
2026-01-15 14:32:00,0.0,6.9,6.9,6.9,390,269100.0,7.069
2026-01-15 14:33:00,0.0,6.9,6.9,6.9,191,131790.0,7.069
2026-01-15 14:34:00,0.0,6.9,6.9,6.9,108,74520.0,7.069
2026-01-15 14:35:00,0.0,6.9,6.9,6.9,151,104190.0,7.069
2026-01-15 14:36:00,0.0,6.9,6.9,6.9,281,193890.0,7.069
2026-01-15 14:37:00,0.0,6.9,6.9,6.9,291,200790.0,7.069
2026-01-15 14:38:00,0.0,6.9,6.9,6.9,361,249090.0,7.069
2026-01-15 14:39:00,0.0,6.9,6.9,6.9,526,362940.0,7.069
2026-01-15 14:40:00,0.0,6.9,6.9,6.9,385,265650.0,7.068
2026-01-15 14:41:00,0.0,6.9,6.9,6.9,332,229080.0,7.068
2026-01-15 14:42:00,0.0,6.9,6.9,6.9,720,496800.0,7.068
2026-01-15 14:43:00,0.0,6.9,6.9,6.9,595,410550.0,7.068
2026-01-15 14:44:00,0.0,6.9,6.9,6.9,386,266340.0,7.068
2026-01-15 14:45:00,0.0,6.9,6.9,6.9,581,400890.0,7.068
2026-01-15 14:46:00,0.0,6.9,6.9,6.9,630,434700.0,7.068
2026-01-15 14:47:00,0.0,6.9,6.9,6.9,450,310500.0,7.067
2026-01-15 14:48:00,0.0,6.9,6.9,6.9,354,244260.0,7.067
2026-01-15 14:49:00,0.0,6.9,6.9,6.9,559,385710.0,7.067
2026-01-15 14:50:00,0.0,6.9,6.9,6.9,500,345000.0,7.067
2026-01-15 14:51:00,0.0,6.9,6.9,6.9,276,190440.0,7.067
2026-01-15 14:52:00,0.0,6.9,6.9,6.9,707,487830.0,7.067
2026-01-15 14:53:00,0.0,6.9,6.9,6.9,624,430560.0,7.067
2026-01-15 14:54:00,0.0,6.9,6.9,6.9,759,523710.0,7.066
2026-01-15 14:55:00,0.0,6.9,6.9,6.9,821,566490.0,7.066
2026-01-15 14:56:00,0.0,6.9,6.9,6.9,730,503700.0,7.066
2026-01-15 14:57:00,0.0,6.9,6.9,6.9,1057,729330.0,7.066
2026-01-15 14:58:00,0.0,6.9,6.9,6.9,16,11040.0,7.066
2026-01-15 14:59:00,0.0,6.9,6.9,6.9,0,0.0,7.066
2026-01-15 15:00:00,0.0,6.9,6.9,6.9,2023,1395870.0,7.065
