时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-19 10:58:00,8.32,8.32,8.32,8.32,2,1664.0,8.358
2026-01-19 10:59:00,8.32,8.32,8.32,8.32,0,0.0,8.358
2026-01-19 11:00:00,8.32,8.32,8.32,8.32,8,6656.0,8.358
2026-01-19 11:01:00,8.32,8.32,8.32,8.32,0,0.0,8.358
2026-01-19 11:02:00,8.32,8.32,8.32,8.32,2,1664.0,8.358
2026-01-19 11:03:00,8.32,8.32,8.32,8.32,0,0.0,8.358
2026-01-19 11:04:00,8.32,8.32,8.32,8.32,0,0.0,8.358
2026-01-19 11:05:00,8.32,8.32,8.32,8.32,2,1664.0,8.358
2026-01-19 11:06:00,8.32,8.32,8.32,8.32,0,0.0,8.358
2026-01-19 11:07:00,8.32,8.32,8.32,8.32,0,0.0,8.358
2026-01-19 11:08:00,8.32,8.32,8.32,8.32,0,0.0,8.358
2026-01-19 11:09:00,8.32,8.32,8.32,8.32,6,4992.0,8.358
2026-01-19 11:10:00,8.32,8.32,8.32,8.32,0,0.0,8.358
2026-01-19 11:11:00,8.32,8.32,8.32,8.32,0,0.0,8.358
2026-01-19 11:12:00,8.32,8.32,8.32,8.32,0,0.0,8.358
2026-01-19 11:13:00,8.32,8.32,8.32,8.32,14,11648.0,8.358
2026-01-19 11:14:00,8.32,8.32,8.32,8.32,34,28288.0,8.358
2026-01-19 11:15:00,8.32,8.32,8.32,8.32,0,0.0,8.358
2026-01-19 11:16:00,8.32,8.32,8.32,8.32,35,29120.0,8.358
2026-01-19 11:17:00,8.32,8.32,8.32,8.32,5,4160.0,8.358
2026-01-19 11:18:00,8.32,8.32,8.32,8.32,0,0.0,8.358
2026-01-19 11:19:00,8.32,8.32,8.32,8.32,0,0.0,8.358
2026-01-19 11:20:00,8.32,8.32,8.32,8.32,10,8320.0,8.358
2026-01-19 11:21:00,8.32,8.32,8.32,8.32,0,0.0,8.358
2026-01-19 11:22:00,8.32,8.32,8.32,8.32,20,16640.0,8.358
2026-01-19 11:23:00,8.32,8.32,8.32,8.32,10,8320.0,8.358
2026-01-19 11:24:00,8.32,8.32,8.32,8.32,10,8320.0,8.358
2026-01-19 11:25:00,8.32,8.32,8.32,8.32,0,0.0,8.358
2026-01-19 11:26:00,8.32,8.32,8.32,8.32,22,18304.0,8.358
2026-01-19 11:27:00,8.32,8.32,8.32,8.32,0,0.0,8.358
2026-01-19 11:28:00,8.32,8.32,8.32,8.32,0,0.0,8.358
2026-01-19 11:29:00,8.32,8.32,8.32,8.32,0,0.0,8.358
2026-01-19 11:30:00,8.32,8.32,8.32,8.32,0,0.0,8.358
2026-01-19 13:01:00,8.32,8.32,8.32,8.32,16,13312.0,8.358
2026-01-19 13:02:00,8.32,8.32,8.32,8.32,0,0.0,8.358
2026-01-19 13:03:00,8.32,8.32,8.32,8.32,3,2496.0,8.358
2026-01-19 13:04:00,8.32,8.32,8.32,8.32,103,85696.0,8.358
2026-01-19 13:05:00,8.32,8.32,8.32,8.32,3,2496.0,8.358
2026-01-19 13:06:00,8.32,8.32,8.32,8.32,0,0.0,8.358
2026-01-19 13:07:00,8.32,8.32,8.32,8.32,0,0.0,8.358
2026-01-19 13:08:00,8.32,8.32,8.32,8.32,0,0.0,8.358
2026-01-19 13:09:00,8.32,8.32,8.32,8.32,3,2496.0,8.358
2026-01-19 13:10:00,8.32,8.32,8.32,8.32,0,0.0,8.358
2026-01-19 13:11:00,8.32,8.32,8.32,8.32,1,832.0,8.358
2026-01-19 13:12:00,8.32,8.32,8.32,8.32,10,8320.0,8.358
2026-01-19 13:13:00,8.32,8.32,8.32,8.32,59,49088.0,8.358
2026-01-19 13:14:00,8.32,8.32,8.32,8.32,10,8320.0,8.358
2026-01-19 13:15:00,8.32,8.32,8.32,8.32,0,0.0,8.358
2026-01-19 13:16:00,8.32,8.32,8.32,8.32,169,140608.0,8.358
2026-01-19 13:17:00,8.32,8.32,8.32,8.32,8,6656.0,8.358
2026-01-19 13:18:00,8.32,8.32,8.32,8.32,1,832.0,8.358
2026-01-19 13:19:00,8.32,8.32,8.32,8.32,0,0.0,8.358
2026-01-19 13:20:00,8.32,8.32,8.32,8.32,0,0.0,8.358
2026-01-19 13:21:00,8.32,8.32,8.32,8.32,12,9984.0,8.358
2026-01-19 13:22:00,8.32,8.32,8.32,8.32,20,16640.0,8.358
2026-01-19 13:23:00,8.32,8.32,8.32,8.32,10,8320.0,8.358
2026-01-19 13:24:00,8.32,8.32,8.32,8.32,0,0.0,8.358
2026-01-19 13:25:00,8.32,8.32,8.32,8.32,152,126464.0,8.357
2026-01-19 13:26:00,8.32,8.32,8.32,8.32,0,0.0,8.357
2026-01-19 13:27:00,8.32,8.32,8.32,8.32,0,0.0,8.357
2026-01-19 13:28:00,8.32,8.32,8.32,8.32,2,1664.0,8.357
2026-01-19 13:29:00,8.32,8.32,8.32,8.32,0,0.0,8.357
2026-01-19 13:30:00,8.32,8.32,8.32,8.32,10,8320.0,8.357
2026-01-19 13:31:00,8.32,8.32,8.32,8.32,71,59072.0,8.357
2026-01-19 13:32:00,8.32,8.32,8.32,8.32,0,0.0,8.357
2026-01-19 13:33:00,8.32,8.32,8.32,8.32,0,0.0,8.357
2026-01-19 13:34:00,8.32,8.32,8.32,8.32,0,0.0,8.357
2026-01-19 13:35:00,8.32,8.32,8.32,8.32,0,0.0,8.357
2026-01-19 13:36:00,8.32,8.32,8.32,8.32,0,0.0,8.357
2026-01-19 13:37:00,8.32,8.32,8.32,8.32,0,0.0,8.357
2026-01-19 13:38:00,8.32,8.32,8.32,8.32,0,0.0,8.357
2026-01-19 13:39:00,8.32,8.32,8.32,8.32,60,49920.0,8.357
2026-01-19 13:40:00,8.32,8.32,8.32,8.32,28,23296.0,8.357
2026-01-19 13:41:00,8.32,8.32,8.32,8.32,0,0.0,8.357
2026-01-19 13:42:00,8.32,8.32,8.32,8.32,61,50752.0,8.357
2026-01-19 13:43:00,8.32,8.32,8.32,8.32,0,0.0,8.357
2026-01-19 13:44:00,8.32,8.32,8.32,8.32,1,832.0,8.357
2026-01-19 13:45:00,8.32,8.32,8.32,8.32,12,9984.0,8.357
2026-01-19 13:46:00,8.32,8.32,8.32,8.32,0,0.0,8.357
2026-01-19 13:47:00,8.32,8.32,8.32,8.32,0,0.0,8.357
2026-01-19 13:48:00,8.32,8.32,8.32,8.32,0,0.0,8.357
2026-01-19 13:49:00,8.32,8.32,8.32,8.32,0,0.0,8.357
2026-01-19 13:50:00,8.32,8.32,8.32,8.32,0,0.0,8.357
2026-01-19 13:51:00,8.32,8.32,8.32,8.32,0,0.0,8.357
2026-01-19 13:52:00,8.32,8.32,8.32,8.32,15,12480.0,8.357
2026-01-19 13:53:00,8.32,8.32,8.32,8.32,10,8320.0,8.357
2026-01-19 13:54:00,8.32,8.32,8.32,8.32,0,0.0,8.357
2026-01-19 13:55:00,8.32,8.32,8.32,8.32,0,0.0,8.357
2026-01-19 13:56:00,8.32,8.32,8.32,8.32,0,0.0,8.357
2026-01-19 13:57:00,8.32,8.32,8.32,8.32,13,10816.0,8.357
2026-01-19 13:58:00,8.32,8.32,8.32,8.32,0,0.0,8.357
2026-01-19 13:59:00,8.32,8.32,8.32,8.32,0,0.0,8.357
2026-01-19 14:00:00,8.32,8.32,8.32,8.32,0,0.0,8.357
2026-01-19 14:01:00,8.32,8.32,8.32,8.32,10,8320.0,8.357
2026-01-19 14:02:00,8.32,8.32,8.32,8.32,0,0.0,8.357
2026-01-19 14:03:00,8.32,8.32,8.32,8.32,0,0.0,8.357
2026-01-19 14:04:00,8.32,8.32,8.32,8.32,0,0.0,8.357
2026-01-19 14:05:00,8.32,8.32,8.32,8.32,0,0.0,8.357
2026-01-19 14:06:00,8.32,8.32,8.32,8.32,4,3328.0,8.357
2026-01-19 14:07:00,8.32,8.32,8.32,8.32,2,1664.0,8.357
2026-01-19 14:08:00,8.32,8.32,8.32,8.32,0,0.0,8.357
2026-01-19 14:09:00,8.32,8.32,8.32,8.32,30,24960.0,8.357
2026-01-19 14:10:00,8.32,8.32,8.32,8.32,79,65728.0,8.357
2026-01-19 14:11:00,8.32,8.32,8.32,8.32,0,0.0,8.357
2026-01-19 14:12:00,8.32,8.32,8.32,8.32,8,6656.0,8.357
2026-01-19 14:13:00,8.32,8.32,8.32,8.32,0,0.0,8.357
2026-01-19 14:14:00,8.32,8.32,8.32,8.32,112,93184.0,8.357
2026-01-19 14:15:00,8.32,8.32,8.32,8.32,0,0.0,8.357
2026-01-19 14:16:00,8.32,8.32,8.32,8.32,0,0.0,8.357
2026-01-19 14:17:00,8.32,8.32,8.32,8.32,0,0.0,8.357
2026-01-19 14:18:00,8.32,8.32,8.32,8.32,1,832.0,8.357
2026-01-19 14:19:00,8.32,8.32,8.32,8.32,0,0.0,8.357
2026-01-19 14:20:00,8.32,8.32,8.32,8.32,24,19968.0,8.357
2026-01-19 14:21:00,8.32,8.32,8.32,8.32,60,49920.0,8.357
2026-01-19 14:22:00,8.32,8.32,8.32,8.32,18,14976.0,8.357
2026-01-19 14:23:00,8.32,8.32,8.32,8.32,0,0.0,8.357
2026-01-19 14:24:00,8.32,8.32,8.32,8.32,4,3328.0,8.357
2026-01-19 14:25:00,8.32,8.32,8.32,8.32,0,0.0,8.357
2026-01-19 14:26:00,8.32,8.32,8.32,8.32,0,0.0,8.357
2026-01-19 14:27:00,8.32,8.32,8.32,8.32,6,4992.0,8.357
2026-01-19 14:28:00,8.32,8.32,8.32,8.32,0,0.0,8.357
2026-01-19 14:29:00,8.32,8.32,8.32,8.32,0,0.0,8.357
2026-01-19 14:30:00,8.32,8.32,8.32,8.32,10,8320.0,8.357
2026-01-19 14:31:00,8.32,8.32,8.32,8.32,0,0.0,8.357
2026-01-19 14:32:00,8.32,8.32,8.32,8.32,0,0.0,8.357
2026-01-19 14:33:00,8.32,8.32,8.32,8.32,11,9152.0,8.357
2026-01-19 14:34:00,8.32,8.32,8.32,8.32,15,12480.0,8.357
2026-01-19 14:35:00,8.32,8.32,8.32,8.32,50,41600.0,8.357
2026-01-19 14:36:00,8.32,8.32,8.32,8.32,0,0.0,8.357
2026-01-19 14:37:00,8.32,8.32,8.32,8.32,11,9152.0,8.357
2026-01-19 14:38:00,8.32,8.32,8.32,8.32,34,28288.0,8.357
2026-01-19 14:39:00,8.32,8.32,8.32,8.32,52,43264.0,8.357
2026-01-19 14:40:00,8.32,8.32,8.32,8.32,12,9984.0,8.357
2026-01-19 14:41:00,8.32,8.32,8.32,8.32,1,832.0,8.357
2026-01-19 14:42:00,8.32,8.32,8.32,8.32,0,0.0,8.357
2026-01-19 14:43:00,8.32,8.32,8.32,8.32,213,177216.0,8.356
2026-01-19 14:44:00,8.32,8.32,8.32,8.32,5,4160.0,8.356
2026-01-19 14:45:00,8.32,8.32,8.32,8.32,0,0.0,8.356
2026-01-19 14:46:00,8.32,8.32,8.32,8.32,0,0.0,8.356
2026-01-19 14:47:00,8.32,8.32,8.32,8.32,42,34944.0,8.356
2026-01-19 14:48:00,8.32,8.32,8.32,8.32,137,113984.0,8.356
2026-01-19 14:49:00,8.32,8.32,8.32,8.32,375,312000.0,8.356
2026-01-19 14:50:00,8.32,8.32,8.32,8.32,112,93184.0,8.356
2026-01-19 14:51:00,8.32,8.32,8.32,8.32,346,287872.0,8.355
2026-01-19 14:52:00,8.32,8.32,8.32,8.32,31,25792.0,8.355
2026-01-19 14:53:00,8.32,8.32,8.32,8.32,5,4160.0,8.355
2026-01-19 14:54:00,8.32,8.32,8.32,8.32,6,4992.0,8.355
2026-01-19 14:55:00,8.32,8.32,8.32,8.32,112,93184.0,8.355
2026-01-19 14:56:00,8.32,8.32,8.32,8.32,51,42432.0,8.355
2026-01-19 14:57:00,8.32,8.32,8.32,8.32,6,4992.0,8.355
2026-01-19 14:58:00,8.32,8.32,8.32,8.32,0,0.0,8.355
2026-01-19 14:59:00,8.32,8.32,8.32,8.32,0,0.0,8.355
2026-01-19 15:00:00,8.32,8.32,8.32,8.32,125,104000.0,8.355
