时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-16 09:56:00,0.0,39.63,39.66,39.61,325,1287910.0,40.115
2025-12-16 09:57:00,0.0,39.6,39.63,39.6,632,2503353.0,40.106
2025-12-16 09:58:00,0.0,39.53,39.61,39.52,536,2120235.0,40.097
2025-12-16 09:59:00,0.0,39.42,39.6,39.4,1876,7411173.0,40.067
2025-12-16 10:00:00,0.0,39.34,39.41,39.3,709,2791352.0,40.053
2025-12-16 10:01:00,0.0,39.09,39.3,39.08,1814,7107709.0,40.013
2025-12-16 10:02:00,0.0,39.12,39.15,39.0,2405,9389756.0,39.956
2025-12-16 10:03:00,0.0,39.39,39.39,39.21,454,1782351.0,39.949
2025-12-16 10:04:00,0.0,39.52,39.53,39.39,727,2868009.0,39.94
2025-12-16 10:05:00,0.0,39.52,39.53,39.48,304,1201319.0,39.937
2025-12-16 10:06:00,0.0,39.4,39.52,39.4,460,1816372.0,39.932
2025-12-16 10:07:00,0.0,39.43,39.43,39.33,318,1252098.0,39.928
2025-12-16 10:08:00,0.0,39.4,39.47,39.39,360,1418941.0,39.924
2025-12-16 10:09:00,0.0,39.37,39.4,39.37,202,795553.0,39.921
2025-12-16 10:10:00,0.0,39.39,39.39,39.35,189,744026.0,39.919
2025-12-16 10:11:00,0.0,39.47,39.47,39.38,189,744953.0,39.917
2025-12-16 10:12:00,0.0,39.39,39.52,39.39,476,1879343.0,39.912
2025-12-16 10:13:00,0.0,39.48,39.48,39.39,263,1037267.0,39.91
2025-12-16 10:14:00,0.0,39.73,39.79,39.49,487,1932548.0,39.907
2025-12-16 10:15:00,0.0,39.92,40.02,39.78,651,2598771.0,39.907
2025-12-16 10:16:00,0.0,40.15,40.15,39.97,304,1217650.0,39.908
2025-12-16 10:17:00,0.0,40.08,40.15,40.08,633,2539363.0,39.911
2025-12-16 10:18:00,0.0,40.37,40.37,40.05,675,2714371.0,39.915
2025-12-16 10:19:00,0.0,40.25,40.36,40.22,562,2264857.0,39.92
2025-12-16 10:20:00,0.0,40.22,40.36,40.2,390,1569880.0,39.922
2025-12-16 10:21:00,0.0,40.4,40.4,40.2,375,1511182.0,39.925
2025-12-16 10:22:00,0.0,40.54,40.57,40.45,584,2366440.0,39.932
2025-12-16 10:23:00,0.0,40.4,40.59,40.39,328,1327714.0,39.936
2025-12-16 10:24:00,0.0,40.4,40.47,40.4,249,1006335.0,39.938
2025-12-16 10:25:00,0.0,40.46,40.46,40.38,344,1389786.0,39.941
2025-12-16 10:26:00,0.0,40.42,40.53,40.42,301,1219175.0,39.945
2025-12-16 10:27:00,0.0,40.35,40.49,40.35,196,791717.0,39.946
2025-12-16 10:28:00,0.0,40.11,40.34,40.11,348,1399926.0,39.948
2025-12-16 10:29:00,0.0,40.08,40.11,40.06,137,549266.0,39.949
2025-12-16 10:30:00,0.0,40.1,40.11,40.08,210,842153.0,39.949
2025-12-16 10:31:00,0.0,39.98,40.09,39.96,531,2124213.0,39.95
2025-12-16 10:32:00,0.0,39.83,39.98,39.81,159,633990.0,39.95
2025-12-16 10:33:00,0.0,39.82,39.86,39.82,203,808516.0,39.949
2025-12-16 10:34:00,0.0,39.85,39.86,39.82,82,326670.0,39.949
2025-12-16 10:35:00,0.0,39.81,39.86,39.81,264,1051844.0,39.948
2025-12-16 10:36:00,0.0,39.8,39.85,39.79,225,895849.0,39.948
2025-12-16 10:37:00,0.0,39.85,39.85,39.78,220,875669.0,39.947
2025-12-16 10:38:00,0.0,39.81,39.82,39.79,82,326434.0,39.947
2025-12-16 10:39:00,0.0,39.8,39.82,39.8,125,497609.0,39.947
2025-12-16 10:40:00,0.0,39.81,39.81,39.8,56,224808.0,39.947
2025-12-16 10:41:00,0.0,40.07,40.11,39.81,234,931537.0,39.946
2025-12-16 10:42:00,0.0,40.05,40.05,39.84,89,355890.0,39.946
2025-12-16 10:43:00,0.0,39.9,39.98,39.9,89,355372.0,39.946
2025-12-16 10:44:00,0.0,39.88,39.9,39.85,100,398816.0,39.946
2025-12-16 10:45:00,0.0,39.86,39.9,39.86,120,478727.0,39.946
2025-12-16 10:46:00,0.0,39.81,39.88,39.8,254,1011640.0,39.946
2025-12-16 10:47:00,0.0,39.75,39.81,39.75,130,517256.0,39.945
2025-12-16 10:48:00,0.0,39.7,39.76,39.7,171,679467.0,39.945
2025-12-16 10:49:00,0.0,39.69,39.71,39.69,84,333461.0,39.944
2025-12-16 10:50:00,0.0,39.65,39.7,39.65,91,361025.0,39.944
2025-12-16 10:51:00,0.0,39.64,39.67,39.64,83,329069.0,39.943
2025-12-16 10:52:00,0.0,39.64,39.7,39.63,109,432158.0,39.943
2025-12-16 10:53:00,0.0,39.79,39.79,39.7,38,151017.0,39.943
2025-12-16 10:54:00,0.0,39.8,39.8,39.72,55,218806.0,39.942
2025-12-16 10:55:00,0.0,39.59,39.8,39.59,315,1249936.0,39.941
2025-12-16 10:56:00,0.0,39.5,39.6,39.5,181,715254.0,39.94
2025-12-16 10:57:00,0.0,39.61,39.65,39.5,182,720566.0,39.938
2025-12-16 10:58:00,0.0,39.61,39.65,39.6,143,566668.0,39.938
2025-12-16 10:59:00,0.0,39.65,39.65,39.61,112,444082.0,39.937
2025-12-16 11:00:00,0.0,39.75,39.77,39.66,41,162824.0,39.937
2025-12-16 11:01:00,0.0,39.71,39.77,39.7,94,373537.0,39.937
2025-12-16 11:02:00,0.0,39.72,39.77,39.7,150,595748.0,39.936
2025-12-16 11:03:00,0.0,39.68,39.72,39.67,161,639103.0,39.935
2025-12-16 11:04:00,0.0,39.7,39.71,39.7,62,246140.0,39.935
2025-12-16 11:05:00,0.0,39.64,39.64,39.6,190,753254.0,39.934
2025-12-16 11:06:00,0.0,39.53,39.63,39.5,340,1344974.0,39.932
2025-12-16 11:07:00,0.0,39.58,39.58,39.53,100,395492.0,39.931
2025-12-16 11:08:00,0.0,39.64,39.64,39.57,37,146454.0,39.931
2025-12-16 11:09:00,0.0,39.52,39.64,39.52,199,787401.0,39.93
2025-12-16 11:10:00,0.0,39.57,39.59,39.54,37,146412.0,39.93
2025-12-16 11:11:00,0.0,39.56,39.57,39.56,69,273008.0,39.929
2025-12-16 11:12:00,0.0,39.58,39.61,39.56,139,550074.0,39.928
2025-12-16 11:13:00,0.0,39.65,39.66,39.61,62,245677.0,39.928
2025-12-16 11:14:00,0.0,39.77,39.77,39.66,74,293818.0,39.928
2025-12-16 11:15:00,0.0,39.74,39.77,39.72,165,655762.0,39.927
2025-12-16 11:16:00,0.0,39.99,40.0,39.83,108,431035.0,39.927
2025-12-16 11:17:00,0.0,40.32,40.4,39.99,346,1393319.0,39.929
2025-12-16 11:18:00,0.0,40.35,40.4,40.31,217,875289.0,39.931
2025-12-16 11:19:00,0.0,40.28,40.39,40.26,197,794306.0,39.932
2025-12-16 11:20:00,0.0,40.23,40.37,40.22,126,507220.0,39.933
2025-12-16 11:21:00,0.0,40.22,40.23,40.2,266,1069411.0,39.934
2025-12-16 11:22:00,0.0,40.06,40.18,40.06,91,365019.0,39.934
2025-12-16 11:23:00,0.0,40.02,40.05,40.01,56,224208.0,39.934
2025-12-16 11:24:00,0.0,39.92,40.0,39.89,110,439867.0,39.934
2025-12-16 11:25:00,0.0,39.85,39.89,39.82,33,131506.0,39.934
2025-12-16 11:26:00,0.0,39.8,39.84,39.8,22,87593.0,39.934
2025-12-16 11:27:00,0.0,39.92,39.92,39.81,36,143433.0,39.934
2025-12-16 11:28:00,0.0,39.83,39.92,39.82,36,143483.0,39.934
2025-12-16 11:29:00,0.0,39.84,39.84,39.83,36,143412.0,39.934
2025-12-16 11:30:00,0.0,39.83,39.84,39.82,62,246926.0,39.934
2025-12-16 13:01:00,0.0,40.47,40.5,39.84,791,3180588.0,39.937
2025-12-16 13:02:00,0.0,40.22,40.24,40.09,113,454821.0,39.938
2025-12-16 13:03:00,0.0,40.68,40.68,40.35,556,2252618.0,39.943
2025-12-16 13:04:00,0.0,41.26,41.53,40.61,1632,6710988.0,39.974
2025-12-16 13:05:00,0.0,42.14,42.14,41.25,1662,6931208.0,40.018
2025-12-16 13:06:00,0.0,42.83,42.95,42.01,3012,12793207.0,40.127
2025-12-16 13:07:00,0.0,43.57,43.82,42.8,4912,21193830.0,40.33
2025-12-16 13:08:00,0.0,43.0,43.5,42.69,1698,7311843.0,40.393
2025-12-16 13:09:00,0.0,42.42,42.98,42.42,1404,6002083.0,40.436
2025-12-16 13:10:00,0.0,42.69,42.69,42.28,1505,6403606.0,40.477
2025-12-16 13:11:00,0.0,43.67,43.67,42.56,4147,17902470.0,40.614
2025-12-16 13:12:00,0.0,43.91,43.93,43.72,5864,25685950.0,40.828
2025-12-16 13:13:00,0.0,44.84,45.85,43.83,6368,28689121.0,41.114
2025-12-16 13:14:00,0.0,44.3,45.1,44.21,2731,12247086.0,41.22
2025-12-16 13:15:00,0.0,44.82,44.82,44.02,3978,17732967.0,41.353
2025-12-16 13:16:00,0.0,44.21,44.78,44.21,1299,5769976.0,41.392
2025-12-16 13:17:00,0.0,44.0,44.2,43.79,2329,10227316.0,41.448
2025-12-16 13:18:00,0.0,44.01,44.43,43.94,1532,6774501.0,41.488
2025-12-16 13:19:00,0.0,43.73,44.0,43.67,1575,6891845.0,41.522
2025-12-16 13:20:00,0.0,43.72,43.76,43.72,1290,5644212.0,41.548
2025-12-16 13:21:00,0.0,43.51,43.72,43.51,807,3518962.0,41.563
2025-12-16 13:22:00,0.0,43.52,43.68,43.5,1357,5911206.0,41.588
2025-12-16 13:23:00,0.0,43.36,43.52,43.33,890,3866031.0,41.602
2025-12-16 13:24:00,0.0,43.18,43.37,43.13,506,2187445.0,41.61
2025-12-16 13:25:00,0.0,43.04,43.18,43.04,772,3329506.0,41.62
2025-12-16 13:26:00,0.0,43.11,43.12,43.04,932,4015866.0,41.632
2025-12-16 13:27:00,0.0,43.03,43.12,43.0,732,3152029.0,41.641
2025-12-16 13:28:00,0.0,43.02,43.05,43.01,391,1682304.0,41.646
2025-12-16 13:29:00,0.0,43.09,43.1,43.01,447,1927037.0,41.651
2025-12-16 13:30:00,0.0,43.0,43.1,43.0,560,2408184.0,41.658
2025-12-16 13:31:00,0.0,42.91,43.02,42.91,317,1361978.0,41.662
2025-12-16 13:32:00,0.0,43.36,43.36,42.95,1406,6059623.0,41.679
2025-12-16 13:33:00,0.0,43.29,43.39,43.23,741,3212412.0,41.689
2025-12-16 13:34:00,0.0,43.0,43.26,43.0,439,1895191.0,41.695
2025-12-16 13:35:00,0.0,42.9,43.0,42.9,378,1623327.0,41.699
2025-12-16 13:36:00,0.0,42.98,43.0,42.9,199,854352.0,41.701
2025-12-16 13:37:00,0.0,42.96,43.0,42.93,213,915477.0,41.703
2025-12-16 13:38:00,0.0,43.06,43.06,42.96,622,2674116.0,41.71
2025-12-16 13:39:00,0.0,43.26,43.26,43.06,277,1196195.0,41.713
2025-12-16 13:40:00,0.0,43.32,43.34,43.24,650,2815245.0,41.722
2025-12-16 13:41:00,0.0,43.29,43.33,43.29,332,1437811.0,41.726
2025-12-16 13:42:00,0.0,43.25,43.3,43.25,516,2233726.0,41.733
2025-12-16 13:43:00,0.0,43.21,43.28,43.21,271,1171679.0,41.736
2025-12-16 13:44:00,0.0,43.17,43.21,43.11,82,354165.0,41.737
2025-12-16 13:45:00,0.0,43.15,43.18,43.12,178,768319.0,41.739
2025-12-16 13:46:00,0.0,43.12,43.15,43.12,237,1022298.0,41.742
2025-12-16 13:47:00,0.0,43.09,43.14,43.09,197,849393.0,41.744
2025-12-16 13:48:00,0.0,43.05,43.09,43.05,133,572871.0,41.745
2025-12-16 13:49:00,0.0,43.01,43.05,43.0,181,778501.0,41.747
2025-12-16 13:50:00,0.0,42.93,43.0,42.92,261,1121260.0,41.75
2025-12-16 13:51:00,0.0,42.89,42.94,42.89,505,2166990.0,41.754
2025-12-16 13:52:00,0.0,42.89,42.91,42.85,441,1891574.0,41.758
2025-12-16 13:53:00,0.0,42.92,42.92,42.9,274,1175625.0,41.761
2025-12-16 13:54:00,0.0,42.99,43.0,42.91,257,1103526.0,41.763
2025-12-16 13:55:00,0.0,43.11,43.11,43.0,216,932333.0,41.766
2025-12-16 13:56:00,0.0,43.16,43.16,43.11,225,970604.0,41.768
2025-12-16 13:57:00,0.0,43.22,43.22,43.15,325,1403968.0,41.772
2025-12-16 13:58:00,0.0,43.28,43.28,43.22,431,1864625.0,41.777
2025-12-16 13:59:00,0.0,43.21,43.28,43.2,290,1254212.0,41.78
2025-12-16 14:00:00,0.0,43.12,43.19,43.12,144,621636.0,41.782
2025-12-16 14:01:00,0.0,43.16,43.16,43.13,375,1617886.0,41.786
2025-12-16 14:02:00,0.0,43.2,43.2,43.18,224,967253.0,41.788
2025-12-16 14:03:00,0.0,43.25,43.25,43.18,299,1292145.0,41.792
2025-12-16 14:04:00,0.0,43.22,43.25,43.22,313,1353189.0,41.795
2025-12-16 14:05:00,0.0,43.15,43.22,43.15,228,984663.0,41.798
2025-12-16 14:06:00,0.0,43.12,43.15,43.12,97,418399.0,41.799
2025-12-16 14:07:00,0.0,43.06,43.13,43.06,93,400792.0,41.8
2025-12-16 14:08:00,0.0,43.08,43.08,43.04,108,464926.0,41.801
2025-12-16 14:09:00,0.0,43.11,43.12,43.08,64,275905.0,41.801
2025-12-16 14:10:00,0.0,43.11,43.12,43.1,67,288823.0,41.802
2025-12-16 14:11:00,0.0,43.13,43.13,43.1,330,1422978.0,41.805
2025-12-16 14:12:00,0.0,43.13,43.14,43.11,181,780609.0,41.807
2025-12-16 14:13:00,0.0,43.14,43.15,43.13,265,1143265.0,41.81
2025-12-16 14:14:00,0.0,43.15,43.16,43.14,254,1094612.0,41.813
2025-12-16 14:15:00,0.0,43.17,43.18,43.14,232,1001608.0,41.815
2025-12-16 14:16:00,0.0,43.16,43.18,43.16,182,785639.0,41.817
2025-12-16 14:17:00,0.0,43.17,43.18,43.16,165,712344.0,41.819
2025-12-16 14:18:00,0.0,43.19,43.19,43.17,175,755621.0,41.82
2025-12-16 14:19:00,0.0,43.21,43.22,43.19,134,578920.0,41.822
2025-12-16 14:20:00,0.0,43.21,43.21,43.2,157,678333.0,41.823
2025-12-16 14:21:00,0.0,43.2,43.21,43.19,175,757273.0,41.825
2025-12-16 14:22:00,0.0,43.23,43.23,43.2,244,1054287.0,41.828
2025-12-16 14:23:00,0.0,43.23,43.24,43.22,219,946808.0,41.83
2025-12-16 14:24:00,0.0,43.27,43.27,43.23,385,1664792.0,41.834
2025-12-16 14:25:00,0.0,43.28,43.28,43.26,199,861108.0,41.837
2025-12-16 14:26:00,0.0,43.26,43.29,43.25,339,1466711.0,41.84
2025-12-16 14:27:00,0.0,43.24,43.28,43.24,143,618503.0,41.842
2025-12-16 14:28:00,0.0,43.23,43.24,43.21,237,1024538.0,41.844
2025-12-16 14:29:00,0.0,43.29,43.29,43.22,345,1492301.0,41.848
2025-12-16 14:30:00,0.0,43.36,43.36,43.28,585,2533523.0,41.854
2025-12-16 14:31:00,0.0,43.65,43.65,43.36,868,3774479.0,41.865
2025-12-16 14:32:00,0.0,43.81,43.81,43.65,964,4213979.0,41.878
2025-12-16 14:33:00,0.0,43.78,43.85,43.78,1119,4903502.0,41.894
2025-12-16 14:34:00,0.0,43.6,43.78,43.6,618,2700455.0,41.902
2025-12-16 14:35:00,0.0,43.42,43.58,43.42,379,1649112.0,41.906
2025-12-16 14:36:00,0.0,43.32,43.42,43.32,238,1032067.0,41.909
2025-12-16 14:37:00,0.0,43.26,43.3,43.25,463,2003219.0,41.914
2025-12-16 14:38:00,0.0,43.35,43.35,43.26,252,1091327.0,41.916
2025-12-16 14:39:00,0.0,43.34,43.36,43.34,427,1851095.0,41.92
2025-12-16 14:40:00,0.0,43.36,43.37,43.33,476,2063417.0,41.925
2025-12-16 14:41:00,0.0,43.4,43.4,43.36,428,1857001.0,41.93
2025-12-16 14:42:00,0.0,43.43,43.43,43.4,365,1584247.0,41.934
2025-12-16 14:43:00,0.0,43.52,43.52,43.43,444,1930629.0,41.939
2025-12-16 14:44:00,0.0,43.54,43.55,43.53,773,3366143.0,41.947
2025-12-16 14:45:00,0.0,43.5,43.55,43.5,695,3025403.0,41.955
2025-12-16 14:46:00,0.0,43.42,43.53,43.41,619,2691085.0,41.962
2025-12-16 14:47:00,0.0,43.32,43.42,43.32,733,3180754.0,41.969
2025-12-16 14:48:00,0.0,43.31,43.35,43.31,363,1572739.0,41.972
2025-12-16 14:49:00,0.0,43.26,43.31,43.26,495,2142248.0,41.977
2025-12-16 14:50:00,0.0,43.24,43.26,43.24,571,2469840.0,41.982
2025-12-16 14:51:00,0.0,43.18,43.24,43.18,634,2739703.0,41.987
2025-12-16 14:52:00,0.0,43.01,43.19,43.01,541,2333535.0,41.992
2025-12-16 14:53:00,0.0,42.95,43.04,42.92,1113,4786235.0,41.999
2025-12-16 14:54:00,0.0,42.95,43.0,42.92,932,4003598.0,42.005
2025-12-16 14:55:00,0.0,42.9,42.94,42.9,937,4021210.0,42.011
2025-12-16 14:56:00,0.0,42.88,42.9,42.83,1193,5113933.0,42.018
2025-12-16 14:57:00,0.0,42.89,42.9,42.85,1119,4798332.0,42.024
2025-12-16 14:58:00,0.0,42.88,42.88,42.88,80,342982.0,42.025
2025-12-16 14:59:00,0.0,42.88,42.88,42.88,0,0.0,42.025
2025-12-16 15:00:00,0.0,42.87,42.87,42.87,2118,9079866.0,42.036
