时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-19 10:32:00,9.64,9.69,9.7,9.62,2450,2366729.0,9.17
2026-01-19 10:33:00,9.68,9.68,9.7,9.67,4139,4010254.0,9.171
2026-01-19 10:34:00,9.68,9.68,9.7,9.67,3244,3138773.0,9.173
2026-01-19 10:35:00,9.68,9.75,9.75,9.67,9658,9363385.0,9.177
2026-01-19 10:36:00,9.75,9.71,9.75,9.69,3417,3322875.0,9.178
2026-01-19 10:37:00,9.69,9.68,9.71,9.68,2001,1939995.0,9.179
2026-01-19 10:38:00,9.69,9.67,9.69,9.66,2871,2778038.0,9.18
2026-01-19 10:39:00,9.67,9.68,9.69,9.66,2911,2816703.0,9.181
2026-01-19 10:40:00,9.69,9.66,9.69,9.65,1342,1296849.0,9.182
2026-01-19 10:41:00,9.65,9.65,9.66,9.63,2782,2684567.0,9.183
2026-01-19 10:42:00,9.65,9.59,9.65,9.59,3428,3297330.0,9.184
2026-01-19 10:43:00,9.58,9.59,9.6,9.58,2307,2213200.0,9.185
2026-01-19 10:44:00,9.59,9.57,9.59,9.56,1216,1163821.0,9.185
2026-01-19 10:45:00,9.57,9.54,9.58,9.53,2092,1996371.0,9.186
2026-01-19 10:46:00,9.53,9.55,9.56,9.53,2419,2308687.0,9.186
2026-01-19 10:47:00,9.56,9.59,9.59,9.55,1878,1798179.0,9.187
2026-01-19 10:48:00,9.59,9.58,9.59,9.58,1456,1395756.0,9.187
2026-01-19 10:49:00,9.59,9.58,9.59,9.56,2091,2002530.0,9.188
2026-01-19 10:50:00,9.58,9.59,9.6,9.58,776,744043.0,9.188
2026-01-19 10:51:00,9.59,9.57,9.6,9.55,1332,1274962.0,9.189
2026-01-19 10:52:00,9.57,9.6,9.63,9.56,3406,3268438.0,9.19
2026-01-19 10:53:00,9.6,9.62,9.62,9.59,954,916701.0,9.19
2026-01-19 10:54:00,9.63,9.62,9.63,9.61,1575,1516011.0,9.191
2026-01-19 10:55:00,9.62,9.6,9.63,9.59,1325,1273233.0,9.191
2026-01-19 10:56:00,9.6,9.58,9.6,9.58,834,799189.0,9.191
2026-01-19 10:57:00,9.58,9.58,9.6,9.56,1396,1337090.0,9.192
2026-01-19 10:58:00,9.58,9.55,9.59,9.55,1032,987186.0,9.192
2026-01-19 10:59:00,9.55,9.55,9.56,9.53,1278,1219650.0,9.192
2026-01-19 11:00:00,9.53,9.51,9.53,9.5,2391,2275686.0,9.193
2026-01-19 11:01:00,9.51,9.51,9.53,9.5,2636,2507279.0,9.194
2026-01-19 11:02:00,9.52,9.5,9.52,9.48,4011,3807628.0,9.194
2026-01-19 11:03:00,9.49,9.5,9.51,9.48,2820,2679393.0,9.195
2026-01-19 11:04:00,9.48,9.46,9.5,9.46,2264,2145829.0,9.196
2026-01-19 11:05:00,9.46,9.45,9.48,9.42,4632,4378268.0,9.197
2026-01-19 11:06:00,9.45,9.46,9.47,9.41,2462,2322865.0,9.197
2026-01-19 11:07:00,9.44,9.4,9.45,9.39,5037,4741875.0,9.198
2026-01-19 11:08:00,9.41,9.41,9.47,9.4,2300,2169854.0,9.198
2026-01-19 11:09:00,9.43,9.38,9.43,9.37,2669,2506733.0,9.199
2026-01-19 11:10:00,9.38,9.38,9.39,9.35,2898,2715735.0,9.199
2026-01-19 11:11:00,9.4,9.45,9.45,9.38,4266,4008299.0,9.2
2026-01-19 11:12:00,9.44,9.41,9.44,9.38,1784,1678987.0,9.2
2026-01-19 11:13:00,9.42,9.43,9.43,9.39,3499,3291932.0,9.2
2026-01-19 11:14:00,9.41,9.39,9.43,9.38,2030,1908107.0,9.201
2026-01-19 11:15:00,9.39,9.4,9.43,9.38,1903,1789531.0,9.201
2026-01-19 11:16:00,9.39,9.41,9.42,9.38,1609,1511798.0,9.201
2026-01-19 11:17:00,9.41,9.45,9.46,9.4,4947,4665011.0,9.202
2026-01-19 11:18:00,9.46,9.43,9.46,9.4,1324,1250214.0,9.202
2026-01-19 11:19:00,9.45,9.45,9.47,9.41,1173,1106882.0,9.203
2026-01-19 11:20:00,9.43,9.44,9.45,9.41,539,507637.0,9.203
2026-01-19 11:21:00,9.44,9.45,9.48,9.44,1307,1235957.0,9.203
2026-01-19 11:22:00,9.46,9.46,9.48,9.45,1003,948979.0,9.203
2026-01-19 11:23:00,9.46,9.47,9.47,9.44,932,881449.0,9.203
2026-01-19 11:24:00,9.47,9.45,9.47,9.45,707,668377.0,9.203
2026-01-19 11:25:00,9.46,9.45,9.5,9.45,2776,2630185.0,9.204
2026-01-19 11:26:00,9.49,9.46,9.49,9.45,564,534127.0,9.204
2026-01-19 11:27:00,9.45,9.45,9.47,9.44,712,673024.0,9.204
2026-01-19 11:28:00,9.45,9.45,9.47,9.44,1198,1132796.0,9.204
2026-01-19 11:29:00,9.47,9.42,9.47,9.42,996,940067.0,9.205
2026-01-19 11:30:00,9.42,9.4,9.42,9.4,1448,1362556.0,9.205
2026-01-19 13:01:00,9.4,9.45,9.45,9.4,4675,4399620.0,9.205
2026-01-19 13:02:00,9.45,9.46,9.47,9.44,1394,1318198.0,9.206
2026-01-19 13:03:00,9.46,9.47,9.47,9.46,1779,1684085.0,9.206
2026-01-19 13:04:00,9.47,9.45,9.48,9.45,1127,1066127.0,9.206
2026-01-19 13:05:00,9.45,9.43,9.47,9.43,964,910516.0,9.206
2026-01-19 13:06:00,9.43,9.42,9.44,9.42,577,543964.0,9.207
2026-01-19 13:07:00,9.41,9.43,9.43,9.41,1603,1510848.0,9.207
2026-01-19 13:08:00,9.42,9.41,9.43,9.41,793,746815.0,9.207
2026-01-19 13:09:00,9.42,9.4,9.42,9.4,910,855836.0,9.207
2026-01-19 13:10:00,9.42,9.42,9.42,9.4,748,703683.0,9.207
2026-01-19 13:11:00,9.41,9.38,9.41,9.37,3685,3457877.0,9.208
2026-01-19 13:12:00,9.38,9.37,9.39,9.37,1648,1545349.0,9.208
2026-01-19 13:13:00,9.37,9.38,9.38,9.37,1298,1216840.0,9.208
2026-01-19 13:14:00,9.37,9.36,9.38,9.35,1198,1121445.0,9.208
2026-01-19 13:15:00,9.35,9.34,9.36,9.33,2186,2042620.0,9.208
2026-01-19 13:16:00,9.33,9.32,9.34,9.32,1762,1643900.0,9.208
2026-01-19 13:17:00,9.31,9.34,9.37,9.31,3040,2842446.0,9.209
2026-01-19 13:18:00,9.34,9.31,9.34,9.3,2771,2579987.0,9.209
2026-01-19 13:19:00,9.31,9.31,9.33,9.3,1402,1305476.0,9.209
2026-01-19 13:20:00,9.31,9.31,9.32,9.3,1194,1111377.0,9.209
2026-01-19 13:21:00,9.3,9.3,9.31,9.3,1344,1250521.0,9.209
2026-01-19 13:22:00,9.3,9.28,9.3,9.28,2844,2643725.0,9.209
2026-01-19 13:23:00,9.28,9.26,9.29,9.26,2148,1992133.0,9.21
2026-01-19 13:24:00,9.27,9.27,9.28,9.25,2564,2376820.0,9.21
2026-01-19 13:25:00,9.27,9.3,9.3,9.27,2324,2157347.0,9.21
2026-01-19 13:26:00,9.29,9.31,9.31,9.29,1914,1780160.0,9.21
2026-01-19 13:27:00,9.31,9.32,9.33,9.31,1418,1321969.0,9.21
2026-01-19 13:28:00,9.32,9.33,9.33,9.31,1088,1014320.0,9.21
2026-01-19 13:29:00,9.33,9.33,9.34,9.32,1300,1212646.0,9.21
2026-01-19 13:30:00,9.34,9.35,9.35,9.32,1011,943729.0,9.21
2026-01-19 13:31:00,9.35,9.35,9.35,9.33,958,895029.0,9.21
2026-01-19 13:32:00,9.35,9.36,9.37,9.33,1306,1220642.0,9.21
2026-01-19 13:33:00,9.35,9.39,9.39,9.33,1286,1204398.0,9.211
2026-01-19 13:34:00,9.39,9.39,9.4,9.37,4389,4120465.0,9.211
2026-01-19 13:35:00,9.39,9.35,9.4,9.35,787,737900.0,9.211
2026-01-19 13:36:00,9.37,9.36,9.37,9.36,820,767315.0,9.211
2026-01-19 13:37:00,9.36,9.37,9.37,9.35,918,859016.0,9.211
2026-01-19 13:38:00,9.38,9.39,9.39,9.37,1149,1077335.0,9.212
2026-01-19 13:39:00,9.39,9.37,9.4,9.35,919,861444.0,9.212
2026-01-19 13:40:00,9.37,9.37,9.38,9.36,1948,1826079.0,9.212
2026-01-19 13:41:00,9.37,9.37,9.38,9.36,964,902930.0,9.212
2026-01-19 13:42:00,9.36,9.33,9.36,9.32,2385,2229417.0,9.212
2026-01-19 13:43:00,9.34,9.33,9.35,9.32,660,615986.0,9.212
2026-01-19 13:44:00,9.33,9.34,9.34,9.32,1236,1153440.0,9.212
2026-01-19 13:45:00,9.34,9.32,9.34,9.32,1139,1062673.0,9.212
2026-01-19 13:46:00,9.32,9.34,9.34,9.31,2287,2132717.0,9.213
2026-01-19 13:47:00,9.35,9.33,9.35,9.32,970,906024.0,9.213
2026-01-19 13:48:00,9.34,9.35,9.35,9.33,762,711757.0,9.213
2026-01-19 13:49:00,9.35,9.35,9.36,9.35,1551,1450306.0,9.213
2026-01-19 13:50:00,9.36,9.35,9.37,9.35,1003,938497.0,9.213
2026-01-19 13:51:00,9.36,9.34,9.36,9.34,1155,1079948.0,9.213
2026-01-19 13:52:00,9.34,9.33,9.35,9.32,1064,992987.0,9.213
2026-01-19 13:53:00,9.33,9.33,9.34,9.32,1130,1054305.0,9.213
2026-01-19 13:54:00,9.33,9.31,9.34,9.3,4196,3904990.0,9.214
2026-01-19 13:55:00,9.31,9.3,9.31,9.3,1704,1584655.0,9.214
2026-01-19 13:56:00,9.29,9.28,9.3,9.28,1878,1743848.0,9.214
2026-01-19 13:57:00,9.3,9.31,9.31,9.3,2152,2000952.0,9.214
2026-01-19 13:58:00,9.31,9.32,9.33,9.31,1476,1374745.0,9.214
2026-01-19 13:59:00,9.32,9.32,9.33,9.31,904,842697.0,9.214
2026-01-19 14:00:00,9.31,9.33,9.33,9.31,505,470515.0,9.214
2026-01-19 14:01:00,9.33,9.32,9.33,9.32,1248,1163811.0,9.214
2026-01-19 14:02:00,9.33,9.33,9.34,9.32,1010,942372.0,9.214
2026-01-19 14:03:00,9.33,9.3,9.33,9.3,2048,1908760.0,9.214
2026-01-19 14:04:00,9.31,9.33,9.33,9.31,1180,1099715.0,9.215
2026-01-19 14:05:00,9.32,9.34,9.34,9.32,714,666671.0,9.215
2026-01-19 14:06:00,9.34,9.35,9.35,9.34,1028,960421.0,9.215
2026-01-19 14:07:00,9.35,9.37,9.37,9.34,1995,1865808.0,9.215
2026-01-19 14:08:00,9.37,9.41,9.42,9.37,2862,2690612.0,9.215
2026-01-19 14:09:00,9.41,9.41,9.41,9.39,2500,2349836.0,9.216
2026-01-19 14:10:00,9.4,9.39,9.41,9.39,1114,1047047.0,9.216
2026-01-19 14:11:00,9.39,9.37,9.39,9.37,918,860949.0,9.216
2026-01-19 14:12:00,9.37,9.37,9.39,9.37,623,584226.0,9.216
2026-01-19 14:13:00,9.38,9.37,9.38,9.35,1367,1280412.0,9.216
2026-01-19 14:14:00,9.39,9.4,9.4,9.39,1340,1258906.0,9.216
2026-01-19 14:15:00,9.4,9.41,9.43,9.39,1751,1647883.0,9.216
2026-01-19 14:16:00,9.42,9.43,9.44,9.41,3453,3255004.0,9.217
2026-01-19 14:17:00,9.41,9.41,9.42,9.4,1376,1295394.0,9.217
2026-01-19 14:18:00,9.41,9.41,9.42,9.4,692,651145.0,9.217
2026-01-19 14:19:00,9.4,9.4,9.41,9.39,1238,1163768.0,9.217
2026-01-19 14:20:00,9.38,9.37,9.38,9.37,1173,1100317.0,9.217
2026-01-19 14:21:00,9.37,9.38,9.39,9.37,1450,1359579.0,9.218
2026-01-19 14:22:00,9.38,9.39,9.39,9.37,875,821183.0,9.218
2026-01-19 14:23:00,9.39,9.39,9.39,9.38,796,747386.0,9.218
2026-01-19 14:24:00,9.39,9.4,9.4,9.38,719,675101.0,9.218
2026-01-19 14:25:00,9.4,9.39,9.4,9.38,911,855205.0,9.218
2026-01-19 14:26:00,9.39,9.39,9.39,9.38,694,651552.0,9.218
2026-01-19 14:27:00,9.39,9.39,9.39,9.38,731,686169.0,9.218
2026-01-19 14:28:00,9.39,9.4,9.4,9.38,1250,1173788.0,9.218
2026-01-19 14:29:00,9.39,9.39,9.39,9.38,1774,1664793.0,9.218
2026-01-19 14:30:00,9.38,9.39,9.39,9.38,2484,2331180.0,9.219
2026-01-19 14:31:00,9.39,9.38,9.39,9.38,3039,2851214.0,9.219
2026-01-19 14:32:00,9.39,9.39,9.39,9.38,974,913994.0,9.219
2026-01-19 14:33:00,9.38,9.37,9.39,9.37,2242,2102475.0,9.219
2026-01-19 14:34:00,9.37,9.37,9.37,9.36,1558,1459340.0,9.22
2026-01-19 14:35:00,9.37,9.35,9.37,9.35,2594,2427727.0,9.22
2026-01-19 14:36:00,9.35,9.34,9.35,9.34,2673,2498662.0,9.22
2026-01-19 14:37:00,9.33,9.33,9.34,9.33,2074,1935021.0,9.22
2026-01-19 14:38:00,9.32,9.32,9.34,9.32,1324,1234739.0,9.22
2026-01-19 14:39:00,9.32,9.3,9.32,9.3,4445,4136739.0,9.22
2026-01-19 14:40:00,9.3,9.29,9.3,9.29,3848,3577393.0,9.221
2026-01-19 14:41:00,9.3,9.3,9.3,9.29,1958,1820137.0,9.221
2026-01-19 14:42:00,9.3,9.31,9.31,9.29,1923,1788467.0,9.221
2026-01-19 14:43:00,9.31,9.3,9.31,9.3,2356,2192449.0,9.221
2026-01-19 14:44:00,9.31,9.3,9.31,9.3,2395,2228133.0,9.221
2026-01-19 14:45:00,9.31,9.33,9.33,9.3,5058,4709545.0,9.221
2026-01-19 14:46:00,9.33,9.35,9.36,9.32,3675,3433502.0,9.222
2026-01-19 14:47:00,9.35,9.36,9.37,9.35,4110,3844913.0,9.222
2026-01-19 14:48:00,9.37,9.38,9.38,9.36,3425,3208411.0,9.222
2026-01-19 14:49:00,9.38,9.38,9.38,9.37,4239,3973663.0,9.223
2026-01-19 14:50:00,9.37,9.38,9.38,9.36,4413,4135312.0,9.223
2026-01-19 14:51:00,9.38,9.38,9.38,9.37,3838,3598306.0,9.224
2026-01-19 14:52:00,9.38,9.39,9.4,9.37,6573,6165912.0,9.224
2026-01-19 14:53:00,9.4,9.45,9.45,9.39,7521,7080762.0,9.225
2026-01-19 14:54:00,9.45,9.43,9.47,9.43,10578,9996801.0,9.227
2026-01-19 14:55:00,9.43,9.45,9.46,9.43,7418,7006305.0,9.228
2026-01-19 14:56:00,9.45,9.48,9.48,9.45,11149,10540645.0,9.229
2026-01-19 14:57:00,9.47,9.52,9.52,9.46,11661,11071510.0,9.231
2026-01-19 14:58:00,9.52,9.52,9.52,9.52,462,439797.0,9.231
2026-01-19 14:59:00,9.52,9.52,9.52,9.52,0,0.0,9.231
2026-01-19 15:00:00,9.52,9.52,9.52,9.52,16542,15747984.0,9.234
